Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
401,35.32216495447934,115.11258519305207,62.326117802825806,54.88234048893332
402,35.390652330890276,115.2591752210866,62.39626195258829,54.93476619381967
403,35.453563791736784,115.45447188775513,62.40363710489244,54.9350684793882
404,35.4982827817054,115.70916832528587,62.411975638300625,54.93537076495674
405,35.54381734582772,115.96669064807865,62.45180750530875,54.94417999838801
406,35.5927805499393,116.3369911512361,62.49618010076232,54.980328914143854
407,35.695796615408504,116.67773688080408,62.49739464196133,54.98063119971239
408,35.80283536278167,116.94979676583287,62.49981497416128,54.98214802647993
409,35.91791493910603,117.08665439286156,62.53177390731158,54.98705395532467
410,35.92626837995983,117.32916004340655,62.581850209809716,55.03963465186672
411,35.990459825516055,117.60733916123684,62.61973314569665,55.10587804505019
412,35.99881326636985,117.85115930556064,62.63676052576824,55.140308055251886
413,36.04089396952955,118.1538224958753,62.68779428345512,55.141824882019435
414,36.11032902608517,118.43099880438164,62.689008824654124,55.243790962204955
415,36.118682466938964,118.56622356340831,62.80188569287939,55.24409324777349
416,36.12825044899178,118.88209675291755,62.837904942889324,55.32850731528009
417,36.136603889845574,119.03624344485199,62.83820722845786,55.32880960084863
418,36.22332649252083,119.23076137803562,62.83820722845786,55.34095993919222
419,36.32773824341217,119.39460062660643,62.91189262234235,55.3704549536292
420,36.366593747507764,119.68370431755056,62.914238959099954,55.388296998533164
421,36.48247583986206,119.88935859910461,62.95322114594503,55.3885992841017
422,36.543217461837834,120.10246008875522,62.95564147814498,55.46955983262647
423,36.55773151379676,120.38091408550811,63.00435657402672,55.46986211819501
424,36.6768810215862,120.59344817708227,63.08206967483587,55.51950960890376
425,36.68523446243999,120.82708875263393,63.08951972720888,55.57364837929846
426,36.71566165545801,121.09794734761101,63.09073426840789,55.698863145271865
427,36.73857722972901,121.30556867507076,63.134033802669705,55.72962699503906
428,36.78735153992131,121.53403317420654,63.18524984613405,55.81054889563203
429,36.89504170579953,121.76098112130269,63.21400439217285,55.82541331461778
430,36.96537595105399,122.00766573440266,63.219735259543086,55.88107794747009
431,36.97372939190779,122.1927835540123,63.241537505493184,55.943361037439296
432,37.034570390627536,122.43193644134858,63.380307516650944,55.96242649162478
433,37.04292383148133,122.65787231082416,63.48040748040919,56.05683954407724
434,37.14406713444851,122.97910902067562,63.48040748040919,56.058356370844784
435,37.190890269185964,123.28572968285297,63.48269021998284,56.14774674898361
436,37.279414343365715,123.52373827640193,63.53191311715743,56.15046936675209
437,37.28776778421951,123.9643139053577,63.595843557795675,56.21464768430168
438,37.29612122507331,124.17544820836227,63.68962646556546,56.235992065964844
439,37.340989887583525,124.49682955215744,63.70506164764688,56.23864068829098
440,37.36390546185453,124.75179529081174,63.74087064385403,56.29384085790831
441,37.41570281872853,125.00309255635878,63.74117292942257,56.35685904291607
442,37.42405625958233,125.21280964626658,63.743593261622514,56.39551464930882
443,37.50887609731393,125.52970559616149,63.76881932691314,56.45539445380716
444,37.5603034568835,125.70051636627048,63.787790684434185,56.493678566227615
445,37.630637702137975,126.00076285205446,63.841433606378544,56.49398085179615
446,37.72943795372227,126.24782607679512,63.88116903463283,56.533571221569446
447,37.860260282609936,126.49547850147512,63.88147132020136,56.626171726015016
448,37.902340985769634,126.7704388776335,63.9373011309655,56.638185617803764
449,37.91814447899643,126.9836920597794,63.93760341653403,56.64077064294595
450,37.970793675852526,127.25444526056249,63.940023748733985,56.718570563196764
451,38.024445382870105,127.51183674107847,63.98184339826946,56.721155588338945
452,38.050656941778826,127.6832801166257,64.05830979514727,56.74841862699172
453,38.10230991689444,127.84425017627639,64.10017977547415,56.74872091256026
454,38.22986264802181,128.02634651758748,64.10560835727584,56.749023198128796
455,38.27302192788083,128.23037433879244,64.10802868947579,56.749325483697326
456,38.31935719558654,128.53135736727972,64.11075130724427,56.76836485003671
457,38.36576259799064,128.84634592873752,64.15780215416765,56.77545293998319
458,38.374116038844434,129.0378686050127,64.15780215416765,56.77575522555172
459,38.412971542940035,129.37778091456846,64.16052477193614,56.77605751112026
460,38.42132498379383,129.5858171366259,64.17474541281855,56.776359796688794
461,38.468966508852375,129.77920017869067,64.23215536064573,56.816654917113134
462,38.592953347021435,129.97989521018522,64.26689979462125,56.82440725505468
463,38.60130678787523,130.1876091904371,64.29040734146761,56.82470954062321
464,38.60966022872903,130.42344565350342,64.35763275344391,56.87444086823008
465,38.67112337312288,130.622226128784,64.35884729464291,56.95045941618217
466,38.78776980906291,130.819310046481,64.3827263506242,57.001545392166555
467,38.86656990688127,130.98664782199188,64.44690466817379,57.03989963928539
468,38.87492334773506,131.19490167260943,64.57185664800792,57.09143349495888
469,38.90637936978588,131.4164007100714,64.57880205657717,57.09295032172643
470,38.91473281063968,131.6785630614186,64.63497329016636,57.145674328139854
471,38.972986468007534,131.8797501001464,64.67375169021405,57.182884007159615
472,38.98133990886133,132.15806087133942,64.6857655820028,57.18934690383328
473,39.06992662398717,132.40505244104202,64.71451899947277,57.25485782481563
474,39.153341484615055,132.75442223690203,64.76913527796916,57.25744284995782
475,39.24773940993589,132.96181682464893,64.7878895785036,57.25774513552635
476,39.256092850789685,133.21048994841334,64.8112301343772,57.2592619622939
477,39.272784825051666,133.5209482095483,64.81365046657714,57.32195833750747
478,39.28113826590546,133.8344150058552,64.82011336325081,57.37100480742047
479,39.36392750721895,134.00298067448796,64.82011336325081,57.4185554103668
480,39.52316341598342,134.40228089085852,64.82816451853608,57.59129555616228
481,39.59864490260411,134.59008141716535,64.87492930762528,57.59762771003066
482,39.6069983434579,134.8351796547932,64.95979917266496,57.606127580066484
483,39.81560286018944,135.03560739072162,64.9862147780734,57.641082106371115
484,39.92532658238083,135.31159436504382,65.0743211027799,57.64598803521585
485,40.00121625833948,135.53012199839947,65.09196273586505,57.69878075170724
486,40.00956969919328,135.83070191924338,65.09347956263261,57.7201251333704
487,40.07103284358713,136.1411200165121,65.10930115170325,57.7603685420145
488,40.11808615359994,136.36049570317726,65.16724145978829,57.77441201725823
489,40.14061072179819,136.5440826854041,65.28994769476279,57.77471430282676
490,40.18743385653564,136.7363651047776,65.3116943364038,57.81534475200482
491,40.2129672421579,136.96005132833238,65.33780765624373,57.823844622040646
492,40.2621886476266,137.1945239625674,65.38878936746892,57.88972409029127
493,40.28348547472463,137.43661670415122,65.40335150088613,57.92593579576055
494,40.291838915578424,137.77353338644156,65.47915397428922,57.92623808132909
495,40.36771294448658,137.9972574729606,65.52035269145985,57.92654036689762
496,40.37606638534037,138.17265414410298,65.58161989365377,57.97981267836694
497,40.38441982619417,138.3709609355097,65.60966216672725,57.98361224470814
498,40.392773267047964,138.48624953283934,65.65099908417388,58.01117844961885
499,40.532696345540266,138.72716549525478,65.75285004508359,58.06891212696718
500,40.54104978639406,138.9760806003166,65.77335519157091,58.08675417187114
501,40.54940322724786,139.2223924172962,65.77456973276992,58.095394990847865
502,40.55775666810165,139.44840845909758,65.81385171280996,58.10185788752153
503,40.59258191542061,139.60846377507693,65.88810034176694,58.12800704577705
504,40.6498686601651,139.8287898322596,65.94242458650601,58.16419809751743
505,40.770539775134964,140.0066052858768,66.01893309547602,58.19341928532755
506,40.89129200047813,140.22270129777016,66.0353393926716,58.19372157089608
507,40.94025520458972,140.4735751545224,66.03564167824014,58.22068961405707
508,40.99689712547947,140.76070456104895,66.03564167824014,58.22099189962561
509,41.04243022540528,141.0536545554547,66.04180228934527,58.31633291320513
510,41.05823262488966,141.2490405704394,66.05554448112585,58.38276467490532
511,41.06658606574346,141.42440363725544,66.13150358095523,58.388885144949064
512,41.12212207482909,141.61103608567015,66.13384991771282,58.44077189445515
513,41.13047551568289,141.98114899856586,66.17958907875592,58.4422887212227
514,41.16874579574881,142.19474897101242,66.25748578809348,58.4979875863707
515,41.17709923660261,142.46099217120792,66.25778807366201,58.498289871939235
516,41.185452677456404,142.6265133310647,66.27677500931759,58.498592157507765
517,41.36749674827484,142.8176281025762,66.2779895505166,58.558095195808335
518,41.375850189128634,143.0129394871706,66.3472651380786,58.55839748137687
519,41.41610303156621,143.28135845911294,66.34756742364712,58.60408488484471
520,41.45056979225992,143.47407209738358,66.3910326399803,58.60438717041325
521,41.458923233113715,143.6320364581157,66.52028735901266,58.65187202421362
522,41.510237440507446,143.99845873385536,66.60374784717203,58.65338885098116
523,41.58759012568641,144.25284064114769,66.60526467393957,58.74240828670442
524,41.68263341308978,144.3786142902258,66.60678150070711,58.74271057227295
525,41.76610035329158,144.68173061775502,66.65324261516994,58.79387071131917
526,41.82935167819417,144.89340989133262,66.69452854730645,58.79417299688771
527,41.87331256566262,145.18916214025893,66.69687488406404,58.79447528245625
528,42.003156434438296,145.3802800112095,66.6983917108316,58.805096555438084
529,42.064134761730045,145.63803912761483,66.7550428160948,58.83719369953534
530,42.09929904067994,145.888967058669,66.76682324769439,58.83749598510387
531,42.123797054036515,146.09618601322808,66.80732587309816,58.87792064692003
532,42.157705673032055,146.28747649933985,66.80732587309816,58.899217474018066
533,42.16605911388585,146.45089432823062,66.84731239374936,58.92763498702766
534,42.2329754850114,146.79058058870976,66.88571237294552,58.93143455336885
535,42.2413289258652,147.0212221974279,66.8882973980877,58.95854767703349
536,42.32013822170768,147.31765264981715,66.96166952729908,58.98771157316156
537,42.376888771992334,147.56845039719656,66.98247695935494,58.991511139502755
538,42.44773632762009,147.85033336383916,66.98369150055395,58.99181342507129
539,42.45608976847389,148.13785941713994,66.98490604175296,59.003284240273125
540,42.56069676803874,148.28869193221655,66.9864228685205,59.046832456371035
541,42.62893941268056,148.45848479414786,67.0146173675482,59.07777450446946
542,42.70883919672435,148.73384196005512,67.01583190874722,59.078076790038
543,42.77575556784989,148.83085064524238,67.01704644994622,59.14442459803528
544,42.875028155844845,149.16193428492184,67.03464035511197,59.182331956771165
545,42.88338159669864,149.3710626963053,67.03464035511197,59.1826342423397
546,42.891735037552436,149.61501026923236,67.0794031124089,59.19908110041102
547,42.90008847840623,149.84231183798693,67.07970539797743,59.19938338597956
548,42.94562157833204,150.14398147685327,67.11809959824845,59.2736708735859
549,43.046261654953426,150.34587106928376,67.13305633122803,59.352890563583074
550,43.05461509580722,150.71247905158384,67.17522814808926,59.353192849151604
551,43.128536992800434,150.97213947796632,67.20702300661799,59.4210157227745
552,43.13689043365423,151.07733550276345,67.26107303818635,59.42131800834303
553,43.145243874508026,151.19790626479147,67.35337178364634,59.42360074791668
554,43.15359731536182,151.47518032946098,67.4117331805201,59.49112844546151
555,43.16195075621562,151.6430721697826,67.45083065760605,59.52387663917062
556,43.22988171599921,151.86943638899965,67.60448468964722,59.59534172282031
557,43.27750165960233,152.20238381869524,67.63498095854982,59.595644008388845
558,43.32237032211255,152.39063259801247,67.71691043439856,59.595946293957375
559,43.344894890310805,152.60341164548208,67.78494222238001,59.67108301643301
560,43.39062203585338,152.74507649006623,67.79369470844833,59.69674148531912
561,43.43270273901308,153.07330636453364,67.79521153521588,59.69704377088766
562,43.535875985807834,153.22624480990115,67.79763186741583,59.6973460564562
563,43.58229686550266,153.48766201753784,67.81874840332952,59.703678210324576
564,43.59065030635646,153.6389377753331,67.81996294452854,59.70519503709212
565,43.605033615510095,153.832417228672,67.86203328781686,59.76819390223784
566,43.70429867077483,154.0812317498408,67.89778146532697,59.78310323567801
567,43.73912391809378,154.22057318183028,67.92598526579486,59.78340552124655
568,43.7649474678356,154.54556268373702,67.94180685486552,59.83055370575619
569,43.77985680127577,154.73412115229664,67.94180685486552,59.83313873089837
570,43.81876287569959,154.94748680103186,67.96020134083298,59.83578735322451
571,43.827116316553386,155.23332746402826,67.96278636597518,59.853629398128476
572,43.92160866802292,155.35405970044255,68.0012021892169,59.8941196857924
573,43.929962108876715,155.57226742875318,68.0024167304159,59.89442197136093
574,44.011667302570395,155.75259424831256,68.05704684771281,59.92668319007977
575,44.06151893204334,155.9896721267524,68.08554234272593,59.929331812405906
576,44.1753230507267,156.25318270025917,68.08705916949347,59.92963409797444
577,44.236273805437015,156.45080896405517,68.08705916949347,59.98043977130607
578,44.35180436414417,156.7852700885361,68.11387000758958,59.99807932504116
579,44.3970651984492,157.0583692392099,68.124279955246,59.99838161060969
580,44.405418639302994,157.26607480170088,68.22442261404596,59.99868389617823
581,44.41377208015679,157.45372115293804,68.25169516532806,60.03910855799438
582,44.45698156106214,157.74948356422652,68.2532119920956,60.03941084356292
