Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
328,36.862866652859125,14.121098927281327,25.4548201100567,13.796318921630027,31.114210530149002
329,37.19689748876139,14.125022163133906,25.4548201100567,13.805067400163844,31.114210530149002
330,37.19689748876139,14.128945398986485,25.45874334590928,13.805067400163844,31.114210530149002
331,37.19689748876139,14.132868634839065,25.45874334590928,13.811998278453292,31.114210530149002
332,37.2841481990791,14.153074041778533,25.45874334590928,13.814947832375097,31.17261007007601
333,37.42949192854508,14.218887570862455,25.48802497222405,13.845105874967269,31.18486565258549
334,37.5961281001988,14.241202397618087,25.48802497222405,13.853854353501086,31.252799137248115
335,37.64828281438649,14.246027640299326,25.48802497222405,13.88050211471564,31.29567463142856
336,37.70729082938738,14.250852882980563,25.48802497222405,13.884425350568218,31.30099933564859
337,37.76655931817115,14.261706997122591,25.48802497222405,13.891298140342604,31.305824578329826
338,38.10193005080155,14.266532239803828,25.48802497222405,13.89311195637902,31.31275545661928
339,38.10193005080155,14.271357482485067,25.48802497222405,13.897035192231598,31.319893976875722
340,38.10193005080155,14.287153622160279,25.490974526145855,13.901860434912837,31.319893976875722
341,38.15653070565095,14.297625057615463,25.490974526145855,13.907506627686782,31.319893976875722
342,38.23314550017446,14.315235013327088,25.490974526145855,13.911429863539363,31.349123722149596
343,38.392698930320165,14.332579238556658,25.490974526145855,13.923127895994986,31.349123722149596
344,38.51398275563599,14.346000227933649,25.57822523646357,13.927051131847566,31.41777340674492
345,38.51398275563599,14.356471663388835,25.618151176722204,13.96221188262254,31.41777340674492
346,38.61282817236361,14.366943098844018,25.618151176722204,13.967948934511535,31.41777340674492
347,38.724594088950866,14.384553054555644,25.618151176722204,13.976697413045352,31.41777340674492
348,38.9877842148975,14.398473505471424,25.618151176722204,13.979646966967158,31.423098110964947
349,38.9877842148975,14.412393956387202,25.618151176722204,13.986519756741544,31.424911927001364
350,39.02853875155334,14.423364853381177,25.618151176722204,13.997490653735516,31.424911927001364
351,39.18391400359642,14.429011046155122,25.618151176722204,14.000440207657324,31.427861480923173
352,39.38860623061517,14.434657238929068,25.618151176722204,14.004363443509902,31.443968527818914
353,39.45049652384651,14.440303431703015,25.622976419403443,14.007312997431708,31.443968527818914
354,39.49042246410515,14.445949624476961,25.71419061388689,14.012959190205654,31.443968527818914
355,39.584457860349495,14.455519053103487,25.71419061388689,14.012959190205654,31.446918081740723
356,39.59010405312344,14.461165245877433,25.718113849739467,14.02252861883218,31.446918081740723
357,39.71342759867399,14.503039603054162,25.79152481626391,14.031277097365997,31.44873189777714
358,39.75335353893263,14.508685795828109,25.79152481626391,14.035200333218578,31.45168145169895
359,39.75335353893263,14.585693231883434,25.79152481626391,14.040025575899815,31.454631005620758
360,39.86225972529663,14.592624110172881,25.798163874981565,14.040025575899815,31.454631005620758
361,40.047390758744875,14.599762630429321,25.834147951376604,14.050879690041842,31.457580559542567
362,40.14278043965992,14.601576446465737,25.852541619038778,14.057752479816227,31.457580559542567
363,40.28857140313885,14.607313498354731,25.855491172960587,14.062577722497466,31.464511437832016
364,40.359623883391336,14.617875792924963,25.855491172960587,14.06831477438646,31.466325253868433
365,40.359623883391336,14.628438087495194,25.861137365734532,14.088100492388623,31.466325253868433
366,40.53069395938264,14.639000382065428,25.861137365734532,14.095239012645063,31.466325253868433
367,40.585952792562594,14.732550948747337,25.861137365734532,14.102699021455425,31.466325253868433
368,40.69652981351461,14.736474184599917,25.861137365734532,14.116502689519256,31.466325253868433
369,40.70135505619585,14.73828800063633,25.861137365734532,14.121827393739284,31.46813906990485
370,40.706679760415874,14.74221123648891,25.861137365734532,14.128466452456937,31.46813906990485
371,40.78820882068753,14.74613447234149,25.86408691965634,14.128466452456937,31.46813906990485
372,40.84346765386749,14.74613447234149,25.889207821734658,14.128466452456937,31.47108862382666
373,40.94927346384294,14.750959715022727,25.889207821734658,14.131416006378743,31.47108862382666
374,40.95459816806297,14.767168202366907,25.889207821734658,14.131416006378743,31.47108862382666
375,40.95459816806297,14.772492906586933,25.889207821734658,14.131416006378743,31.47108862382666
376,41.015096627632985,14.772492906586933,25.893131057587237,14.13834688466819,31.476413328046686
377,41.033488218536036,14.774306722623347,25.893131057587237,14.148227316879442,31.476413328046686
378,41.033488218536036,14.787375686065497,25.893131057587237,14.148227316879442,31.481738032266712
379,41.08550367480252,14.78918950210191,25.893131057587237,14.151176870801248,31.481738032266712
380,41.23554743300577,14.78918950210191,25.90892470465976,14.151176870801248,31.48887655252316
381,41.23554743300577,14.79401474478315,25.98252351805383,14.155100106653828,31.48887655252316
382,41.429316968029454,14.828121613779157,25.98252351805383,14.159925349335065,31.491826106444968
383,41.458570988482,14.83476067249681,25.988260569942828,14.169494777961592,31.491826106444968
384,41.458570988482,14.893988443571132,26.045559951554804,14.172444331883398,31.549125488056944
385,41.54446047874542,14.901763240174176,26.049483187407382,14.19843181099039,31.552075041978753
386,41.54446047874542,14.90953803677722,26.114333522267636,14.201381364912198,31.552075041978753
387,41.54446047874542,14.917312833380265,26.114333522267636,14.240113859420148,31.552075041978753
388,41.54446047874542,14.943479220886363,26.114333522267636,14.243063413341954,31.552075041978753
389,41.60728423362922,14.951254017489408,26.117283076189445,14.250838209944998,31.55388885801517
390,41.74681486877988,14.96834309663943,26.12292926896339,14.250838209944998,31.611183208785654
391,41.74681486877988,14.984361614003385,26.12292926896339,14.253787763866805,31.611183208785654
392,41.74681486877988,14.98731116792519,26.12292926896339,14.274720053443783,31.69348202612566
393,41.750738104632454,14.990260721846997,26.12986014725284,14.274720053443783,31.69529584216208
394,41.76912969553551,15.005787346832197,26.12986014725284,14.282180062254145,31.69529584216208
395,41.940959903769524,15.015667779043449,26.159114167705383,14.287504766474171,31.760837844697285
396,41.940959903769524,15.025548211254701,26.19904010796402,14.287504766474171,31.76616254891731
397,41.940959903769524,15.035428643465954,26.19904010796402,14.290454320395977,31.80691708557315
398,41.940959903769524,15.045309075677206,26.19904010796402,14.29919901472184,31.80691708557315
399,42.11837012668007,15.05911274374104,26.19904010796402,14.3066590235322,31.80986663949496
400,42.322963915041946,15.07431788017232,26.231364847131534,14.3066590235322,31.8146918821762
401,42.322963915041946,15.089523016603598,26.231364847131534,14.312396075421194,31.843213574233516
402,42.322963915041946,15.148818487939778,26.231364847131534,14.31804226819514,31.843213574233516
403,42.38730167955446,15.169669817145003,26.247158494204058,14.324915057969525,31.843213574233516
404,42.38730167955446,15.178265563840757,26.26590169519839,14.32672887400594,31.848538278453542
405,42.44400653712629,15.186861310536509,26.26590169519839,14.332375066779885,31.85386298267357
406,42.649667827649736,15.211564104128001,26.26590169519839,14.339513587036327,31.85386298267357
407,42.73000967246363,15.214513658049807,26.31230242462818,14.339513587036327,31.85386298267357
408,42.875390197470686,15.216327474086222,26.31230242462818,14.341327403072743,31.856812536595378
409,43.09532491063609,15.313191770028501,26.31230242462818,14.346652107292769,31.9229801280988
410,43.16718512266582,15.350341751877249,26.366647221476853,14.355247853988521,31.9229801280988
411,43.18329216956156,15.355166994558488,26.366647221476853,14.361886912706174,31.9229801280988
412,43.18624172348337,15.359992237239727,26.366647221476853,14.361886912706174,31.92592968202061
413,43.29466728571774,15.365638430013671,26.366647221476853,14.361886912706174,31.92592968202061
414,43.390326155409255,15.381432077086199,26.42895949708328,14.366712155387413,31.92592968202061
415,43.45649374691268,15.397225724158726,26.42895949708328,14.366712155387413,31.92592968202061
416,43.481614648991,15.428527995785847,26.42895949708328,14.374172164197773,31.934525428716363
417,43.772252016834884,15.431477549707655,26.42895949708328,14.37981835697172,31.966850167883877
418,44.0238145860456,15.443996532255985,26.42895949708328,14.386691146746106,32.0235127232863
419,44.05613932521312,15.446946086177793,26.42895949708328,14.408535245530839,32.0235127232863
420,44.1379918594394,15.452683138066785,26.48578163038851,14.410349061567254,32.027435959138884
421,44.19529124105138,15.481964764381555,26.48578163038851,14.415174304248492,32.03407501785654
422,44.311862616105444,15.48377858041797,26.48578163038851,14.435050881365703,32.05018206475228
423,44.483143414239535,15.489515632306965,26.49452632471438,14.436864697402118,32.05313161867409
424,44.599684149021684,15.491329448343379,26.49452632471438,14.464371485754622,32.05313161867409
425,44.78933721608179,15.519356776339412,26.49452632471438,14.479898110739821,32.05313161867409
426,44.78933721608179,15.539564260038002,26.49452632471438,14.495916628103776,32.05313161867409
427,44.78933721608179,15.554447039516566,26.498449560566957,14.499839863956357,32.15549329304842
428,44.80513086315431,15.554447039516566,26.502372796419536,14.503763099808936,32.15549329304842
429,44.929016367244685,15.557396593438373,26.502372796419536,14.503763099808936,32.15844284697023
430,44.929016367244685,15.563133645327365,26.502372796419536,14.509409292582882,32.163767551190254
431,44.929016367244685,15.563133645327365,26.502372796419536,14.511223108619296,32.21357134442151
432,45.16259669689473,15.568458349547393,26.545354851511185,14.515146344471876,32.21357134442151
433,45.16259669689473,15.616484870618219,26.545354851511185,14.519069580324455,32.21357134442151
434,45.291386060380624,15.616484870618219,26.545354851511185,14.519069580324455,32.21357134442151
435,45.46224264959911,15.618298686654635,26.545354851511185,14.525942370098841,32.21921753719546
436,45.51425810586559,15.67847116853793,26.545354851511185,14.551206750776279,32.22216709111727
437,45.69075991744587,15.680284984574346,26.545354851511185,14.558981547379323,32.22749179533729
438,45.814602627158195,15.68209880061076,26.55100104428513,14.558981547379323,32.23281649955732
439,45.814602627158195,15.683912616647174,26.55100104428513,14.56193110130113,32.301992668512746
440,45.81942786983943,15.683912616647174,26.710587856367418,14.56585433715371,32.3089235468022
441,45.81942786983943,15.68955880942112,26.710587856367418,14.571500529927656,32.3089235468022
442,45.94749382085074,15.707950400324174,26.710587856367418,14.601667063669385,32.3089235468022
443,45.94749382085074,15.764612955726601,26.710587856367418,14.601667063669385,32.3089235468022
444,45.97584653855605,15.764612955726601,26.710587856367418,14.60859794195883,32.3089235468022
445,46.05814535589606,15.788196508226529,26.710587856367418,14.612521177811411,32.3089235468022
446,46.18885625617833,15.790010324262942,26.712401672403836,14.618167370585358,32.36343928065125
447,46.22789910514991,15.791824140299358,26.712401672403836,14.622090606437936,32.371214077254294
448,46.22789910514991,15.793637956335772,26.712401672403836,14.628963396212322,32.396334979332615
449,46.31993815841095,15.880997259415285,26.712401672403836,14.628963396212322,32.43865663443592
450,46.47932521460125,15.882811075451698,26.712401672403836,14.648839973329533,32.49391546761588
451,46.47932521460125,15.94082624514203,26.712401672403836,14.648839973329533,32.495729283652295
452,46.47932521460125,15.946563297031025,26.712401672403836,14.648839973329533,32.495729283652295
453,46.533840948450305,15.94837711306744,26.712401672403836,14.65366521601077,32.495729283652295
454,46.603017117405734,15.950190929103854,26.712401672403836,14.659311408784717,32.54223948908139
455,46.60994799569518,15.952004745140268,26.718138724292835,14.662260962706522,32.54223948908139
456,46.77997227818083,15.97221222883886,26.719952540329253,14.67805460977905,32.54223948908139
457,46.92784895744789,15.991018244170002,26.719952540329253,14.683700802552996,32.5451890430032
458,47.06812612927685,16.011862004215196,26.719952540329253,14.687624038405577,32.5451890430032
459,47.23636953858952,16.033205225799176,26.72176635636567,14.68943785444199,32.54813859692501
460,47.23636953858952,16.056154621452578,26.727412549139615,14.696310644216377,32.54813859692501
461,47.30079990358145,16.069223584894726,26.731335784992194,14.704906390912129,32.54813859692501
462,47.39813615092051,16.08410636437329,26.731335784992194,14.724936673660448,32.54813859692501
463,47.61126669237332,16.085920180409705,26.731335784992194,14.739076198888664,32.54813859692501
464,47.61126669237332,16.08773399644612,26.731335784992194,14.778538193309382,32.54813859692501
