Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
4361,208.85458310793038,201.9801352331354,39.19119028946164,11.5310302196549
4362,208.85458310793038,202.0514472471573,39.19119028946164,11.53158192174231
4363,208.92589512195227,202.0514472471573,39.19119028946164,11.532133623829719
4364,208.92769683871796,202.0514472471573,39.192992006227364,11.532685325917129
4365,208.92769683871796,202.0514472471573,39.192992006227364,11.533237028004539
4366,208.92769683871796,202.0514472471573,39.19479372299309,11.533788730091947
4367,208.93108024043272,202.0514472471573,39.196595439758816,11.534340432179357
4368,209.01672416454093,202.0514472471573,39.196595439758816,11.534892134266766
4369,209.0201075662557,202.0514472471573,39.198948858611956,11.535443836354176
4370,209.15791914295656,202.1370911712655,39.19950056069936,11.535995538441586
4371,209.15791914295656,202.1370911712655,39.20005226278677,11.536547240528995
4372,209.15791914295656,202.1370911712655,39.20060396487418,11.537098942616405
4373,209.25611276407898,202.40891870303923,39.203987366588926,11.537650644703813
4374,209.30706227068157,202.41127212189238,39.20792247039108,11.538202346791223
4375,209.30706227068157,202.5072158423022,39.210275889244215,11.538754048878634
4376,209.30706227068157,202.5072158423022,39.21082759133163,11.538754048878634
4377,209.30706227068157,202.64410575086964,39.21318101018476,11.539305750966042
4378,209.49490168585163,202.64410575086964,39.213732712272176,11.539857453053452
4379,209.49490168585163,202.7215257376193,39.21428441435958,11.54040915514086
4380,209.49490168585163,202.7215257376193,39.21483611644699,11.54096085722827
4381,209.49490168585163,202.72332745438501,39.2153878185344,11.54151255931568
4382,209.49490168585163,202.72332745438501,39.21593952062181,11.54206426140309
4383,209.49490168585163,202.72332745438501,39.21649122270922,11.5426159634905
4384,209.49490168585163,202.8645224328006,39.21649122270922,11.543167665577908
4385,209.49490168585163,202.96045619580414,39.21829293947495,11.543719367665318
4386,209.6327132625525,202.96045619580414,39.21829293947495,11.543719367665318
4387,209.6327132625525,203.03873555822275,39.21829293947495,11.544271069752728
4388,209.71099262497108,203.03873555822275,39.220094656240676,11.544271069752728
4389,209.71099262497108,203.03873555822275,39.2218963730064,11.544822771840137
4390,209.7892719873897,203.03873555822275,39.22369808977213,11.545374473927547
4391,209.92667134417735,203.03873555822275,39.224249791859535,11.545926176014955
4392,209.92667134417735,203.03873555822275,39.22480149394694,11.546477878102365
4393,209.92667134417735,203.03873555822275,39.2287365977491,11.547029580189776
4394,210.02261506458717,203.03873555822275,39.22928829983651,11.547581282277184
4395,210.02261506458717,203.03873555822275,39.23322340363866,11.548132984364594
4396,210.02261506458717,203.03873555822275,39.233775105726075,11.548684686452003
4397,210.02261506458717,203.03873555822275,39.23771020952823,11.549236388539413
4398,210.23405100640974,203.03873555822275,39.23826191161564,11.549788090626823
4399,210.23405100640974,203.03873555822275,39.242197015417794,11.550339792714231
4400,210.36806696148264,203.03873555822275,39.2427487175052,11.550891494801641
4401,210.36806696148264,203.03873555822275,39.24668382130736,11.55144319688905
4402,210.36806696148264,203.13466932122628,39.250618925109514,11.55199489897646
4403,210.36806696148264,203.13985443970677,39.25117062719692,11.55199489897646
4404,210.43937897550455,203.13985443970677,39.251722329284334,11.55254660106387
4405,210.43937897550455,203.2472259622637,39.25227403137174,11.553098303151279
4406,210.54675049806147,203.2472259622637,39.25462745022487,11.553650005238689
4407,210.54675049806147,203.25060936397844,39.25698086907801,11.554201707326097
4408,210.54675049806147,203.25060936397844,39.259334287931146,11.554753409413507
4409,210.54675049806147,203.25060936397844,39.261687706784286,11.555305111500918
4410,210.54675049806147,203.25060936397844,39.26223940887169,11.555856813588326
4411,210.54675049806147,203.25060936397844,39.2627911109591,11.556408515675736
4412,210.62637902368397,203.25060936397844,39.26334281304651,11.556960217763145
4413,210.62637902368397,203.2539927656932,39.26389451513392,11.557511919850555
4414,210.62637902368397,203.2539927656932,39.264446217221334,11.558063621937965
4415,210.7632689322514,203.25579448245892,39.26499791930874,11.558615324025373
4416,210.7632689322514,203.25579448245892,39.2689330231109,11.558615324025373
4417,210.7632689322514,203.35172824546243,39.27286812691305,11.559167026112783
4418,210.7632689322514,203.35227994754985,39.2768032307152,11.559718728200192
4419,210.7632689322514,203.35227994754985,39.2768032307152,11.560270430287602
4420,210.7632689322514,203.35227994754985,39.2768032307152,11.560822132375012
4421,210.7632689322514,203.48629590262274,39.27860494748093,11.56137383446242
4422,210.7632689322514,203.48629590262274,39.27915664956834,11.56192553654983
4423,210.8965548796992,203.48629590262274,39.281510068421476,11.56247723863724
4424,210.8965548796992,203.48629590262274,39.281510068421476,11.56302894072465
4425,211.0815203413747,203.48629590262274,39.283863487274616,11.56358064281206
4426,211.0815203413747,203.62318581119015,39.28441518936202,11.564132344899468
4427,211.0815203413747,203.7191295316,39.28496689144943,11.564684046986878
4428,211.0815203413747,203.72093124836573,39.28551859353684,11.565235749074287
4429,211.0815203413747,203.72093124836573,39.28607029562425,11.565787451161697
4430,211.15283235539658,203.9497029017132,39.28662199771166,11.566339153249107
4431,211.15283235539658,203.9497029017132,39.28717369979907,11.566890855336515
4432,211.15283235539658,203.9497029017132,39.2895271186522,11.567442557423925
4433,211.24877607580643,203.9497029017132,39.29188053750534,11.567994259511334
4434,211.27671505571365,204.0252834904944,39.29243223959275,11.568545961598744
4435,211.32766456231624,204.0252834904944,39.29478565844589,11.569097663686154
4436,211.32766456231624,204.0252834904944,39.29713907729902,11.569649365773563
4437,211.32766456231624,204.15929944556729,39.29769077938643,11.570201067860973
4438,211.32766456231624,204.32412833404194,39.29824248147384,11.570752769948381
4439,211.32766456231624,204.39970892282312,39.29879418356125,11.570752769948381
4440,211.32766456231624,204.39970892282312,39.29934588564866,11.571304472035791
4441,211.32766456231624,204.39970892282312,39.29934588564866,11.571856174123202
4442,211.32766456231624,204.39970892282312,39.30114760241439,11.57240787621061
4443,211.32766456231624,204.39970892282312,39.302949319180115,11.57295957829802
4444,211.32766456231624,204.39970892282312,39.30475103594584,11.576894682100175
4445,211.32766456231624,204.39970892282312,39.30655275271157,11.577446384187585
4446,211.4093273264496,204.47102093684504,39.308354469477294,11.577998086274993
4447,211.4093273264496,204.47102093684504,39.308354469477294,11.578549788362404
4448,211.4093273264496,204.56921455796746,39.308354469477294,11.579101490449812
4449,211.4093273264496,204.56921455796746,39.31015618624302,11.579653192537222
4450,211.4093273264496,204.56921455796746,39.31195790300875,11.580204894624632
4451,211.41271072816434,204.56921455796746,39.31375961977447,11.58075659671204
4452,211.5086444911679,204.65485848207567,39.3155613365402,11.581308298799451
4453,211.5086444911679,204.65485848207567,39.3155613365402,11.58186000088686
4454,211.5086444911679,204.65485848207567,39.317363053305925,11.58186000088686
4455,211.5086444911679,204.75221364120011,39.317363053305925,11.58241170297427
4456,211.51202789288263,204.89002521790098,39.31971647215906,11.58296340506168
4457,211.51202789288263,204.89002521790098,39.321518188924784,11.583515107149088
4458,211.51202789288263,204.89002521790098,39.32331990569051,11.584066809236498
4459,211.51202789288263,204.9859589809045,39.32512162245624,11.584618511323907
4460,211.51202789288263,204.9859589809045,39.32747504130937,11.585170213411317
4461,211.57964235533413,205.05357344335602,39.332660159789846,11.585721915498727
4462,211.57964235533413,205.05357344335602,39.33604356150459,11.586273617586135
4463,211.57964235533413,205.05357344335602,39.33604356150459,11.586273617586135
4464,211.57964235533413,205.05357344335602,39.33604356150459,11.586825319673546
4465,211.57964235533413,205.05357344335602,39.33604356150459,11.587377021760954
4466,211.57964235533413,205.05357344335602,39.33604356150459,11.587928723848364
4467,211.60758133524138,205.05357344335602,39.337845278270315,11.588480425935774
4468,211.60758133524138,205.05357344335602,39.337845278270315,11.589032128023183
4469,211.60758133524138,205.14950720635957,39.337845278270315,11.589583830110593
4470,211.60758133524138,205.14950720635957,39.33839698035773,11.590135532198001
4471,211.60758133524138,205.15130892312527,39.338948682445135,11.590687234285411
4472,211.68586069765996,205.15130892312527,39.34075039921086,11.591238936372822
4473,211.6876624144257,205.15130892312527,39.34130210129827,11.59179063846023
4474,211.6876624144257,205.15130892312527,39.343103818063994,11.59234234054764
4475,211.6876624144257,205.20225842972786,39.343103818063994,11.592894042635049
4476,211.6894641311914,205.20225842972786,39.34490553482972,11.593445744722459
4477,211.6894641311914,205.28188695535036,39.34884063863188,11.593997446809869
4478,211.6894641311914,205.28188695535036,39.35119405748502,11.594549148897277
4479,211.6894641311914,205.28188695535036,39.356379175965486,11.595100850984688
4480,211.76688411794106,205.28188695535036,39.361564294445955,11.595652553072096
4481,211.76688411794106,205.36016631776897,39.36674941292643,11.596204255159506
4482,211.76688411794106,205.36016631776897,39.369102831779564,11.596755957246916
4483,211.76688411794106,205.36016631776897,39.371456250632704,11.597307659334325
4484,211.76688411794106,205.36016631776897,39.37719307120058,11.597859361421735
4485,211.874255640498,205.36016631776897,39.382378189681056,11.598411063509143
4486,211.874255640498,205.36016631776897,39.382378189681056,11.598962765596553
4487,211.874255640498,205.36016631776897,39.38417990644678,11.599514467683964
4488,211.874255640498,205.36016631776897,39.386533325299915,11.600066169771372
4489,211.90219462040523,205.36016631776897,39.38708502738733,11.600617871858782
4490,211.99813834081505,205.36016631776897,39.387636729474735,11.60116957394619
4491,212.0963319619375,205.36016631776897,39.387636729474735,11.6017212760336
4492,212.0963319619375,205.36016631776897,39.38818843156214,11.602272978121011
4493,212.0981336787032,205.36016631776897,39.388740133649556,11.60282468020842
4494,212.0981336787032,205.36016631776897,39.388740133649556,11.60337638229583
4495,212.0981336787032,205.49797789446984,39.38929183573696,11.603928084383238
4496,212.0981336787032,205.7071014851926,39.38929183573696,11.604479786470648
4497,212.0981336787032,205.7071014851926,39.41723081564419,11.605031488558058
4498,212.0981336787032,205.7071014851926,39.44572149763882,11.605583190645467
4499,212.0981336787032,205.9080018950919,39.446273199726235,11.606134892732877
4500,212.0981336787032,205.9080018950919,39.446273199726235,11.606686594820285
4501,212.0981336787032,205.9080018950919,39.44682490181364,11.607238296907695
4502,212.0981336787032,205.9854218818416,39.449178320666775,11.607789998995106
4503,212.1737142674844,206.0650504074641,39.44973002275419,11.610143417848239
4504,212.1737142674844,206.09298938737135,39.48002242151455,11.610695119935647
4505,212.1737142674844,206.09298938737135,39.48237584036768,11.611246822023057
4506,212.1737142674844,206.09298938737135,39.48417755713341,11.611798524110466
4507,212.26965798789425,206.09298938737135,39.48653097598655,11.612350226197876
4508,212.34097000191613,206.09298938737135,39.48888439483968,11.612901928285286
4509,212.42059852753863,206.09298938737135,39.490686111605406,11.612901928285286
4510,212.42059852753863,206.17863331147956,39.493039530458546,11.612901928285286
4511,212.42059852753863,206.17863331147956,39.49539294931168,11.613453630372694
4512,212.42059852753863,206.28600483403648,39.49774636816481,11.614005332460104
4513,212.42059852753863,206.28600483403648,39.49954808493054,11.614557034547513
4514,212.42059852753863,206.28600483403648,39.50190150378368,11.615108736634923
4515,212.49801851428833,206.3642841964551,39.50708662226415,11.615660438722333
4516,212.49801851428833,206.36766759816982,39.50944004111729,11.616212140809742
4517,212.49801851428833,206.43953131427912,39.51124175788301,11.616763842897152
4518,212.60719175361095,206.43953131427912,39.513595176736146,11.616763842897152
4519,212.60719175361095,206.43953131427912,39.51697857845089,11.61731554498456
4520,212.60719175361095,206.43953131427912,39.51697857845089,11.61786724707197
4521,212.60719175361095,206.5169513010288,39.51697857845089,11.61841894915938
4522,212.60719175361095,206.5169513010288,39.5175302805383,11.618970651246789
4523,212.60719175361095,206.5169513010288,39.523267101106185,11.6195223533342
4524,212.60719175361095,206.5169513010288,39.52900392167406,11.620074055421608
4525,212.60719175361095,206.5169513010288,39.534740742241944,11.620625757509018
4526,212.80882217113535,206.5169513010288,39.53812414395669,11.621177459596428
4527,212.88013418515726,206.5169513010288,39.54205924775884,11.621729161683836
4528,212.88013418515726,206.5943712877785,39.54544264947359,11.622280863771246
4529,212.88013418515726,206.5943712877785,39.548826051188335,11.622832565858655
