Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1067,136.64115492382732,272.68312038473124,154.78466623238572,381.7638349589177
1068,136.70663780470383,272.705864206879,154.89768021795584,382.0191564511617
1069,136.7344860209889,272.79633817735527,154.91966638330246,382.45306603233115
1070,136.8384823889053,272.85318895399485,154.94165254864907,382.7688534046513
1071,136.86633060519037,272.93575165753435,154.96973260363956,383.0889807222542
1072,136.89417882147544,273.0873386120058,155.01394311157281,383.34695157540006
1073,136.9645102178211,273.2370934369244,155.03592927691943,383.7494198189084
1074,137.02382647669486,273.411581581221,155.1067116599619,384.18259135516894
1075,137.07014133644583,273.5969364987949,155.13459099232733,384.3986597658255
1076,137.14241885505496,273.7747373940232,155.1624703246928,384.75926092963124
1077,137.17026707134002,273.95491089540184,155.20036967293512,385.04280125367376
1078,137.21937381348314,274.20941227464357,155.27397985676689,385.3167719099236
1079,137.2472220297682,274.45334973975076,155.33605908538144,385.6171920351661
1080,137.27507024605328,274.66590877255237,155.40676072213697,386.0036973609309
1081,137.33606439992434,274.9248436281249,155.42881292980877,386.40015773113555
1082,137.3639126162094,275.1435920555892,155.52489056244664,386.7683260444311
1083,137.42494499389565,275.3671887781652,155.62311901774035,387.08679766749333
1084,137.5542719602288,275.6065504358344,155.64517122541218,387.55983965997063
1085,137.66438851571857,275.82240939693673,155.6671573907588,387.9659478555784
1086,137.74552407546622,276.007015501457,155.68920959843064,388.35502543408586
1087,137.84525655283255,276.2303420322617,155.73351253822054,388.6691648588427
1088,137.91566893428126,276.4876245302306,155.86250135238333,389.048980414998
1089,138.14400667340465,276.63237707913464,155.90671186031656,389.4125969510982
1090,138.20931911598151,276.81008654800326,155.94802496497778,389.84423840168927
1091,138.25611906568258,276.99535074687094,155.99437094080915,390.1279468048065
1092,138.3052258078257,277.17275381824714,156.0163571061558,390.4159597534065
1093,138.393566109673,277.3413933749954,156.06403400267897,390.67991900614777
1094,138.44388835400304,277.49788816307216,156.11100469413674,391.05573938945884
1095,138.47283656983765,277.7413427346181,156.14406112039998,391.3764027029772
1096,138.48816847695005,277.92514515250815,156.18854946519164,391.796266709421
1097,138.57949199985413,278.0382560795341,156.21060167286345,392.15488064696655
1098,138.5948239069665,278.1798765947587,156.2652893516516,392.62618273291207
1099,138.6101558140789,278.32005967679567,156.28734155932344,392.95598390676327
1100,138.6254877211913,278.56117697928136,156.309187219468,393.19258055156223
1101,138.64081962830366,278.6674597776161,156.35312513754874,393.41721920920975
1102,138.65615153541606,278.7737425759509,156.38100446991422,393.70123301411894
1103,138.82588442669396,278.88002537428565,156.40305667758602,393.99445070259617
1104,138.8927357958241,279.07795412517123,156.45485155908065,394.3350580020271
1105,138.9080677029365,279.2803681590465,156.4878419430187,394.66518851898445
1106,139.10570524526062,279.4855827856909,156.53205245095194,395.1250900196604
1107,139.1568103906045,279.63188896768406,156.60413251796282,395.466173161447
1108,139.22619442546087,279.7434449900114,156.70354443847984,395.835136992265
1109,139.24152633257327,279.8267326158865,156.751221335003,396.2076067066181
1110,139.25685823968564,279.9865203292519,156.81610263130068,396.57210602385663
1111,139.36302030842455,280.11771248423815,156.88867764192585,396.9173977294695
1112,139.37835221553695,280.2569896471546,156.91072984959766,397.2447365535605
1113,139.40620043182201,280.32255290521056,156.94529836644216,397.72676944532384
1114,139.42153233893438,280.42499784609015,157.02218205929302,398.0546840793657
1115,139.51371410015355,280.6271078968472,157.07912067093216,398.5251063904587
1116,139.52904600726592,280.8419423296536,157.14903792906935,398.8551001187194
1117,139.54437791437832,281.04507039119005,157.18944287205792,399.16305724759775
1118,139.6472654448661,281.299102363848,157.36363753616945,399.5165769177851
1119,139.6625973519785,281.5622067977791,157.43727121919815,399.93034462391563
1120,139.7764732851763,281.7749845155236,157.50829206187615,400.3127360722327
1121,139.90607833115683,281.89032891484896,157.53034426954795,400.6569291778179
1122,139.9214102382692,282.0573297580503,157.6217456071385,401.04127581040717
1123,139.98967874912006,282.19913174068125,157.72960795155885,401.4821355905491
1124,140.00501065623246,282.34093372331216,157.7574212415991,401.7829188642942
1125,140.0586459516937,282.49427202644705,157.81396406328452,402.2149944610627
1126,140.0739778588061,282.67686291857547,157.83601627095635,402.44601520817173
1127,140.1285939383303,282.824796300527,157.89354905052866,402.7470415847242
1128,140.14392584544268,282.9737179841567,158.0157476948715,403.06068492505193
1129,140.15925775255508,283.06256475986686,158.07150869524884,403.3876104894728
1130,140.21629562562313,283.1805808762389,158.09349486059548,403.8265818625258
1131,140.2630955753242,283.31454798520934,158.1460190096352,404.0903944467276
1132,140.32146809355953,283.4699615183804,158.21609128267096,404.39129976399374
1133,140.37010645909385,283.56565260147147,158.23807744801758,404.67529381836476
1134,140.45267037514103,283.64152973380243,158.26589073805786,405.0739124893317
1135,140.4680022822534,283.7174068661334,158.28794294572967,405.57029841942824
1136,140.54209196561283,283.79328399846435,158.30972256354903,405.8440092509358
1137,140.55742387272522,283.994978026259,158.33177477122086,406.22049793237056
1138,140.61989780856175,284.1634167790121,158.35382697889267,406.64785432471115
1139,140.74673692041827,284.51592970691405,158.4350992316813,406.93974178186835
1140,140.92824853995054,284.6747403786851,158.47113174687289,407.2814139203313
1141,140.99864230730807,284.8433369630971,158.4931179122195,407.62798411498073
1142,141.01397421442044,284.9867239369786,158.5455012777973,407.889433886388
1143,141.02930612153284,285.2087443880564,158.56748744314396,408.22100881074493
1144,141.04463802864524,285.3739913573277,158.60205595998846,408.53209976987654
1145,141.22636902197658,285.61522743411035,158.6465443047801,408.88935304137215
1146,141.24170092908895,285.86234731078497,158.66859651245193,409.16545616184345
1147,141.3226084649991,286.11398420108486,158.69058267779855,409.4771588433785
1148,141.3379403721115,286.27983697095607,158.7235730617366,409.79582968403383
1149,141.38267413514546,286.41475258739314,158.78846403306835,410.2064281800106
1150,141.41870908651362,286.589754859016,158.81051624074016,410.554605747987
1151,141.43404099362598,286.71990672562015,158.8325024060868,410.83858644519495
1152,141.53094536176795,286.83669516027487,158.85448857143342,411.1251367451018
1153,141.54627726888035,286.9637096854246,158.88774572032167,411.46402111707795
1154,141.62212102246485,287.01993585776137,158.90973188566832,411.86720904295834
1155,141.65885127770352,287.1400364183382,159.00119926558406,412.2429132941811
1156,141.68779949353814,287.27002753652084,159.1343163276171,412.59009093149007
1157,141.74265143340702,287.40300583702856,159.146015088684,412.96514862162894
1158,141.7579833405194,287.54408329377384,159.1738283787243,413.328069291043
1159,141.77331524763179,287.6851607505191,159.23087092361376,413.61621329205235
1160,141.85982548922343,287.8619676121811,159.2529231312856,413.9898404025724
1161,141.87515739633582,287.93164190532787,159.28591351522363,414.4565521966186
1162,141.92722152459808,288.01745146140115,159.30796572289546,414.75958432743516
1163,141.94255343171045,288.1652740904278,159.3300179305673,415.07064765269945
1164,141.95788533882285,288.24922569940907,159.37030208198308,415.41397389606107
1165,142.05443319863116,288.3499833186289,159.46869958893816,415.66577972697394
1166,142.1820481172035,288.4693800950591,159.49075179661,416.07390196072265
1167,142.1973800243159,288.62934097588743,159.5601791352198,416.46731233523786
1168,142.24158254752618,288.77848013617574,159.59693405968534,416.8078390368649
1169,142.28618251758402,288.9328629994042,159.61598497859308,417.1124987852528
1170,142.39973696159456,289.0786961415396,159.67381042449637,417.32977887512595
1171,142.47259384103273,289.2546555950186,159.75280330621126,417.65805965463096
1172,142.524657969295,289.39909842246794,159.7748555138831,418.07467246170984
1173,142.63349628450504,289.5174520199197,159.7969077215549,418.39021550144344
1174,142.72099700391638,289.6184339694761,159.81895992922674,418.7317564577144
1175,142.73632891102878,289.7806554688742,159.84094609457335,419.0609836621935
1176,142.78646870805989,289.9640081214318,159.9888310493983,419.4034698361714
1177,142.93368287745463,290.16017757409384,160.01664433943856,419.70145839153946
1178,143.00733866913455,290.29910806733704,160.0386965471104,419.93137779836695
1179,143.0556651378725,290.39486076153133,160.13270241325262,420.3064342912211
1180,143.12191165851368,290.5194422266955,160.1789823467588,420.5919689006795
1181,143.2238384851697,290.6529678485257,160.2010345544306,420.9169313258626
1182,143.2391703922821,290.8317962715717,160.22884784447086,421.1530436573732
1183,143.25450229939446,290.9756264313385,160.31368850915504,421.646519716813
1184,143.32174834601292,291.13718068491426,160.4020136456674,421.9854015171628
1185,143.3370802531253,291.2650291843722,160.43991299390976,422.24208175732736
1186,143.38291262685635,291.3704937495586,160.4804318450475,422.5924341257793
1187,143.45807566093146,291.4223340504624,160.52464235298072,423.0151285301851
1188,143.47662204850042,291.5384980427916,160.5592814312535,423.3501632892051
1189,143.60213199658676,291.6532067791153,160.60040198092494,423.67367578263685
1190,143.67397946373382,291.76413421928885,160.6223881462716,424.0012117817826
1191,143.8129084077963,291.83797743788756,160.6554445725348,424.4633626164221
1192,143.8791549284375,291.9804339465081,160.71849732858212,424.78768914286945
1193,143.92756940613023,292.12187968487467,160.78485976769747,425.1845160978217
1194,143.98727512878637,292.2497336483753,160.8068459330441,425.61988644542953
1195,144.057494374943,292.3717506530144,160.84749946448167,426.00631526745644
1196,144.2075108987477,292.4937676576534,160.86955167215348,426.4136098187105
1197,144.2228428058601,292.60368170188144,160.97668912112823,426.7060375550109
1198,144.30584205790976,292.76880363543705,161.0045684534937,427.139202996125
1199,144.32117396502215,292.9386089168869,161.04588155815492,427.5183434532011
1200,144.37857198776788,293.0784499852809,161.15415949536964,427.79055157146
1201,144.39390389488028,293.21829105367493,161.17621170304147,428.07839079626484
1202,144.40923580199268,293.32880720407854,161.19826391071328,428.42185817628535
1203,144.48815575665535,293.3975887852139,161.2203161183851,428.59898221079163
1204,144.5479169660918,293.4826808877271,161.25417317971343,429.0661159892141
1205,144.65271827255341,293.5796442541585,161.2871635636515,429.395034773239
1206,144.6680501796658,293.65926403830383,161.35284682990226,429.7368009103723
1207,144.7369073219911,293.7378086270933,161.407709018302,430.11295894163624
1208,144.80429333293696,293.8370259225496,161.44406399384746,430.40958946086096
1209,144.84902709597094,293.99064396174526,161.5268608179677,430.7922463890951
1210,144.8643590030833,294.14889328723365,161.54891302563954,431.06045437200726
1211,144.91694960455038,294.27205280372516,161.57089919098615,431.4804828044654
1212,144.93228151166278,294.38838049974635,161.62712744572906,431.8890288968012
1213,144.94761341877515,294.6595513416055,161.72905488986922,432.16596242760136
1214,144.96294532588755,294.8710418139449,161.7820374020083,432.4409268236228
1215,145.03823136853518,295.00073285781934,161.80985069204857,432.7623578278979
1216,145.05356327564758,295.0885741479527,161.856148802056,433.1517564158893
1217,145.11892304209903,295.2253288420552,161.93543811060556,433.48858639269713
1218,145.13425494921142,295.36284927755963,161.9758909194181,433.7984919520871
1219,145.1495868563238,295.4830274103198,161.99787708476475,434.16376122639684
1220,145.1649187634362,295.5866378275002,162.01986325011137,434.443632898496
1221,145.18025067054856,295.6902482446807,162.07057894710314,434.80172928761004
1222,145.21995273925054,295.81775951855974,162.09263115477498,435.1465159259834
1223,145.29571871702936,295.9310004872502,162.11468336244678,435.4999447789842
1224,145.34505060746523,296.0833994763183,162.15515434776057,435.8433543475946
1225,145.36038251457762,296.25214425741024,162.19555929074915,436.0861881532484
1226,145.426794929864,296.41620523517935,162.26157515575312,436.4224533502255
1227,145.48419295260976,296.57416901154477,162.29614819170072,436.7535363204409
1228,145.49952485972216,296.7228798069488,162.31813435704734,437.1730029885495
