Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1584,159.29115518607517,362.2781824644578,185.01066224851812,635.4544432039378
1585,159.3155894353443,362.38322776886804,185.04424377072493,635.8508462950444
1586,159.37701455621084,362.47705693531464,185.07782529293178,636.2171249105932
1587,159.46516124567944,362.5648411507732,185.20245924320827,636.5870486443256
1588,159.50970047223413,362.65262536623175,185.26403135437832,636.9273657413839
1589,159.58420624759623,362.7715543902598,185.29761287658513,637.4364749928543
1590,159.60864049686532,362.8904834142878,185.33119439879198,637.8505396192381
1591,159.65690887124433,362.9893392797346,185.3647759209988,638.2883758732441
1592,159.71327372828117,363.08819514518143,185.3983574432056,638.5824267453165
1593,159.80388639916316,363.14095035518466,185.43193896541246,638.9906403512167
1594,159.82832064843225,363.2338504945716,185.46552048761927,639.5245238235455
1595,159.86140917954808,363.3662310072422,185.49910200982612,639.870237732877
1596,159.9483449655046,363.4750539520322,185.5322444653795,640.3090394763254
1597,159.97277921477368,363.5838768968222,185.56582598758632,640.5895843799372
1598,160.04756690797723,363.67108345662416,185.59940750979314,640.9548889698408
1599,160.15389118509586,363.8085678024436,185.63298903199998,641.3571970235345
1600,160.2185613118159,363.9784934682705,185.6665705542068,641.6944254036908
1601,160.242995561085,364.1084199995754,185.7149462161332,642.1356737390138
1602,160.31262672838292,364.2383465308802,185.81335979816592,642.5423964219732
1603,160.39536188098094,364.3407302639872,185.84694132037276,642.8207383328237
1604,160.50149740761177,364.46108794318445,185.90638795049205,643.2175783112164
1605,160.52593165688086,364.5721460164397,185.95476361241842,643.7081210730228
1606,160.55036590614995,364.6844823408968,185.98834513462526,644.1522010180105
1607,160.6265893275551,364.79337847238503,186.02192665683208,644.6527921288592
1608,160.65102357682423,364.8844945527599,186.0555081790389,645.0572563624073
1609,160.7054460725125,365.0647809495755,186.08908970124574,645.4870316503086
1610,160.76469375913788,365.22725172027043,186.12267122345256,645.8487282946033
1611,160.78912800840698,365.36481436835356,186.1562527456594,646.2100355572867
1612,160.84786106627567,365.5367400557065,186.18983426786622,646.6977268295316
1613,160.90580385452978,365.65215119396555,186.22341579007303,647.1215089237876
1614,161.00888671178208,365.71573789420046,186.25699731227988,647.4861100870305
1615,161.0853998207641,365.8718187149304,186.2905788344867,647.9446913788302
1616,161.10827522203633,366.0602329888955,186.3313855097793,648.3485406525735
1617,161.2354543306288,366.2337368761211,186.4369869511702,648.6209837239746
1618,161.2598885798979,366.4317689709893,186.47056847337703,649.0123121552143
1619,161.31565115605895,366.5824829820249,186.50414999558387,649.4186656164441
1620,161.3776427510492,366.74133459023636,186.5377315177907,649.9184186124054
1621,161.45415586003122,366.92641479293064,186.5713130399975,650.3591827349652
1622,161.47336239365035,367.05923126089186,186.60489456220435,650.8142586221569
1623,161.55387935406117,367.1606909847579,186.63847608441117,651.2425219330675
1624,161.65089240741878,367.27531749865005,186.672057606618,651.7115202023364
1625,161.67532665668787,367.36195342357905,186.70563912882483,652.0542570983846
1626,161.69976090595696,367.4807646114597,186.73922065103164,652.2968240759947
1627,161.77151752947205,367.59957579934036,186.7728021732385,652.5514988378276
1628,161.8643171665278,367.75688157286413,186.8063836954453,652.8897998177803
1629,161.95916401544704,367.8770911743404,186.83996521765215,653.2258275215758
1630,161.98359826471614,367.9879252288751,186.87354673985897,653.5758322092262
1631,162.05282643659763,368.071829075206,186.90712826206578,653.8765771679748
1632,162.14370636156562,368.17366964743456,186.94070978427263,654.1522532788179
1633,162.21571742718604,368.28103411628547,186.97429130647944,654.599509029301
1634,162.29572491256468,368.42638385843304,187.02266696840584,654.9567702116248
1635,162.3985268316431,368.49945736539246,187.05624849061266,655.4117606976521
1636,162.49114332273456,368.60605693360424,187.11040696525578,655.7619814793272
1637,162.58820511930867,368.70002573921863,187.1863590232481,656.2495211104203
1638,162.64026292065665,368.7901169463104,187.2347346851745,656.6603796427423
1639,162.68149831928105,368.9093891721067,187.35589624578373,657.1171612982141
1640,162.70593256855014,368.9974914190047,187.39089822528612,657.4664812427961
1641,162.73036681781923,369.16576308438715,187.42447974749297,657.9119820269965
1642,162.75480106708832,369.37446257890394,187.45806126969978,658.2725338787911
1643,162.81904168233513,369.6069383608676,187.50643693162618,658.7101991772604
1644,162.84347593160425,369.7588333311762,187.540018453833,659.1233231935537
1645,162.90528057694314,369.9370970748549,187.57359997603982,659.4378629116572
1646,162.9640136348118,370.1693884768637,187.60718149824666,659.7129659069067
1647,163.08552523128603,370.362403653567,187.65555716017303,660.0417733935662
1648,163.10995948055512,370.5850464432804,187.70393282209943,660.4357874497348
1649,163.2236169126378,370.8414001752138,187.76896628782657,660.7701369828609
1650,163.2480511619069,371.0892636324192,187.87490089813966,661.1182720294205
1651,163.34867540844053,371.27793281520735,187.9084824203465,661.4692530058048
1652,163.37310965770962,371.48809406989017,187.94206394255332,661.8227951331237
1653,163.3975439069787,371.63551061561185,188.04061556805794,662.1782244551283
1654,163.51144556550076,371.81876596019646,188.07419709026476,662.5934881246765
1655,163.6508220130945,372.0020213047811,188.12257275219116,662.9462290687982
1656,163.6752562623636,372.24606100950257,188.15615427439798,663.3828443068476
1657,163.76592204631362,372.45503644123335,188.1897357966048,663.7725574278206
1658,163.81797984766158,372.6479941432607,188.24129126490192,664.200858358621
1659,163.89402885760143,372.8207546628969,188.27487278710876,664.6389256648652
1660,164.02350131761676,372.947971628192,188.30845430931558,665.0069325755783
1661,164.11310829024885,373.10841956524774,188.34203583152242,665.4136938389986
1662,164.15487822488663,373.2741003566128,188.37561735372924,665.7229236174524
1663,164.17931247415572,373.5001561442701,188.43280925488313,666.1819248914392
1664,164.2406064938644,373.7377419247287,188.47394859160448,666.5167917265493
1665,164.26504074313348,373.94644052342403,188.52232425353085,666.9970619570961
1666,164.289914059056,374.0674123552707,188.5559057757377,667.3987662997664
1667,164.31434830832512,374.2473501353239,188.65140175078508,667.721396832569
1668,164.33878255759421,374.3683219671706,188.68498327299193,667.9589665865378
1669,164.3632168068633,374.4816885253441,188.74972101762017,668.4014253539005
1670,164.40055619898806,374.6446689622774,188.783302539827,668.8813869698148
1671,164.52593008464203,374.8248295646021,188.8168840620338,669.2401931144117
1672,164.60229329015996,374.9451602000761,188.85046558424065,669.6564838103259
1673,164.66256633829204,375.11005671679874,188.88404710644747,670.0402094743328
1674,164.85511218271574,375.2191712143091,188.9176286286543,670.3677750175914
1675,164.87954643198483,375.3372905901857,188.97177719485487,670.830175167084
1676,164.90398068125393,375.4673272985267,189.0273071101528,671.2568061195682
1677,164.98396184719905,375.5245526449568,189.06088863235965,671.6162764485786
1678,165.05026431800565,375.62982347466885,189.09447015456647,672.0531220754726
1679,165.07469856727474,375.7965117259547,189.12805167677328,672.5188429405612
1680,165.09913281654383,375.99022421941476,189.21548497915006,672.8195512748191
1681,165.23673648955867,376.09376254328146,189.26021522821472,673.2095755231887
1682,165.26117073882776,376.1987213244437,189.29379675042156,673.646538438582
1683,165.3934295361888,376.32705398888004,189.35736651904756,674.0540545315455
1684,165.41786378545788,376.5308728583308,189.39094804125438,674.4300248099994
1685,165.48908752126653,376.66187785519423,189.42452956346122,674.8522082938454
1686,165.63313845246387,376.7950050751324,189.45811108566804,675.2464614136373
1687,165.6535970558857,376.9190607398114,189.49169260787488,675.71254996838
1688,165.72810283124778,377.0893278076884,189.5252741300817,676.2265722388579
1689,165.7955582285504,377.26955133803926,189.5588556522885,676.6419350040186
1690,165.81999247781948,377.47779993039484,189.59243717449536,677.0768600093113
1691,165.87903550129286,377.7416246737796,189.62601869670218,677.5079913967413
1692,165.98865887705693,378.00413747473885,189.65960021890902,677.9160769029872
1693,166.01309312632603,378.1896364158736,189.71028647648595,678.3121511112679
1694,166.03752737559512,378.3315157276683,189.7438679986928,678.7009552509923
1695,166.21671009829168,378.5541550120904,189.7774495208996,679.0314161118515
1696,166.2411443475608,378.74612610382576,189.81103104310642,679.4436181536064
1697,166.34530951882078,378.93809719556117,189.85940670503282,679.8847021798676
1698,166.56669162062016,379.1183301675013,189.89298822723964,680.3501178406318
1699,166.63632278791812,379.31892233716724,189.97161179960025,680.7001907389038
1700,166.6565564906062,379.54438996815264,190.0051933218071,681.1210473610599
1701,166.6809907398753,379.659394615895,190.03877484401391,681.6157734238152
1702,166.7054249891444,379.8001260121397,190.07235636622073,681.9944324592773
1703,166.7298592384135,379.9508360394385,190.10593788842758,682.382947191257
1704,166.79128435928004,380.01166892872976,190.1921270494478,682.7586394065717
1705,166.87979151654218,380.08509279225837,190.22570857165462,683.0726164083796
1706,166.9563046255242,380.15851665578697,190.25929009386147,683.4287056894818
1707,166.9807388747933,380.2487416686709,190.30766575578784,683.7840330708766
1708,167.0402755315283,380.322604598853,190.3579852514776,684.2147069611545
1709,167.1922275176181,380.396467529035,190.39156677368442,684.6091356572795
1710,167.27062235556173,380.5120296213048,190.45436074904075,684.9281881039173
1711,167.3226801569097,380.55212120616494,190.4915807563411,685.3717416234422
1712,167.3471144061788,380.5779425568881,190.56839972983977,685.7751738293834
1713,167.3715486554479,380.66744283893394,190.60198125204658,686.1578230574469
1714,167.395982904717,380.7677603755086,190.65035691397298,686.523202785584
1715,167.65813531972583,380.81706591550335,190.6839384361798,687.0299968278525
1716,167.70758318313915,380.86417618625717,190.71751995838662,687.3774573076331
1717,167.73201743240824,380.93024749292255,190.75110148059346,687.6805559683642
1718,167.75645168167733,381.0418857137764,190.78468300280028,688.1653854220767
1719,167.87124676774744,381.1479540117383,190.81826452500712,688.5410609800712
1720,167.93630862177207,381.2562175789411,190.85184604721394,688.8234841127569
1721,168.03430001918736,381.36448114614393,190.88542756942076,689.1184155019589
1722,168.23206195721045,381.47274471334674,190.9190090916276,689.4211583044448
1723,168.25649620647954,381.5699829111588,190.95259061383442,689.7696127845197
1724,168.28093045574866,381.63605421782415,191.00096627576082,690.1529489743325
1725,168.30536470501775,381.7625644610356,191.03454779796763,690.6195573173284
1726,168.32979895428684,381.9373273192613,191.06812932017448,691.0574110498774
1727,168.42155554568916,382.1108803141923,191.1017108423813,691.461184385603
1728,168.52377776668055,382.1693211802968,191.1500865043077,691.8579054810077
1729,168.54821201594967,382.23017878145083,191.1836680265145,692.2995839899597
1730,168.59062021130904,382.3116431704031,191.21724954872133,692.7493482423937
1731,168.61505446057816,382.34756131709827,191.25083107092817,693.2305802083838
1732,168.65439433927716,382.4905182670255,191.3622005648573,693.6625946106649
1733,168.72232512336373,382.6125563719775,191.3957820870641,694.0376391652705
1734,168.78700504845256,382.8093050313219,191.42936360927095,694.4635554104731
1735,168.81143929772165,383.0017365620193,191.46294513147777,694.7998664189151
1736,168.83587354699074,383.1230128873352,191.4965266536846,695.2505378443659
1737,168.90841284858385,383.19407221913855,191.55427273855122,695.7703030101046
1738,168.93284709785297,383.29326758156935,191.58785426075806,696.141733805544
1739,168.95728134712206,383.4110352158275,191.62143578296488,696.5678317030556
1740,168.99766407420012,383.5209739401495,191.6564377624673,696.9702492078075
1741,169.0220983234692,383.70249205704397,191.72194989244184,697.3458407016562
1742,169.0465325727383,383.81943998030977,191.81063926467124,697.6049325349342
1743,169.0709668220074,383.9757178854048,191.8722113758413,697.9947752882836
1744,169.1007028545107,384.09848725151477,191.9057928980481,698.4553964192722
1745,169.25328375270834,384.2212566176248,192.00133435121705,698.842168069135
1746,169.35920978247617,384.3755625338451,192.03491587342387,699.2199702858406
1747,169.48926810191955,384.5252694548704,192.0684973956307,699.4865794450869
1748,169.61412717469562,384.6665315905886,192.10207891783753,699.8165087699209
1749,169.63988756135166,384.83968359984294,192.1504545797639,700.0785493882439
1750,169.7281333733801,384.9618236125174,192.21402434838993,700.5466452472837
1751,169.75786940588338,385.11094322871753,192.24760587059674,701.0101024997572
1752,169.7876054383867,385.19326130962014,192.2975035757884,701.4357884700847
1753,169.81734147088997,385.40747037413445,192.3310850979952,701.9452523243567
1754,169.94799295408325,385.55669413103993,192.36466662020206,702.3481700053684
1755,170.0402153611607,385.7438157555531,192.42623873137208,702.7517867118748
1756,170.06979233862586,385.8929891800552,192.45982025357893,703.1610342333286
