Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
407,85.56885154862695,137.30091786391333,102.55318041771787,152.63578995777502
408,85.79375535249874,137.46474197228457,102.65390599427474,153.0473899659658
409,85.9807068957376,137.68358929764284,102.710666420818,153.37826343790235
410,86.16765843897645,137.78451623862014,102.81168101730421,153.7334472658884
411,86.46295482360662,137.9055537516693,102.94851906379249,154.18908818550432
412,86.72284410350497,138.0842046146288,103.16089504802478,154.6713469538659
413,86.9377389821755,138.2644470238472,103.36473982750616,155.0758587582116
414,87.15618476818298,138.38247030220654,103.49072541671667,155.51559407353307
415,87.4022083248084,138.56044516451178,103.56957120790909,155.8683654585009
416,87.60323232260647,138.69040693596676,103.67237574568757,156.23273827599402
417,87.91006656709095,138.8698340914172,103.81623582876577,156.67410031535928
418,88.12492284032238,139.01776781631642,103.97164268744241,157.02445021548726
419,88.392729292164,139.21782180585842,104.1339942765065,157.33707380052135
420,88.59628413152882,139.42184961581478,104.27010407806924,157.73366359656592
421,88.79983897089363,139.65208830952724,104.38995310955261,158.1525569803808
422,88.96489602928358,139.84096561152774,104.521707956994,158.42570411204613
423,89.19334319218163,140.06697464898156,104.71628272392994,158.73291528369728
424,89.35961445795108,140.29855512303783,104.85926423815786,159.15512054946834
425,89.52380477428264,140.5448570175189,105.08009692884761,159.49410920953997
426,89.80512454574338,140.86380168818363,105.19575117802597,159.87917555203495
427,90.05883159620807,141.1282656718591,105.40468009553463,160.26862608632888
428,90.18008763243719,141.34461061242308,105.58483210340705,160.66508913174889
429,90.26037563855093,141.49870113875517,105.66222983608468,160.99867236044696
430,90.34066364466464,141.67545360887001,105.87301926860785,161.4249765075709
431,90.42095165077836,141.86944449570507,106.06903047410242,161.83264103881515
432,90.56233190603398,142.11632172747198,106.20319960596578,162.1493299195144
433,90.75043835826536,142.32238947839608,106.36804195429947,162.58835863550468
434,90.83072636437907,142.50460204444363,106.47084649207795,162.89978440758208
435,90.9098001631133,142.62969574829557,106.63794895266774,163.3319801070144
436,90.99008816922702,142.7991271076863,106.75170948275475,163.65135016481278
437,91.07037617534074,142.98204972457026,106.86991062086585,163.98013907384097
438,91.2058185209361,143.18765105635953,107.06227102396772,164.46045654288602
439,91.36261861142222,143.347856330338,107.26622008562,164.8307188475091
440,91.44290661753594,143.54871373149754,107.42926142913905,165.25612663275902
441,91.60666682186773,143.86720459303922,107.55598179596154,165.60533590660197
442,91.68695482798145,144.0784015686549,107.72196777335293,166.08700745993139
443,91.8799704622858,144.28123707790323,107.86833008155097,166.46559224083092
444,91.96025846839952,144.52476507719032,107.97965799901594,166.78643295715943
445,92.05185899423705,144.77676376861916,108.09651921912136,167.1304047779012
446,92.13214700035078,145.01227790170708,108.22317230353015,167.48571694178787
447,92.2124350064645,145.35173131795315,108.30160861225356,167.88232211810612
448,92.26236374032524,145.66041972475267,108.38113454652509,168.3338954717464
449,92.51100467560212,145.92006462357298,108.5125983938394,168.83739235049637
450,92.73523118449279,146.30894647847563,108.69381125110503,169.14680119645442
451,92.84021166202498,146.53368645804682,108.8882653798335,169.58874948477205
452,93.06611036212793,146.8908660460978,109.06822920358528,169.9239671477482
453,93.21490608676956,147.23429863014738,109.25296162823352,170.37482658740814
454,93.37984221421651,147.60625773296456,109.39801795474325,170.7086865684442
455,93.54200140857968,147.97996579743167,109.56642777195766,171.15048514440323
456,93.73034462954229,148.2609512897401,109.7098338843731,171.4339406544937
457,93.91903201306303,148.59636262448655,109.86539734374364,171.8251093521737
458,93.99932001917675,148.97850484903117,110.00823913929506,172.08277090943596
459,94.07960802529047,149.32786083574848,110.12967804776012,172.41815165968077
460,94.1976512144138,149.56909107936798,110.21958962248138,172.80407225088965
461,94.27793922052751,149.9037231722561,110.37981167686526,173.08535708424318
462,94.38640408193172,150.24447109353832,110.59246893865395,173.41338822343562
463,94.51095685612826,150.43109599202324,110.72347100215521,173.71720619385047
464,94.63212203552926,150.7210193695903,110.86890840331134,174.14848738883504
465,94.74272374123782,150.95885256596145,110.96669889324137,174.47961454168475
466,94.87904379870969,151.15741391746585,111.20842282894516,174.88876738186494
467,95.02975708965869,151.37200091869263,111.32582143700793,175.23428335371247
468,95.17204168555669,151.68784697722884,111.44356516345655,175.53861672939829
469,95.25232969167041,151.9921616983559,111.58085177511082,175.84041706626874
470,95.33261769778413,152.24803755375572,111.69694628944919,176.2345700963094
471,95.41290570389785,152.45531642127716,111.87157949560904,176.58886422035485
472,95.49319371001158,152.63384786500683,111.97929449071844,176.89953135613052
473,95.65493745752619,152.85513817547033,112.14419247455517,177.23902698747423
474,95.83267675072938,153.10751178969028,112.20300322265591,177.52567102633745
475,95.95080646628055,153.41584981453542,112.30020274133544,177.87666541715046
476,96.09176065858864,153.6449064524308,112.39389923918365,178.3087799986344
477,96.17204866470236,153.85216054738308,112.44243133078126,178.66983667010092
478,96.25233667081608,154.05611222362987,112.59629091008605,179.06950915059048
479,96.3803147691346,154.33305052803092,112.68442435405511,179.4368824166461
480,96.563403149673,154.53095251558813,112.81468725932525,179.8468247297085
481,96.64369115578671,154.6932435741514,112.9976272861508,180.19275312400956
482,96.76320301960203,154.9093632407319,113.12851982768036,180.47511486730747
483,96.84349102571575,155.2071386871427,113.24187844630492,180.93067546758212
484,96.9350915515533,155.4229470309145,113.35703178093593,181.2416517474336
485,97.08057429615722,155.65464552718257,113.54405252175494,181.61445458217986
486,97.15511155079928,155.97558985062784,113.65441610384923,181.8630142674304
487,97.35775513101036,156.17667908244246,113.81363439843207,182.25356634311692
488,97.49840212143718,156.39481062334454,113.8920707071555,182.56327604368698
489,97.64971641273115,156.62845356943677,114.04446158162514,182.94054375132117
490,97.73000441884487,156.9165347225249,114.20315749647466,183.22791292022117
491,97.85594341134707,157.21709643881303,114.3202744318924,183.5531608174628
492,97.93493026553811,157.5055693510818,114.45902602413864,183.89633091864386
493,98.09869046986992,157.7147137712631,114.55481523136322,184.24652754028222
494,98.17897847598364,157.88186703235863,114.64153312733879,184.68244741254344
495,98.30211143625449,158.0680238479013,114.79852385183048,185.07615796718238
496,98.38239944236821,158.2793728578718,114.89032198196591,185.33580031741502
497,98.46268744848194,158.50830006411937,114.97714151071757,185.72555750246656
498,98.6143841277238,158.72703486642564,115.06343810605104,186.17653408192203
499,98.69467213383751,159.05614122193293,115.1397807699907,186.3802275081204
500,98.82673750855182,159.21801934265477,115.36244134085248,186.66197602917356
501,98.95408123675483,159.32434912721266,115.45602242151233,187.07894059364568
502,99.08205933507335,159.49982865953203,115.61001108474026,187.43575475706524
503,99.22964634617193,159.74364661480564,115.75839056358075,187.73543937659431
504,99.30993435228565,159.9487357613966,115.88851305738842,188.0761984429278
505,99.52154565950622,160.21889290766626,116.03483973760243,188.46723738849295
506,99.65707890631097,160.4372044286865,116.12556389264542,188.89302624402973
507,99.79987670786637,160.7080448939311,116.32739109006809,189.2492167260158
508,99.91557354919047,160.9854446193082,116.46701531264925,189.65858028875562
509,100.02460023045629,161.19520105485364,116.5803147769941,190.06881246462973
510,100.10488823657002,161.39999534915154,116.73669735154695,190.52093164009918
511,100.18517624268374,161.65978507147344,116.9095124843974,191.02251398345115
512,100.30495420551519,161.87141866454408,117.12879667842701,191.40579602977314
513,100.43667794646852,162.0873158457676,117.251596335408,191.89615063894567
514,100.57827786836404,162.31856466113544,117.3555706028308,192.38842630363763
515,100.69944304776506,162.60516224337798,117.44000607701021,192.7587106340374
516,100.77973105387878,162.84735484629135,117.56591037896672,193.1619710545345
517,100.95667127272816,163.14086568843817,117.69365834582129,193.53763428750108
518,101.08554879828364,163.42349003924375,117.78965593599783,193.91971889252054
519,101.34760842025496,163.65917818774446,117.83349602506578,194.24215571708777
520,101.47704640132572,163.84496531208745,117.92814940929009,194.5311291312537
521,101.55733440743944,164.0320265773317,118.05126335912635,194.82420037817957
522,101.78802773726244,164.32285143998521,118.2389305390977,195.19796240832122
523,101.922486111663,164.5359824603771,118.31639121843268,195.54773225240552
524,102.06265537826127,164.79040946779054,118.53637294704254,195.92064442783413
525,102.20374943273428,165.09186863085228,118.64659007557877,196.3568262091019
526,102.32650615610861,165.3403353604311,118.81056080847728,196.68381494122985
527,102.44694518653208,165.54500361867906,118.99434967882522,196.96315096386314
528,102.5726325155803,165.79709844527346,119.15334324777703,197.3601473242903
529,102.65769948207722,165.99842625229115,119.36749151015586,197.72825114007145
530,102.76672616334304,166.16444784381974,119.4702444784134,198.0492195736402
531,102.85743791279342,166.44187733668227,119.65141340255187,198.40456400521217
532,103.01076178651866,166.6812004297818,119.78750627617458,198.8023000153864
533,103.09104979263239,166.86651422345494,119.8620808427573,199.15821233673816
534,103.17133779874612,167.12535855581814,119.95488764316974,199.60547062236898
535,103.25345881354329,167.38457854054252,120.06040945410686,199.91246564418728
536,103.37635946211137,167.5319860410923,120.20365093509113,200.11354793398377
537,103.53977941264426,167.72427334632786,120.34620379639748,200.4897670620876
538,103.65497961431626,167.9132983722132,120.55791850549659,200.78916846353968
539,103.7644119611061,168.12251350098546,120.652823100049,201.109451744017
540,103.93555347781844,168.34958126809923,120.73270592806492,201.47499585143515
541,104.05290667552474,168.5820261952687,120.87431607957748,201.8327794038183
542,104.29995571770519,168.79030528315698,121.0052492227931,202.21704807832515
543,104.48930343189372,168.974319324829,121.23513248064583,202.59034728563304
544,104.57888552540476,169.2527277165821,121.31778392703737,202.99189853282837
545,104.7474985024415,169.42294533201468,121.4186249207826,203.3595697205687
546,104.84257858892332,169.6327943408508,121.56011461356857,203.8193264312741
547,105.04225502703135,169.8413407477229,121.650288050527,204.19585359053798
548,105.19504791770615,170.07170562238025,121.68563875940814,204.48279485468987
549,105.52209318846378,170.25980718623694,121.81795150159815,204.92274278726683
550,105.62648007123025,170.4901938670869,121.97479821486718,205.41175973980816
551,105.75953846801364,170.70433381055048,122.07145888830864,205.84967369768856
552,105.83387063243137,170.92643425408025,122.1573460011731,206.20630474006845
553,105.90820279684911,171.11362250205178,122.24422598569831,206.54758369834803
554,106.0072274326853,171.3219147499263,122.34044816950072,206.87748979966773
555,106.1521763174399,171.50395945618348,122.502763388396,207.1799634516705
556,106.3425623224912,171.73989276270203,122.62161139974883,207.43261864301854
557,106.5158585877632,171.98574048067672,122.7622782053794,207.74828594389245
558,106.61488322359939,172.30784914150254,122.88655935971522,208.13046514002158
559,106.82882841811643,172.5712018558956,123.07352730552626,208.39618340698297
560,106.92785305395262,172.8254599463237,123.2200733592463,208.77441197246884
561,107.00218521837034,173.01159852764454,123.32187923005706,209.09503431944557
562,107.11036452311228,173.17576375561018,123.43635942545488,209.37362659101032
563,107.17426116054853,173.33903109445777,123.5353370949689,209.71467296542954
564,107.24859332496627,173.5197812206027,123.69924502235537,210.031922141937
565,107.32292548938399,173.7702752667587,123.82295550349306,210.37678943303746
566,107.51036337550924,173.96074250031864,123.93485087271476,210.68161197746622
567,107.7536284279083,174.2398450237824,124.18595899732198,211.04986887453106
568,107.82796059232604,174.47904741758,124.28963198526542,211.42746187382227
569,107.91348021502752,174.75342163356854,124.41260858520225,211.59190696372102
570,108.11102157537698,175.00245887596458,124.49121614831472,212.12953239845075
571,108.1853537397947,175.31749006660488,124.58791984721991,212.52780077683275
572,108.25968590421243,175.59681894672886,124.70963382618791,212.89597666256842
573,108.33401806863017,175.83714561070568,124.84525024510883,213.25946727705772
574,108.4083502330479,176.13068424183416,125.04794773463479,213.57512900385555
575,108.60969511943502,176.46243464412524,125.17155547535876,213.92196658720894
576,108.72186899329017,176.71711206534957,125.22923125336497,214.13581107746353
577,108.84317821717484,176.955895767126,125.36318368051062,214.56777726588697
578,109.08648368854406,177.30422417532344,125.51447539670505,215.06368284496958
579,109.16559481334498,177.61561658126718,125.63435541861836,215.433882560743
580,109.2399269777627,177.83147523382624,125.78071882972668,215.883091407892
