Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
402,68.05957223720608,22.372660078819138,3.9592462689006114,233.22793709632055
403,68.05957223720608,22.372660078819138,3.9646400674574367,233.8017704472094
404,68.09676080738711,22.372660078819138,3.9673222233254206,234.37560379809824
405,68.1658018253528,22.372660078819138,3.9673222233254206,234.9494371489871
406,68.35703453486433,22.372660078819138,3.970004379193405,235.52327049987593
407,68.61193825164041,22.372660078819138,3.9755219086146623,236.09710385076477
408,68.96881028078458,22.372660078819138,3.9755219086146623,236.67093720165363
409,68.96881028078458,22.372660078819138,3.9755219086146623,237.24477055254246
410,69.03686786730367,22.372660078819138,3.9755219086146623,237.81860390343132
411,69.03686786730367,22.372660078819138,3.9755219086146623,238.39243725432016
412,69.19368241069867,22.372660078819138,3.9755219086146623,238.966270605209
413,69.24290081235785,22.372660078819138,3.9755219086146623,239.54010395609785
414,69.40134169757349,22.372660078819138,3.98103943803592,240.11393730698668
415,69.46113489478175,22.372660078819138,3.98103943803592,240.68777065787555
416,69.52244407191759,22.37534223468712,3.983721593903904,241.26160400876438
417,69.62308963481226,22.378024390555105,3.983721593903904,241.8354373596532
418,69.76443171849941,22.38070654642309,3.9864037497718883,242.40927071054207
419,69.76443171849941,22.38070654642309,3.9864037497718883,242.9831040614309
420,69.76443171849941,22.38070654642309,3.9890859056398726,243.55693741231977
421,69.92409587344012,22.38070654642309,3.99460343506113,244.1307707632086
422,69.93225480120876,22.38070654642309,3.99460343506113,244.70460411409744
423,70.21781946594416,22.38070654642309,4.000120964482387,245.2784374649863
424,70.36529007015707,22.38070654642309,4.000120964482387,245.85227081587513
425,70.47646168147733,22.38070654642309,4.000120964482387,246.426104166764
426,70.47646168147733,22.38070654642309,4.002803120350372,246.99993751765282
427,70.47646168147733,22.38070654642309,4.002803120350372,247.57377086854166
428,70.47646168147733,22.38070654642309,4.002803120350372,248.14760421943052
429,70.67664385480447,22.38070654642309,4.002803120350372,248.72143757031935
430,70.67664385480447,22.38070654642309,4.002803120350372,249.2952709212082
431,70.97405558237851,22.38070654642309,4.002803120350372,249.86910427209705
432,70.97405558237851,22.38070654642309,4.005485276218356,250.44293762298588
433,70.97405558237851,22.38070654642309,4.00816743208634,251.01677097387474
434,71.02439357751031,22.38070654642309,4.00816743208634,251.59060432476358
435,71.02439357751031,22.38070654642309,4.010849587954324,252.16443767565244
436,71.25376108862469,22.38070654642309,4.013531743822308,252.73827102654127
437,71.41090994548718,22.38070654642309,4.013531743822308,253.3121043774301
438,71.68866969482575,22.38070654642309,4.0162138996902925,253.88593772831896
439,71.71175418818534,22.38070654642309,4.018896055558277,254.4597710792078
440,71.71175418818534,22.38070654642309,4.018896055558277,255.03360443009666
441,71.80132019149701,22.38070654642309,4.018896055558277,255.6074377809855
442,71.98834696398487,22.38070654642309,4.018896055558277,256.1812711318743
443,72.09149233503588,22.38070654642309,4.018896055558277,256.75510448276316
444,72.44440185453402,22.38070654642309,4.021578211426261,257.32893783365205
445,72.44440185453402,22.38070654642309,4.032419295062867,257.9027711845409
446,72.58995429631972,22.38070654642309,4.035101450930851,258.4766045354297
447,72.64764331304534,22.38070654642309,4.035101450930851,259.05043788631855
448,72.87301651887793,22.38070654642309,4.035101450930851,259.6242712372074
449,72.93722472136207,22.38070654642309,4.037783606798834,260.19810458809627
450,73.18904200364469,22.38070654642309,4.040465762666819,260.7719379389851
451,73.3253952780744,22.38070654642309,4.040465762666819,261.34577128987394
452,73.36762716973325,22.38070654642309,4.043147918534803,261.91960464076277
453,73.36762716973325,22.383693820554743,4.043147918534803,262.4934379916516
454,73.49438174322596,22.383693820554743,4.043147918534803,263.0672713425405
455,73.71488846454774,22.383693820554743,4.043147918534803,263.6411046934293
456,73.77453410811187,22.383693820554743,4.043147918534803,264.21493804431816
457,73.77453410811187,22.383693820554743,4.043147918534803,264.788771395207
458,73.77453410811187,22.383693820554743,4.043147918534803,265.3626047460958
459,73.79888378702586,22.383693820554743,4.0458300744027875,265.9364380969847
460,74.1114788258283,22.383693820554743,4.0458300744027875,266.51027144787355
461,74.1114788258283,22.383693820554743,4.048173378549935,267.0841047987624
462,74.12343814003364,22.383693820554743,4.051160652681588,267.6579381496512
463,74.42322566403658,22.383693820554743,4.051160652681588,268.23177150054005
464,74.42322566403658,22.383693820554743,4.051160652681588,268.80560485142894
465,74.42322566403658,22.383693820554743,4.051160652681588,269.3794382023178
466,74.51180730171006,22.383693820554743,4.051160652681588,269.9532715532066
467,74.57044005133062,22.383693820554743,4.053842808549573,270.52710490409544
468,74.73350486103837,22.383693820554743,4.053842808549573,271.10093825498427
469,74.85602095296086,22.383693820554743,4.053842808549573,271.67477160587316
470,74.85602095296086,22.383693820554743,4.053842808549573,272.248604956762
471,74.93840091732018,22.383693820554743,4.053842808549573,272.8224383076508
472,74.9644407742701,22.383693820554743,4.053842808549573,273.39627165853966
473,74.9644407742701,22.383693820554743,4.053842808549573,273.9701050094285
474,75.10237173595736,22.383693820554743,4.056524964417557,274.5439383603174
475,75.27133065422012,22.383693820554743,4.056524964417557,275.1177717112062
476,75.27133065422012,22.383693820554743,4.056524964417557,275.69160506209505
477,75.27133065422012,22.383693820554743,4.056524964417557,276.2654384129839
478,75.42647687424525,22.383693820554743,4.056524964417557,276.8392717638727
479,75.42647687424525,22.383693820554743,4.056524964417557,277.4131051147616
480,75.48890217153735,22.383693820554743,4.056524964417557,277.98693846565044
481,75.66306794849496,22.383693820554743,4.056524964417557,278.5607718165393
482,75.66306794849496,22.383693820554743,4.060638694572488,279.1346051674281
483,75.72591412092576,22.383693820554743,4.060638694572488,279.70843851831694
484,76.00592949785732,22.383693820554743,4.060638694572488,280.28227186920583
485,76.3904856231279,22.383693820554743,4.060638694572488,280.85610522009466
486,76.41499180997758,22.383693820554743,4.060638694572488,281.4299385709835
487,76.94882893830632,22.383693820554743,4.060638694572488,282.0037719218723
488,77.12223881990447,22.383693820554743,4.060638694572488,282.57760527276116
489,77.23530132141681,22.383693820554743,4.060638694572488,283.15143862365005
490,77.42824606836413,22.383693820554743,4.060638694572488,283.7252719745389
491,77.518169206237,22.38454073775865,4.063625968704142,284.2991053254277
492,77.53412478956025,22.38454073775865,4.063625968704142,284.87293867631655
493,77.81660636053688,22.38454073775865,4.063625968704142,285.4467720272054
494,78.01936851590297,22.38454073775865,4.066308124572126,286.0206053780943
495,78.06568070347133,22.38454073775865,4.06899028044011,286.5944387289831
496,78.16134031072468,22.38454073775865,4.071672436308094,287.16827207987194
497,78.26132558426102,22.38454073775865,4.071672436308094,287.7421054307608
498,78.26132558426102,22.38454073775865,4.074354592176078,288.3159387816496
499,78.51893135688577,22.38454073775865,4.077036748044063,288.8897721325385
500,78.64002508383426,22.38454073775865,4.077036748044063,289.46360548342733
501,78.64002508383426,22.38454073775865,4.077036748044063,290.03743883431616
502,78.78412156225525,22.38538765496255,4.077036748044063,290.611272185205
503,79.15411800050904,22.386234572166455,4.077036748044063,291.18510553609383
504,79.48081688624629,22.38708148937036,4.077036748044063,291.7589388869827
505,79.48081688624629,22.387928406574265,4.077036748044063,292.33277223787155
506,79.54815068188144,22.38877532377817,4.077036748044063,292.9066055887604
507,79.54815068188144,22.38962224098207,4.077036748044063,293.4804389396492
508,79.73314587076193,22.390469158185976,4.077036748044063,294.05427229053805
509,79.73314587076193,22.39131607538988,4.079718903912047,294.62810564142694
510,79.89281002570264,22.392162992593786,4.082706178043699,295.2019389923158
511,79.89281002570264,22.39300990979769,4.085388333911683,295.7757723432046
512,79.92687268713115,22.393856827001592,4.088070489779668,296.34960569409344
513,79.9629870606797,22.394703744205497,4.088070489779668,296.9234390449823
514,79.9629870606797,22.395550661409402,4.088917406983571,297.49727239587116
515,79.9629870606797,22.396397578613307,4.088917406983571,298.07110574676
516,80.15224611886599,22.397244495817212,4.088917406983571,298.64493909764883
517,80.4140939364937,22.397244495817212,4.088917406983571,299.21877244853766
518,80.4140939364937,22.398091413021113,4.088917406983571,299.7926057994265
519,80.4140939364937,22.39893833022502,4.088917406983571,300.3664391503154
520,80.41677609236169,22.399785247428923,4.088917406983571,300.9402725012042
521,80.73466242538022,22.399785247428923,4.088917406983571,301.51410585209305
522,80.79307609661603,22.399785247428923,4.088917406983571,302.0879392029819
523,80.9847753616125,22.399785247428923,4.088917406983571,302.6617725538707
524,81.14056789335294,22.399785247428923,4.088917406983571,303.2356059047596
525,81.33842658952953,22.399785247428923,4.088917406983571,303.80943925564844
526,81.67133059979952,22.399785247428923,4.091599562851555,304.3832726065373
527,81.77562202151435,22.400632164632828,4.091599562851555,304.9571059574261
528,81.86716319412604,22.400632164632828,4.091599562851555,305.53093930831494
529,81.95117636396836,22.400632164632828,4.091599562851555,306.10477265920383
530,81.95117636396836,22.400632164632828,4.091599562851555,306.67860601009266
531,82.1377295953109,22.400632164632828,4.091599562851555,307.2524393609815
532,82.1377295953109,22.400632164632828,4.091599562851555,307.82627271187033
533,82.1377295953109,22.400632164632828,4.097117092272812,308.40010606275916
534,82.28355985529517,22.400632164632828,4.097117092272812,308.97393941364805
535,82.40947213528898,22.400632164632828,4.097117092272812,309.5477727645369
536,82.6908291462425,22.400632164632828,4.097117092272812,310.1216061154257
537,82.81110830100305,22.400632164632828,4.108942031137106,310.69543946631455
538,82.81110830100305,22.400632164632828,4.108942031137106,311.2692728172034
539,82.98527407796067,22.400632164632828,4.108942031137106,311.8431061680923
540,83.06957549989214,22.400632164632828,4.108942031137106,312.4169395189811
541,83.08621955296363,22.400632164632828,4.11162418700509,312.99077286986994
542,83.49069787689498,22.400632164632828,4.11162418700509,313.5646062207588
543,83.49069787689498,22.400632164632828,4.11162418700509,314.1384395716476
544,83.58507617631942,22.40474589478776,4.11162418700509,314.7122729225365
545,83.69624778763969,22.40474589478776,4.11162418700509,315.28610627342533
546,83.77971922141703,22.40474589478776,4.123449125869383,315.85993962431417
547,83.7827064955487,22.40474589478776,4.126978198941271,316.433772975203
548,83.98128178410252,22.40474589478776,4.126978198941271,317.00760632609183
549,83.98128178410252,22.40474589478776,4.126978198941271,317.5814396769807
550,83.98128178410252,22.40474589478776,4.126978198941271,318.15527302786955
551,84.07849706695328,22.40474589478776,4.126978198941271,318.7291063787584
552,84.07849706695328,22.40474589478776,4.126978198941271,319.3029397296472
553,84.07849706695328,22.40474589478776,4.129321503088418,319.87677308053605
554,84.07849706695328,22.40474589478776,4.129321503088418,320.45060643142494
555,84.07849706695328,22.40474589478776,4.132003658956402,321.0244397823138
556,84.09045638115862,22.40474589478776,4.132003658956402,321.5982731332026
557,84.09045638115862,22.40474589478776,4.132003658956402,322.17210648409144
558,84.27507358134694,22.40474589478776,4.134685814824387,322.7459398349803
559,84.43290966748673,22.40474589478776,4.14651075368868,323.31977318586917
560,84.43290966748673,22.40474589478776,4.14651075368868,323.893606536758
561,84.43290966748673,22.40474589478776,4.14651075368868,324.46743988764683
562,84.53116869194821,22.40474589478776,4.14651075368868,325.04127323853567
563,84.53116869194821,22.40474589478776,4.14651075368868,325.6151065894245
564,84.53116869194821,22.40708919893491,4.14651075368868,326.1889399403134
565,84.63130389865239,22.40943250308206,4.14651075368868,326.7627732912022
566,84.74968626794887,22.41177580722921,4.14651075368868,327.33660664209106
567,84.9343034681372,22.41411911137636,4.14651075368868,327.9104399929799
568,85.4199169062232,22.41411911137636,4.14651075368868,328.4842733438687
569,85.60694367871103,22.41411911137636,4.14651075368868,329.0581066947576
570,86.01493786284365,22.41411911137636,4.14651075368868,329.63194004564645
571,86.01493786284365,22.41411911137636,4.14651075368868,330.2057733965353
572,86.01493786284365,22.41411911137636,4.148854057835828,330.7796067474241
573,86.18991537547694,22.41411911137636,4.148854057835828,331.35344009831294
574,86.53171865094663,22.41411911137636,4.148854057835828,331.92727344920183
575,86.55606832986062,22.41411911137636,4.148854057835828,332.50110680009067
576,86.56320391247553,22.41411911137636,4.148854057835828,333.0749401509795
577,86.71453443915384,22.41411911137636,4.1606789967001205,333.64877350186833
578,87.05552174054921,22.41411911137636,4.1606789967001205,334.22260685275717
579,87.23557577240042,22.41411911137636,4.1606789967001205,334.79644020364606
580,87.33123537965376,22.41411911137636,4.1606789967001205,335.3702735545349
