Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
998,137.28831143564682,267.6158009129197,149.1461978599543,397.3616260377312
999,137.39691568651435,267.8500529820924,149.16952143797707,397.8646574276848
1000,137.4784005902039,268.1048243634879,149.2516726423724,398.2523514390025
1001,137.61662071498426,268.2824052441912,149.28511987518138,398.69215296451983
1002,137.64674062325207,268.3752556851447,149.36478954981098,399.16869245693687
1003,137.7809003135847,268.49353533549225,149.42020241339227,399.48998225985486
1004,137.81102022185252,268.6064256898876,149.4914442277665,399.8804681850803
1005,137.862278514764,268.77587838770455,149.54695081945096,400.14483756432384
1006,138.03630638574498,268.97670289903033,149.57027439747372,400.48100759181915
1007,138.06642629401279,269.10916499283707,149.6588962711479,400.8079231902158
1008,138.0965462022806,269.3682459856063,149.71324831537123,401.1743349264782
1009,138.2151144611618,269.6318973487639,149.81132724960477,401.6374289832445
1010,138.26597622180782,269.8813407479473,149.87027023163122,402.0029941455091
1011,138.3446049923867,270.0695260402662,149.90942276044692,402.4908468474383
1012,138.3747249006545,270.1854600453406,149.99143760836307,402.87673312043
1013,138.40484480892232,270.3560298731499,150.02160652399292,403.388218912548
1014,138.47046480609302,270.54323860171087,150.0770193875742,403.73304537224897
1015,138.50058471436083,270.68567492156905,150.1198364149216,404.0857721894963
1016,138.55339756244013,270.8218426368153,150.17111163868657,404.40691076354335
1017,138.6406473513605,270.97759064043714,150.24191844104507,404.8241099741698
1018,138.67076725962832,271.07845832898255,150.26524201906784,405.22893490475803
1019,138.70088716789613,271.28100753610045,150.30439454788353,405.69854167078415
1020,138.7812906944565,271.4446182885821,150.33975514661518,406.0804255271175
1021,138.80094031494568,271.60199304061587,150.36307872463794,406.5362335225168
1022,138.82058993543487,271.7441317717061,150.41743076886127,407.00596383802144
1023,139.0147401564874,271.8881262020272,150.49111863385565,407.39340667571526
1024,139.03438977697658,272.06527087730586,150.53027116267134,407.78804422416505
1025,139.05403939746577,272.1886877515925,150.59099854650793,408.25046701696823
1026,139.07368901795496,272.3610364116631,150.61577608537578,408.65119705472966
1027,139.17888336938665,272.5120140369989,150.67991900012277,409.0060356366715
1028,139.3109863773861,272.7478299986395,150.70324257814553,409.4611202501014
1029,139.45940381518176,272.971199950955,150.7900071840246,409.9276889769911
1030,139.58433202001055,273.2319330154495,150.83779998720019,410.23003340581033
1031,139.6349469456074,273.5752100790522,150.9479890881617,410.61170041455136
1032,139.6545965660966,273.8485679692326,151.02109411246914,411.0003333623578
1033,139.75585727664398,274.02836348378605,151.15310196881796,411.3878623182498
1034,139.8294490960801,274.2257946357207,151.19591899616535,411.91228048372056
1035,139.8490987165693,274.3194752963414,151.21924257418812,412.3175871772749
1036,139.9213225937756,274.49414396032506,151.25490838861276,412.7930802801375
1037,139.9409722142648,274.67824589584535,151.2905742030374,413.1947157649576
1038,140.00618710923555,274.7954597999568,151.31389778106018,413.54708481221604
1039,140.02583672972474,275.0095926028802,151.38211119937216,413.9799630665607
1040,140.04548635021393,275.2674661832538,151.45848245697812,414.539159837896
1041,140.0686263214476,275.49769807122664,151.56071653369716,414.7657152749497
1042,140.17020269133008,275.8044743938277,151.58367552149429,415.1691061813889
1043,140.18985231181927,276.0661858350329,151.6238903233749,415.598599729946
1044,140.20950193230846,276.2885564344082,151.67932473284083,415.871686459941
1045,140.31390806169338,276.46435418494593,151.73367677706415,416.31440103482464
1046,140.36638265523416,276.69232511211817,151.7566357648613,416.73017767057047
1047,140.38603227572335,276.94902754884504,151.84446119009834,417.1011986830511
1048,140.40568189621254,277.20061558161177,151.87233375557705,417.38988520291093
1049,140.4501111941404,277.4064619920457,151.89565733359981,417.6898090752203
1050,140.5950541779249,277.69076998883884,151.95460031562627,418.0524055313314
1051,140.6379455630392,277.9537069508971,152.04926770223386,418.476332073699
1052,140.66961352458398,278.2498784245167,152.1082594920807,418.88392578595597
1053,140.72208811812476,278.5162248002909,152.14362009081236,419.3436171834451
1054,140.74173773861395,278.76740346083903,152.20771228574094,419.7270709146931
1055,140.76138735910314,279.06767022450055,152.26312514932224,420.0222126743207
1056,140.87640819933327,279.3602982326227,152.35009518961624,420.4074054902153
1057,140.986397890354,279.581137768138,152.41672630914857,420.80025533441795
1058,141.0060475108432,279.79722922196726,152.47570727093856,421.2550708394754
1059,141.02569713133238,280.0129819733642,152.54556712339678,421.63421667288776
1060,141.0778943557089,280.2718343496579,152.57343968887548,422.0013684518693
1061,141.158015527923,280.45976741009724,152.59676326689825,422.38168183574925
1062,141.27481612714135,280.67279448033196,152.62659732412303,422.850053014031
1063,141.29446574763054,280.8368939239698,152.65446988960176,423.2526474788321
1064,141.31411536811973,281.03922776324123,152.67779346762453,423.6485111448627
1065,141.38773431342685,281.27619103478105,152.7628723938535,424.03840294678565
1066,141.40738393391604,281.50111728561194,152.78619597187628,424.37286175381723
1067,141.42703355440523,281.6742381918223,152.9032766372275,424.7884218327946
1068,141.44668317489442,281.88559349366625,152.9311492027062,425.1836001790581
1069,141.4860938690853,282.0236839676964,152.95447278072896,425.6387713750288
1070,141.59710102727828,282.20588576229557,153.04197369590463,425.99871077619383
1071,141.61675064776747,282.3681638207386,153.12804693766898,426.4725233091328
1072,141.64197493558694,282.60747141916534,153.16719946648465,426.7657563715623
1073,141.66162455607613,282.8055012303214,153.29349965950368,427.13482573476887
1074,141.68127417656532,283.03319403679666,153.32639901151876,427.3975366411397
1075,141.72166564943274,283.21184288756933,153.34662756293068,427.8245367534381
1076,141.74131526992193,283.4209677303394,153.36995114095345,428.29649817649545
1077,141.80010225269888,283.5868816134331,153.44044723836234,428.7826887983441
1078,141.90901522724417,283.71277384072533,153.55890985091088,429.17465365826865
1079,141.92866484773336,283.84174288847595,153.58223342893365,429.5685606913463
1080,142.0138748613154,283.9869749717708,153.6799403823709,429.9090524581326
1081,142.1066447039096,284.16759640286375,153.80440896256533,430.37154527336463
1082,142.1464677643175,284.3482178339567,153.8277325405881,430.7625100936701
1083,142.16960773555115,284.58976858294216,153.8821265351586,431.0931780339041
1084,142.19274770678481,284.8267545474994,153.90999910063732,431.46369394248575
1085,142.2649715839911,285.02956593409596,153.95726814959207,431.9012007597995
1086,142.2846212044803,285.1456273647818,154.03407142051228,432.34361014277766
1087,142.30984549229976,285.25025592378245,154.12771642739014,432.75922090721195
1088,142.32949511278895,285.4758263529354,154.15558899286887,433.11678173409337
1089,142.48310911492658,285.65811744336696,154.1948836039781,433.4472870342988
1090,142.56745692903505,285.94482032780763,154.24284774758786,433.8437232005107
1091,142.627502133909,286.231760078159,154.26307629899978,434.1828383583261
1092,142.68805860368906,286.4691253226691,154.35316253101354,434.48691178182816
1093,142.7925209427117,286.6732376459276,154.45910759741489,434.9405270770077
1094,142.9260918033086,287.00567528826457,154.49118594305645,435.31261697256593
1095,142.94574142379778,287.28501041006604,154.55361463581474,435.7891773394751
1096,142.96539104428697,287.55426252419795,154.5783921746826,436.1073309487348
1097,143.03374463636248,287.71968598332955,154.62120920202997,436.6197956609174
1098,143.05339425685167,287.9012076688313,154.67565200442087,436.9471286646676
1099,143.10214479100114,288.1003126859529,154.75859583065173,437.4534691738039
1100,143.12179441149033,288.2852572842432,154.85230092762242,437.84563488813166
1101,143.2837198098709,288.4928358692856,154.88796674204707,438.1747388297852
1102,143.30336943036008,288.6853734915433,154.92818154392768,438.6177115017489
1103,143.32301905084927,288.925644598507,154.95150512195045,439.04738102974216
1104,143.37757233737796,289.10079839589855,155.0001753609293,439.392761912438
1105,143.45900288153086,289.2409387233076,155.12895621422985,439.7500581338285
1106,143.58329999987674,289.4886468837287,155.19917915959326,440.1319587052188
1107,143.71159250474204,289.7053719160467,155.22250273761603,440.5570318927992
1108,143.79174524592173,289.92209694836475,155.24987573718397,441.0970440973041
1109,143.87250624299253,290.13882914730056,155.27319931520674,441.4264575015701
1110,143.89215586348172,290.3707089866721,155.2889028328238,441.95767029854125
1111,143.9356981840819,290.57397958949736,155.40017492319743,442.3214318837769
1112,143.9553478045711,290.8415328667516,155.44109207238125,442.7535590951484
1113,143.97499742506028,291.063286634367,155.48661146362733,443.14255755917594
1114,143.99464704554947,291.25288355484264,155.50684001503924,443.5512584262095
1115,144.01429666603866,291.4603344243177,155.6721225195634,444.01409191124037
1116,144.03394628652785,291.71432842735487,155.72606333540116,444.50465428871104
1117,144.06915962433047,291.8415976988132,155.766980484585,444.93268349843026
1118,144.08880924481966,291.9540995740573,155.83263503018156,445.38533461965
1119,144.10845886530885,292.05031354892293,155.85286358159345,445.77781022735246
1120,144.12810848579804,292.1444505371013,155.87618715961622,446.166008942625
1121,144.14775810628723,292.25754445143957,155.90405972509495,446.5613246876807
1122,144.23216605870044,292.3290066893852,155.99419445666766,447.00206567047724
1123,144.291801363979,292.4629340097452,156.06126922663333,447.4047882621486
1124,144.34635465050766,292.58837161887794,156.11980566808697,447.7598356382333
1125,144.46676656734027,292.6890286975755,156.14312924610974,448.18279476682403
1126,144.48641618782946,292.73924833534824,156.21031948677143,448.62859475188424
1127,144.56361186888407,292.78133151688195,156.24598530119607,449.1241607992608
1128,144.58326148937326,292.8136969682436,156.26930887921884,449.55929018591985
1129,144.60291110986245,292.9011195017564,156.32366092344213,449.99041036957715
1130,144.66772737554658,292.94834103636646,156.35153348892086,450.3664129242901
1131,144.69731736025372,292.9881301891075,156.40588553314416,450.80974515642913
1132,144.75751575113995,293.0808184758211,156.4532515479475,451.15126173635156
1133,144.78184168554998,293.19461715946295,156.5086644115288,451.4889269969643
1134,144.853525382716,293.34690636212156,156.58154237866492,451.89592831496856
1135,144.92327621848324,293.53313321586563,156.63589442288824,452.28235704668595
1136,144.98722287337392,293.6813244545574,156.7395652450014,452.6361183781793
1137,145.0068724938631,293.8766880695364,156.76288882302416,453.0117558746598
1138,145.0867460968628,294.03483953180387,156.85835076296428,453.4102248494999
1139,145.254522317921,294.2213364835537,156.89735630234242,453.80632269794677
1140,145.27417193841018,294.4231587143048,157.0523681781438,454.3170149603478
1141,145.44377893308655,294.60840708064035,157.08024074362254,454.74377539679506
1142,145.46342855357574,294.80960748184094,157.13565360720384,455.2622202345698
1143,145.56037588454814,294.9811698397743,157.158612595001,455.66407166640704
1144,145.58002550503733,295.12491785717987,157.2054215497303,456.0413037659879
1145,145.63696124857992,295.30268166026013,157.3152276973991,456.3507064497806
1146,145.6566108690691,295.4832260509005,157.3685610386875,456.7507525109892
1147,145.69014778669163,295.6863391777246,157.4200296139951,457.0812208852344
1148,145.70979740718082,295.87440797688777,157.51110108074406,457.4829416285171
1149,145.72944702767,296.0556254627899,157.55550222649342,457.9149489978498
1150,145.95789950893186,296.3185127702743,157.5830102017465,458.34392151585007
1151,146.00039159844852,296.48033259807346,157.76657530414926,458.7099088187521
1152,146.04328298356285,296.68347794714686,157.85336649278636,459.1010567576004
1153,146.06293260405204,296.8867436380458,157.88463372771685,459.48262930940484
1154,146.08258222454123,297.02502043361454,157.94155137646771,459.90562944348255
1155,146.1142688657393,297.2024529210379,157.9882009299127,460.2853491077805
1156,146.13391848622848,297.3618399863099,158.00842948132458,460.6575252282463
1157,146.1765134461247,297.5210685475544,158.03175305934735,461.0429683647616
1158,146.27607608603583,297.6931895754609,158.0917149103846,461.47376571971654
