Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
2979,135.28462245925007,9.2916912588824
2980,135.28462245925007,9.292575077246841
2981,135.3313998179551,9.29345889561128
2982,135.34258405208533,9.29434271397572
2983,135.35975181458284,9.29522653234016
2984,135.35975181458284,9.2961103507046
2985,135.35975181458284,9.296994169069041
2986,135.35975181458284,9.29787798743348
2987,135.36360189325723,9.29876180579792
2988,135.36360189325723,9.29964562416236
2989,135.36360189325723,9.3005294425268
2990,135.36360189325723,9.301413260891241
2991,135.36360189325723,9.30229707925568
2992,135.3821851548042,9.30318089762012
2993,135.3821851548042,9.30406471598456
2994,135.3821851548042,9.304948534349
2995,135.45175777229088,9.305832352713441
2996,135.4785567014149,9.30671617107788
2997,135.57571214707602,9.30759998944232
2998,135.57571214707602,9.30848380780676
2999,135.57571214707602,9.3093676261712
