Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
4181,171.96363565686264,640.2394159532504,115.3500669673258,87.86865339052488
4182,171.98710321461937,640.2504371608787,115.43137661385052,87.86865339052488
4183,171.98710321461937,640.2944030573794,115.43137661385052,87.86865339052488
4184,172.0567512900133,640.3378778621784,115.43137661385052,87.86865339052488
4185,172.0567512900133,640.4362313798397,115.43137661385052,87.86865339052488
4186,172.0567512900133,640.5611375728975,115.43137661385052,87.86865339052488
4187,172.0567512900133,640.6221103338618,115.43137661385052,87.86865339052488
4188,172.1026023275093,640.7404952478723,115.43137661385052,87.86865339052488
4189,172.1026023275093,640.8026062456169,115.43137661385052,87.86865339052488
4190,172.1026023275093,640.9350744477758,115.43137661385052,87.86865339052488
4191,172.1026023275093,641.0280074280233,115.43137661385052,87.86865339052488
4192,172.23676851215225,641.0828014851984,115.43137661385052,87.86865339052488
4193,172.23676851215225,641.2058530673622,115.43137661385052,87.86865339052488
4194,172.31347969221412,641.2598913303611,115.43137661385052,87.86865339052488
4195,172.32919490864492,641.339666493636,115.43137661385052,87.86865339052488
4196,172.32919490864492,641.3471837098954,115.43137661385052,87.90499344410578
4197,172.32919490864492,641.5081872462141,115.43137661385052,87.90499344410578
4198,172.35112214088159,641.6553104259231,115.43137661385052,87.90499344410578
4199,172.35112214088159,641.7240672585991,115.43137661385052,87.92744011027507
4200,172.35112214088159,641.7539966178305,115.43137661385052,87.92744011027507
4201,172.35112214088159,641.8454539818044,115.43137661385052,87.92744011027507
4202,172.35112214088159,641.8959887090904,115.43137661385052,87.92744011027507
4203,172.35112214088159,641.9035388918852,115.43137661385052,87.92744011027507
4204,172.42954129768984,641.9610121728324,115.43137661385052,87.92744011027507
4205,172.42954129768984,641.9955980835138,115.43137661385052,87.92744011027507
4206,172.42954129768984,642.1353793478033,115.43137661385052,87.92744011027507
4207,172.42954129768984,642.1724512481358,115.45507200244693,87.92744011027507
4208,172.42954129768984,642.1918729128104,115.45507200244693,87.92744011027507
4209,172.42954129768984,642.2426285884585,115.45507200244693,87.92744011027507
4210,172.50379925670345,642.3129465925418,115.45507200244693,87.92744011027507
4211,172.50379925670345,642.3676989341503,115.45507200244693,87.92744011027507
4212,172.6027227832357,642.4786857544711,115.45507200244693,87.92744011027507
4213,172.6027227832357,642.5724015351515,115.45507200244693,87.92744011027507
4214,172.67572428750927,642.5776149527122,115.45507200244693,87.9369256631015
4215,172.73803832597818,642.6075583758579,115.45507200244693,87.9369256631015
4216,172.7510223925296,642.6125422152081,115.45507200244693,87.9369256631015
4217,172.7892787517676,642.684664872844,115.45507200244693,87.9369256631015
4218,172.7892787517676,642.7954196416092,115.45507200244693,87.9369256631015
4219,172.7892787517676,642.80063305917,115.45507200244693,87.9369256631015
4220,172.7892787517676,642.8188305432822,115.45507200244693,87.9369256631015
4221,172.7892787517676,642.8388457277999,115.45507200244693,87.9369256631015
4222,172.7892787517676,642.9015659245551,115.45507200244693,87.9369256631015
4223,172.8401729504148,642.9107757447072,115.50004737452744,87.9369256631015
4224,172.8401729504148,642.9402389253629,115.50004737452744,87.9369256631015
4225,172.8401729504148,642.9985126990639,115.50004737452744,87.9369256631015
4226,172.8401729504148,643.0515175645802,115.50004737452744,87.9369256631015
4227,172.8401729504148,643.116680121632,115.50004737452744,87.9369256631015
4228,172.8401729504148,643.2534938507381,115.50004737452744,87.9369256631015
4229,172.85912744806416,643.3650648109358,115.50004737452744,87.9369256631015
4230,172.85912744806416,643.447522519953,115.50004737452744,87.9369256631015
4231,172.85912744806416,643.5693642948187,115.50004737452744,87.9369256631015
4232,172.85912744806416,643.6641019011697,115.50004737452744,87.9369256631015
4233,172.85912744806416,643.792461997047,115.50004737452744,87.9369256631015
4234,172.85912744806416,643.9267548801806,115.50004737452744,87.9369256631015
4235,172.85912744806416,644.0037841427052,115.50004737452744,87.9369256631015
4236,172.90469010496156,644.1240417176401,115.50004737452744,87.9369256631015
4237,172.93972247513585,644.21624607365,115.50004737452744,87.9369256631015
4238,172.93972247513585,644.261406007331,115.50004737452744,87.9369256631015
4239,173.07642361557808,644.375331312466,115.50004737452744,87.9369256631015
4240,173.12275843144073,644.391884537207,115.50526079208817,87.9369256631015
4241,173.12275843144073,644.4332800932015,115.55256191287235,87.9369256631015
4242,173.1510191710033,644.5135298864371,115.55256191287235,87.9369256631015
4243,173.1510191710033,644.6056234033178,115.55256191287235,87.9369256631015
4244,173.20636409009404,644.7123158400848,115.55256191287235,87.9369256631015
4245,173.24321939647263,644.7857993011196,115.55256191287235,87.9369256631015
4246,173.27862832389806,644.8664485655958,115.55256191287235,87.9369256631015
4247,173.27862832389806,644.9051840247716,115.55256191287235,87.9369256631015
4248,173.39820296077852,645.0943277044405,115.55256191287235,87.9369256631015
4249,173.39820296077852,645.2267392386226,115.55256191287235,87.9369256631015
4250,173.41293522472873,645.2897351060593,115.55256191287235,87.9369256631015
4251,173.41293522472873,645.4336852773746,115.55256191287235,87.9369256631015
4252,173.41293522472873,645.5056937960258,115.61814344085913,87.9369256631015
4253,173.44546644725128,645.5903061116458,115.61814344085913,87.9369256631015
4254,173.44546644725128,645.6779683293596,115.61814344085913,87.9369256631015
4255,173.44546644725128,645.73605149785,115.61814344085913,87.9369256631015
4256,173.4507688861535,645.8532441656636,115.61814344085913,87.9369256631015
4257,173.4744642747499,645.8880319287293,115.61814344085913,87.96543794688952
4258,173.4744642747499,645.9413230987068,115.61814344085913,87.96543794688952
4259,173.5159088998235,646.0537662044742,115.61814344085913,87.96543794688952
4260,173.5159088998235,646.1077918564933,115.61814344085913,87.96543794688952
4261,173.54442118361152,646.1848295041875,115.61814344085913,87.96543794688952
4262,173.5536310037635,646.2597456040414,115.61814344085913,87.96543794688952
4263,173.5536310037635,646.310858738598,115.61814344085913,87.96543794688952
4264,173.5536310037635,646.3312064005723,115.61814344085913,87.96543794688952
4265,173.60757509118062,646.4568589624777,115.61814344085913,87.96543794688952
4266,173.60757509118062,646.5307643367348,115.61814344085913,87.96543794688952
4267,173.6443978120766,646.6604066290034,115.61814344085913,87.96543794688952
4268,173.6443978120766,646.7338745441424,115.61814344085913,87.96543794688952
4269,173.6443978120766,646.7561045060174,115.61814344085913,87.96543794688952
4270,173.67970599575068,646.821458615932,115.61814344085913,87.96543794688952
4271,173.7250110785348,646.8712746296314,115.61814344085913,87.96543794688952
4272,173.7250110785348,646.8957408121556,115.61814344085913,87.96543794688952
4273,173.77584183213082,646.92974253404,115.61814344085913,87.96543794688952
4274,173.95991310604916,647.0233845787369,115.63715408077292,87.96543794688952
4275,173.95991310604916,647.099440097931,115.63715408077292,87.96543794688952
4276,174.10354867382082,647.1269916900153,115.63715408077292,87.96543794688952
4277,174.18248518878545,647.1724724558277,115.63715408077292,87.96543794688952
4278,174.18248518878545,647.2562008323059,115.63715408077292,87.96543794688952
4279,174.22392981385903,647.2928175613927,115.63715408077292,87.96543794688952
4280,174.22392981385903,647.3610320702385,115.63715408077292,87.96543794688952
4281,174.30677920653312,647.3985131694427,115.68660398347922,87.96543794688952
4282,174.30677920653312,647.4665800481382,115.68660398347922,87.96543794688952
4283,174.34398214065374,647.5356591024967,115.68660398347922,87.98981586599281
4284,174.46346648857084,647.5876144540874,115.7491916189745,87.98981586599281
4285,174.53081476799971,647.7755769275776,115.7491916189745,87.98981586599281
4286,174.53081476799971,647.894719768078,115.7759375853085,87.98981586599281
4287,174.59526578784292,648.0227558439833,115.7759375853085,88.03609737134208
4288,174.64663179028565,648.0879841191957,115.7759375853085,88.03609737134208
4289,174.7780461836947,648.1353109181,115.7759375853085,88.03609737134208
4290,174.83528661814387,648.3465095503828,115.80743599296878,88.03609737134208
4291,174.83528661814387,648.3835229138333,115.80743599296878,88.03609737134208
4292,174.90995426246764,648.467778201575,115.80743599296878,88.03609737134208
4293,174.90995426246764,648.6393716519281,115.80743599296878,88.03609737134208
4294,174.90995426246764,648.7210315363761,115.80743599296878,88.03609737134208
4295,174.98214697567198,648.7974619743911,115.80743599296878,88.03609737134208
4296,174.98214697567198,648.8531416014795,115.80743599296878,88.03609737134208
4297,174.9871308150222,648.9335308617923,115.80743599296878,88.03609737134208
4298,175.06275696398143,648.9964604110982,115.80743599296878,88.03609737134208
4299,175.11134952670207,649.0600149331207,115.86685763438393,88.03609737134208
4300,175.17816056097067,649.1846520749597,115.86685763438393,88.03609737134208
4301,175.17816056097067,649.2557544963408,115.86685763438393,88.03609737134208
4302,175.21598754023208,649.3171136862636,115.86685763438393,88.03609737134208
4303,175.21598754023208,649.3708995709201,115.86685763438393,88.03609737134208
4304,175.21598754023208,649.3973712848289,115.86685763438393,88.03609737134208
4305,175.21598754023208,649.4303710480252,115.9297404688829,88.03609737134208
4306,175.21598754023208,649.4890439224162,115.9297404688829,88.03609737134208
4307,175.21598754023208,649.6061218965482,115.9297404688829,88.03609737134208
4308,175.2706859157936,649.6732600796074,115.9674969814558,88.07256726734741
4309,175.2706859157936,649.7844530161161,115.9674969814558,88.07256726734741
4310,175.2706859157936,649.8305981042826,115.9674969814558,88.07256726734741
4311,175.32314522899205,649.8531864879353,115.9674969814558,88.07256726734741
4312,175.35845341266617,649.8900417943139,115.9674969814558,88.07256726734741
4313,175.35845341266617,649.9320924978088,115.9674969814558,88.07256726734741
4314,175.40236737422887,649.955680041147,115.9674969814558,88.11657496116915
4315,175.40236737422887,649.994729068065,115.9674969814558,88.11657496116915
4316,175.40236737422887,650.0427121419452,115.9674969814558,88.11657496116915
4317,175.4530794007402,650.1100326306765,115.9674969814558,88.11657496116915
4318,175.4884915947326,650.160925662825,115.9674969814558,88.12672536623262
4319,175.4884915947326,650.3611822338002,115.9674969814558,88.12672536623262
4320,175.4884915947326,650.4080176038196,115.9674969814558,88.12672536623262
4321,175.4884915947326,650.4566650621538,115.9674969814558,88.12672536623262
4322,175.59433034364963,650.4837007900403,115.9674969814558,88.12672536623262
4323,175.59433034364963,650.5344280436071,115.9674969814558,88.13621091905905
4324,175.6515707780988,650.5751027862467,115.9674969814558,88.13621091905905
4325,175.69542897705668,650.6205603627147,115.9674969814558,88.13621091905905
4326,175.69542897705668,650.6480730975762,115.9674969814558,88.13621091905905
4327,175.744027059911,650.7641770550345,115.9674969814558,88.13621091905905
4328,175.7926251427653,650.860498331045,115.9674969814558,88.13621091905905
4329,175.83663283658706,651.0508752924048,115.9674969814558,88.13621091905905
4330,175.92804199453892,651.1645138798789,115.9674969814558,88.13621091905905
4331,175.94443207876782,651.2555174542551,115.9674969814558,88.13621091905905
4332,175.94443207876782,651.3842136256535,115.9674969814558,88.13621091905905
4333,175.9759304864281,651.4209984989254,115.9674969814558,88.13621091905905
4334,176.00060179015992,651.4742695635229,115.9674969814558,88.13621091905905
4335,176.00060179015992,651.5475988755746,116.04583418996444,88.16242764853905
4336,176.00981161031194,651.591344506781,116.04583418996444,88.16242764853905
4337,176.00981161031194,651.625417477612,116.04583418996444,88.16242764853905
4338,176.06981730732446,651.7625348194397,116.04583418996444,88.16242764853905
4339,176.11425536612833,651.8080493474783,116.04583418996444,88.16242764853905
4340,176.11425536612833,651.8996121131852,116.04583418996444,88.16242764853905
4341,176.11425536612833,651.9652836494608,116.04583418996444,88.16242764853905
4342,176.14966756012075,652.0207084577509,116.04583418996444,88.16242764853905
4343,176.17682776740597,652.0958366894944,116.04583418996444,88.16242764853905
4344,176.17682776740597,652.1492122051486,116.04583418996444,88.16242764853905
4345,176.17682776740597,652.2003582807054,116.04583418996444,88.16242764853905
4346,176.30371627724907,652.2105086857688,116.08613248545596,88.16242764853905
4347,176.38097967413188,652.2781968246904,116.08613248545596,88.16242764853905
4348,176.38097967413188,652.3608109174886,116.08613248545596,88.16242764853905
4349,176.46633325266964,652.5386605359554,116.08613248545596,88.16242764853905
4350,176.5080766383591,652.572888203786,116.08613248545596,88.16242764853905
4351,176.5080766383591,652.7214821130565,116.08613248545596,88.16242764853905
4352,176.5080766383591,652.7993395997502,116.08613248545596,88.16242764853905
4353,176.5080766383591,652.8595316090602,116.08613248545596,88.16242764853905
4354,176.5080766383591,652.9462998063985,116.08613248545596,88.16242764853905
4355,176.59191747968964,652.9840147313068,116.08613248545596,88.16242764853905
4356,176.59191747968964,653.0254949073113,116.08613248545596,88.16242764853905
4357,176.62942699105855,653.0400071663655,116.08613248545596,88.16242764853905
4358,176.66957227348718,653.2164282869783,116.08613248545596,88.16242764853905
4359,176.66957227348718,653.3157211602245,116.10960004321271,88.16242764853905
4360,176.70653413973898,653.3791687598052,116.10960004321271,88.16242764853905
4361,176.70653413973898,653.4007722615949,116.10960004321271,88.16242764853905
4362,176.70653413973898,653.5272000606458,116.10960004321271,88.1872070803595
4363,176.70653413973898,653.6125641793341,116.10960004321271,88.1872070803595
4364,176.73242999992024,653.6775911845924,116.10960004321271,88.1872070803595
4365,176.73242999992024,653.8623293609382,116.10960004321271,88.1872070803595
4366,176.73242999992024,654.0208408631182,116.10960004321271,88.1872070803595
4367,176.73242999992024,654.0637179265352,116.10960004321271,88.1872070803595
4368,176.84361019813616,654.1473376203866,116.10960004321271,88.1872070803595
4369,176.88685734752627,654.2194706793,116.10960004321271,88.1872070803595
4370,176.88685734752627,654.2832430540196,116.10960004321271,88.1872070803595
4371,176.88685734752627,654.3116799645367,116.10960004321271,88.22735236278814
4372,176.88685734752627,654.3782545487533,116.10960004321271,88.22735236278814
4373,176.90135413501346,654.4459861099862,116.10960004321271,88.22735236278814
4374,176.9333134947413,654.5131552322266,116.10960004321271,88.22735236278814
4375,177.03306367999025,654.5763160364216,116.10960004321271,88.22735236278814
4376,177.11969390587234,654.6207368462091,116.10960004321271,88.22735236278814
4377,177.11969390587234,654.7067081661974,116.10960004321271,88.22735236278814
4378,177.11969390587234,654.8053599441782,116.10960004321271,88.22735236278814
4379,177.11969390587234,655.0040672891284,116.10960004321271,88.22735236278814
4380,177.19129938184224,655.092128499761,116.10960004321271,88.22735236278814
4381,177.19963973675036,655.1938916983485,116.10960004321271,88.22735236278814
4382,177.19963973675036,655.2122679841032,116.10960004321271,88.22735236278814
4383,177.19963973675036,655.2224183891666,116.10960004321271,88.22735236278814
4384,177.19963973675036,655.2721244095767,116.10960004321271,88.22735236278814
4385,177.24962379207153,655.3091226972647,116.10960004321271,88.27358409726912
4386,177.28465616224582,655.366908393142,116.10960004321271,88.27358409726912
4387,177.28465616224582,655.4584976891402,116.15520158887855,88.27358409726912
4388,177.290693530524,655.5052905701261,116.15520158887855,88.27358409726912
4389,177.31507144962728,655.5927606225479,116.15520158887855,88.27358409726912
4390,177.31507144962728,655.6517170675335,116.15520158887855,88.27358409726912
4391,177.36234234100522,655.8204483017847,116.15520158887855,88.27358409726912
4392,177.36234234100522,655.8383806659269,116.21077039495455,88.31333798278304
4393,177.3834821790519,655.8974035371385,116.21077039495455,88.31333798278304
4394,177.48538747514186,656.0610295370334,116.21077039495455,88.31333798278304
4395,177.48538747514186,656.1494296810127,116.21077039495455,88.31333798278304
4396,177.48538747514186,656.2521108592307,116.21077039495455,88.31333798278304
4397,177.5138283774526,656.2798829175107,116.21077039495455,88.31333798278304
4398,177.56006011193355,656.3134144200549,116.21575423430477,88.31333798278304
4399,177.56006011193355,656.3339485758202,116.21575423430477,88.31333798278304
4400,177.63767171927242,656.3932858481585,116.21575423430477,88.31333798278304
4401,177.63767171927242,656.510337801862,116.21575423430477,88.31333798278304
4402,177.6960585766813,656.6641043749842,116.21575423430477,88.31333798278304
4403,177.6960585766813,656.76353099775,116.21575423430477,88.31333798278304
4404,177.6960585766813,656.8639005476572,116.21575423430477,88.31333798278304
4405,177.6960585766813,656.9661315453708,116.21575423430477,88.31333798278304
4406,177.6960585766813,657.0365603681896,116.21575423430477,88.31333798278304
4407,177.6960585766813,657.0956592246223,116.21575423430477,88.31333798278304
4408,177.6960585766813,657.1764448784911,116.21575423430477,88.31333798278304
4409,177.714434862436,657.186960734954,116.21575423430477,88.31333798278304
4410,177.76441891775718,657.292394984241,116.21575423430477,88.31333798278304
4411,177.86775613297377,657.3954890731559,116.21575423430477,88.31333798278304
4412,177.93414891961726,657.4144997130697,116.21575423430477,88.31333798278304
4413,177.9416991024121,657.4619512552943,116.21575423430477,88.32441986891071
4414,177.9416991024121,657.4875511596753,116.21575423430477,88.32441986891071
4415,177.9416991024121,657.5173284187815,116.23470873195413,88.32441986891071
4416,177.9416991024121,657.5390779138256,116.23470873195413,88.32441986891071
4417,177.99510917713613,657.6130969984722,116.23470873195413,88.32441986891071
4418,178.0223726528048,657.7929367696408,116.23470873195413,88.32441986891071
4419,178.0223726528048,657.8696930836301,116.23470873195413,88.32441986891071
4420,178.070021857424,657.9686106949298,116.27601098459056,88.32441986891071
4421,178.12731079685074,658.0185010156921,116.27601098459056,88.32441986891071
4422,178.18110224770987,658.0496215481355,116.27601098459056,88.32441986891071
4423,178.21363347023242,658.1483392215772,116.27601098459056,88.32441986891071
4424,178.21363347023242,658.1957890399619,116.27601098459056,88.32441986891071
4425,178.2211506864919,658.2459290156987,116.27601098459056,88.32441986891071
4426,178.2211506864919,658.2645267296559,116.27601098459056,88.32441986891071
4427,178.26993431507708,658.3327610054985,116.27601098459056,88.32441986891071
4428,178.26993431507708,658.4132113498711,116.27601098459056,88.32441986891071
4429,178.37338597419088,658.4544316901424,116.27601098459056,88.32441986891071
4430,178.37338597419088,658.5494077829442,116.27601098459056,88.3297223078129
4431,178.42216960277605,658.5989012745258,116.27601098459056,88.3297223078129
4432,178.5509924989894,658.6231478050883,116.27601098459056,88.3297223078129
4433,178.5509924989894,658.6993782343937,116.27601098459056,88.3297223078129
4434,178.6065613050654,658.8112092818839,116.27601098459056,88.3297223078129
4435,178.6065613050654,658.8915423696196,116.27601098459056,88.3297223078129
4436,178.75792513920376,658.9450815721325,116.27601098459056,88.3297223078129
4437,178.75792513920376,658.987204912648,116.27601098459056,88.3297223078129
4438,178.75792513920376,659.0444225791218,116.27601098459056,88.3297223078129
4439,178.75792513920376,659.1585140543227,116.27601098459056,88.3297223078129
4440,178.81553520977243,659.2493645085349,116.27601098459056,88.3297223078129
4441,178.85237096696548,659.3085905590673,116.27601098459056,88.3297223078129
4442,178.9241974982985,659.365084406788,116.27601098459056,88.3297223078129
4443,179.02123637387467,659.4788989421155,116.27601098459056,88.3297223078129
4444,179.0648808708031,659.503562943554,116.27601098459056,88.3297223078129
4445,179.1107319082991,659.5317025248514,116.27601098459056,88.3297223078129
4446,179.18899925426868,659.5698862495982,116.27601098459056,88.3297223078129
4447,179.18899925426868,659.6978683553832,116.2938449311105,88.3297223078129
4448,179.18899925426868,659.8693628942075,116.30333048393693,88.3297223078129
4449,179.23235120025024,659.8816268364251,116.30333048393693,88.3297223078129
4450,179.23235120025024,659.9104726144672,116.30333048393693,88.3297223078129
4451,179.23235120025024,659.9663669755059,116.30333048393693,88.3297223078129
4452,179.23235120025024,660.0194138220393,116.30333048393693,88.3297223078129
4453,179.23235120025024,660.1089781182194,116.30333048393693,88.3297223078129
4454,179.28655189502155,660.1995178236609,116.30333048393693,88.3297223078129
4455,179.28655189502155,660.30395513007,116.30333048393693,88.3297223078129
4456,179.28655189502155,660.3409947679603,116.30333048393693,88.3297223078129
4457,179.4442451214694,660.3905046389177,116.30333048393693,88.3297223078129
4458,179.4442451214694,660.4309061111805,116.30333048393693,88.3297223078129
4459,179.53933457440547,660.5732825797699,116.30333048393693,88.3297223078129
4460,179.53933457440547,660.6552076635909,116.30333048393693,88.3297223078129
4461,179.53933457440547,660.6740638749618,116.30333048393693,88.3297223078129
4462,179.53933457440547,660.752509481403,116.30333048393693,88.3297223078129
4463,179.53933457440547,660.8091366188604,116.30333048393693,88.3297223078129
4464,179.53933457440547,660.9834795543613,116.30333048393693,88.3297223078129
4465,179.53933457440547,661.0230872270956,116.30333048393693,88.3297223078129
4466,179.53933457440547,661.0732995591925,116.30333048393693,88.3297223078129
4467,179.53933457440547,661.1411377105521,116.30854390149766,88.3297223078129
4468,179.5540668383557,661.1912917988686,116.30854390149766,88.3297223078129
4469,179.5540668383557,661.2761895010011,116.3476819554576,88.3297223078129
4470,179.56158405461517,661.3703025416505,116.3476819554576,88.3297223078129
4471,179.59030276268567,661.4296791899267,116.3476819554576,88.3297223078129
4472,179.72291339175376,661.4962195342885,116.3476819554576,88.3297223078129
4473,179.77056259637294,661.6340505364991,116.3476819554576,88.3297223078129
4474,179.77056259637294,661.7710377205485,116.3476819554576,88.3297223078129
4475,179.78071300143642,661.7950493076576,116.3476819554576,88.3297223078129
4476,179.80943170950692,661.9102938142041,116.3476819554576,88.3297223078129
4477,179.80943170950692,661.9737252639054,116.3476819554576,88.3297223078129
4478,179.80943170950692,662.0390296145624,116.3476819554576,88.3297223078129
4479,179.80943170950692,662.0993542125032,116.3476819554576,88.3297223078129
4480,179.80943170950692,662.2071657642077,116.3476819554576,88.3297223078129
4481,179.80943170950692,662.2596943010997,116.3476819554576,88.338062662721
4482,179.80943170950692,662.4309178084347,116.3476819554576,88.338062662721
4483,179.83462285714302,662.5266831814658,116.3476819554576,88.338062662721
4484,179.83462285714302,662.6101021466677,116.3476819554576,88.338062662721
4485,179.83462285714302,662.7357241640962,116.3476819554576,88.338062662721
4486,179.83462285714302,662.8480219217721,116.3476819554576,88.338062662721
4487,179.87003178456843,662.8581723268355,116.38464382170939,88.338062662721
4488,179.95532254530204,662.8787064826008,116.38464382170939,88.338062662721
4489,179.95532254530204,662.9280410216809,116.38464382170939,88.338062662721
4490,179.98604314757551,663.0577107852968,116.38464382170939,88.338062662721
4491,179.98604314757551,663.1339114997942,116.38464382170939,88.338062662721
4492,179.98604314757551,663.2668542626694,116.38464382170939,88.338062662721
4493,179.98604314757551,663.3342751672899,116.38464382170939,88.338062662721
4494,179.99554247563034,663.340312535568,116.38464382170939,88.338062662721
4495,180.03655293406604,663.4846877369796,116.38464382170939,88.338062662721
4496,180.03655293406604,663.4977909170806,116.41592966313007,88.338062662721
4497,180.05226815049687,663.507941322144,116.41592966313007,88.338062662721
4498,180.05226815049687,663.5433535161364,116.41592966313007,88.338062662721
4499,180.11227384750939,663.556117116492,116.43265138693812,88.338062662721
4500,180.11227384750939,663.648946363224,116.43265138693812,88.338062662721
4501,180.11227384750939,663.7044335600693,116.43265138693812,88.338062662721
4502,180.11227384750939,663.8222170618915,116.43265138693812,88.338062662721
4503,180.11227384750939,663.9215899742815,116.43265138693812,88.338062662721
4504,180.11227384750939,663.9722529124913,116.43265138693812,88.338062662721
4505,180.18740914075454,664.0321616456745,116.43265138693812,88.338062662721
4506,180.18740914075454,664.090199081809,116.43265138693812,88.338062662721
4507,180.18740914075454,664.1740653318305,116.43265138693812,88.338062662721
4508,180.24210751631605,664.269180504052,116.43265138693812,88.338062662721
4509,180.24210751631605,664.3505838446952,116.43265138693812,88.338062662721
4510,180.24210751631605,664.3845583843042,116.43265138693812,88.338062662721
4511,180.24210751631605,664.4175693135454,116.43265138693812,88.338062662721
4512,180.24210751631605,664.508962116013,116.45470399625981,88.338062662721
4513,180.26401822860737,664.5719416908652,116.45470399625981,88.3504074226382
4514,180.32499005376937,664.5814272436917,116.45470399625981,88.3504074226382
4515,180.32499005376937,664.654630485479,116.45470399625981,88.3504074226382
4516,180.3880156332316,664.7820793070439,116.45470399625981,88.3504074226382
4517,180.3880156332316,664.8303157922127,116.45470399625981,88.3504074226382
4518,180.3880156332316,664.9083667339297,116.45470399625981,88.3504074226382
4519,180.53476738404882,664.990346553559,116.45470399625981,88.3504074226382
4520,180.55934592048808,665.1106467540682,116.45470399625981,88.3504074226382
4521,180.57755508277234,665.2701280520907,116.45470399625981,88.3504074226382
4522,180.69862582022031,665.3331040208197,116.4841671769155,88.3504074226382
4523,180.7408421589916,665.3768231056382,116.4841671769155,88.3504074226382
4524,180.81303175267357,665.4140846188409,116.4841671769155,88.3504074226382
4525,180.81303175267357,665.6430732283575,116.4841671769155,88.3687837083929
4526,180.83494246496488,665.7868916869065,116.4841671769155,88.3687837083929
4527,180.88902245317485,665.8900694827962,116.5694579376491,88.3687837083929
4528,180.88902245317485,665.9021999344332,116.5694579376491,88.37376754774311
4529,180.89736280808296,665.9397775095574,116.57894349047554,88.37376754774311
4530,180.89736280808296,665.9643862116923,116.57894349047554,88.37376754774311
4531,180.97298895704222,665.9916496873609,116.57894349047554,88.37376754774311
4532,181.17155103473735,666.0997469798514,116.57894349047554,88.37376754774311
4533,181.17155103473735,666.1122810019963,116.57894349047554,88.37376754774311
4534,181.1974468949186,666.1619124893549,116.57894349047554,88.37376754774311
4535,181.23121413649386,666.1816285926553,116.57894349047554,88.37376754774311
4536,181.23121413649386,666.2035393049466,116.57894349047554,88.37376754774311
4537,181.23121413649386,666.3062882485884,116.57894349047554,88.37376754774311
4538,181.23121413649386,666.3334484558736,116.57894349047554,88.37376754774311
4539,181.23121413649386,666.3641018110347,116.57894349047554,88.37376754774311
4540,181.23121413649386,666.4178283609335,116.57894349047554,88.37376754774311
4541,181.25366080266315,666.4665621991564,116.57894349047554,88.37376754774311
4542,181.25366080266315,666.4715460385066,116.57894349047554,88.37376754774311
4543,181.31269266535622,666.5265789576385,116.57894349047554,88.37376754774311
4544,181.3684431485737,666.5621688791463,116.57894349047554,88.37376754774311
4545,181.4093319067385,666.6052491711652,116.57894349047554,88.37376754774311
4546,181.4093319067385,666.6330111907479,116.57894349047554,88.37376754774311
4547,181.4093319067385,666.6959330279459,116.57894349047554,88.37376754774311
4548,181.4093319067385,666.7380581877441,116.57894349047554,88.37376754774311
4549,181.47740692828376,666.8326705299507,116.57894349047554,88.37376754774311
4550,181.47740692828376,666.9182499676452,116.57894349047554,88.37376754774311
4551,181.47740692828376,666.9509422973344,116.57894349047554,88.37376754774311
4552,181.47740692828376,667.0318633660302,116.58424592937774,88.37376754774311
4553,181.5195149530669,667.0837733318233,116.58424592937774,88.37376754774311
4554,181.57826310890266,667.1666053142807,116.58424592937774,88.42607264781965
4555,181.57826310890266,667.2233648725843,116.58424592937774,88.42607264781965
4556,181.59663939465736,667.3206872126023,116.58424592937774,88.42607264781965
4557,181.59663939465736,667.5038573921887,116.58424592937774,88.42607264781965
4558,181.59663939465736,667.5763517535756,116.58424592937774,88.42607264781965
4559,181.59663939465736,667.6015662980612,116.58424592937774,88.43137508672184
4560,181.62555389570085,667.6212628830269,116.58424592937774,88.43137508672184
4561,181.62555389570085,667.6695502170913,116.58424592937774,88.43137508672184
4562,181.67433752428602,667.7360658213395,116.58424592937774,88.43137508672184
4563,181.67433752428602,667.8491200828907,116.58424592937774,88.49534349408495
4564,181.67433752428602,667.9068566354155,116.62200244195064,88.49534349408495
4565,181.7327243816949,667.9938761822458,116.62200244195064,88.49534349408495
4566,181.74220993452133,668.0193257626474,116.62200244195064,88.49534349408495
4567,181.74220993452133,668.041339766394,116.62200244195064,88.49534349408495
4568,181.74220993452133,668.1373965480112,116.62200244195064,88.49534349408495
4569,181.78916673777152,668.2070541477617,116.62200244195064,88.49534349408495
4570,181.98422899155835,668.2616388368943,116.62200244195064,88.49534349408495
4571,182.05119051646184,668.4249619290456,116.62200244195064,88.49534349408495
4572,182.05119051646184,668.5030869025779,116.62200244195064,88.49534349408495
4573,182.09978859931616,668.5737023242283,116.62200244195064,88.49534349408495
4574,182.09978859931616,668.6890476001273,116.62200244195064,88.49534349408495
4575,182.09978859931616,668.720223014712,116.62200244195064,88.49534349408495
4576,182.09978859931616,668.7892101588892,116.62200244195064,88.49534349408495
4577,182.09978859931616,668.8117985425419,116.62200244195064,88.49534349408495
4578,182.09978859931616,668.8810091771576,116.62200244195064,88.49534349408495
4579,182.17617217923933,669.0128702468353,116.62200244195064,88.49534349408495
4580,182.17617217923933,669.1202757803846,116.62200244195064,88.49534349408495
