Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
498,44.04810182183861,0.8528651322156942,0.8528651322156943
499,44.04810182183861,0.8528651322156942,0.8528651322156943
500,44.04810182183861,0.8528651322156942,0.8528651322156943
501,44.04810182183861,0.8528651322156942,0.8528651322156943
502,44.04810182183861,0.8528651322156942,0.8528651322156943
503,44.82070234134194,0.8528651322156942,0.8528651322156943
504,44.82070234134194,0.8528651322156942,0.8528651322156943
505,44.82070234134194,0.8528651322156942,0.8528651322156943
506,45.59330286084528,0.8528651322156942,0.8528651322156943
507,46.36590338034861,0.8528651322156942,0.8528651322156943
508,46.36590338034861,0.8528651322156942,0.8528651322156943
509,46.36590338034861,0.8528651322156942,0.8528651322156943
510,46.36590338034861,0.8528651322156942,0.8528651322156943
511,46.36590338034861,0.8528651322156942,0.8528651322156943
512,46.36590338034861,0.8528651322156942,0.8528651322156943
513,46.36590338034861,0.8528651322156942,0.8528651322156943
514,47.13850389985195,0.8528651322156942,0.8528651322156943
515,47.13850389985195,0.8528651322156942,0.8528651322156943
516,47.13850389985195,0.8528651322156942,0.8528651322156943
517,47.13850389985195,0.8528651322156942,0.8528651322156943
518,47.13850389985195,0.8528651322156942,0.8528651322156943
519,47.13850389985195,0.8528651322156942,0.8528651322156943
520,47.13850389985195,0.8528651322156942,0.8528651322156943
521,47.91110441935528,0.8528651322156942,0.8528651322156943
522,47.91110441935528,0.8528651322156942,0.8528651322156943
523,48.76396955157098,0.8528651322156942,0.8528651322156943
524,48.76396955157098,0.8528651322156942,0.8528651322156943
525,48.76396955157098,0.8528651322156942,0.8528651322156943
526,48.76396955157098,0.8528651322156942,0.8528651322156943
527,48.76396955157098,0.8528651322156942,0.8528651322156943
528,48.76396955157098,0.8528651322156942,0.8528651322156943
529,48.76396955157098,0.8528651322156942,0.8528651322156943
530,48.76396955157098,0.8528651322156942,0.8528651322156943
531,48.76396955157098,0.8528651322156942,0.8528651322156943
532,48.76396955157098,0.8528651322156942,0.8528651322156943
533,48.76396955157098,0.8528651322156942,0.8528651322156943
534,48.76396955157098,0.8528651322156942,0.8528651322156943
535,48.76396955157098,0.8528651322156942,0.8528651322156943
536,48.76396955157098,0.8528651322156942,0.8528651322156943
537,48.76396955157098,0.8528651322156942,0.8528651322156943
538,48.76396955157098,0.8528651322156942,0.8528651322156943
539,48.76396955157098,0.8528651322156942,0.8528651322156943
540,48.76396955157098,0.8528651322156942,0.8528651322156943
541,48.76396955157098,0.8528651322156942,0.8528651322156943
542,48.76396955157098,0.8528651322156942,0.8528651322156943
543,48.76396955157098,0.8528651322156942,0.8528651322156943
544,48.76396955157098,0.8528651322156942,0.8528651322156943
545,48.76396955157098,0.8528651322156942,0.8528651322156943
546,48.76396955157098,0.8528651322156942,0.8528651322156943
547,48.76396955157098,0.8528651322156942,0.8528651322156943
548,48.76396955157098,0.8528651322156942,0.8528651322156943
549,48.76396955157098,0.8528651322156942,0.8528651322156943
550,48.76396955157098,0.8528651322156942,0.8528651322156943
551,48.76396955157098,0.8528651322156942,0.8528651322156943
552,48.76396955157098,0.8528651322156942,0.8528651322156943
553,48.76396955157098,0.8528651322156942,0.8528651322156943
554,48.76396955157098,0.8528651322156942,0.8528651322156943
555,48.76396955157098,0.8528651322156942,0.8528651322156943
556,48.76396955157098,0.8528651322156942,0.8528651322156943
557,48.76396955157098,0.8528651322156942,0.8528651322156943
558,48.76396955157098,0.8528651322156942,0.8528651322156943
559,48.76396955157098,0.8528651322156942,0.8528651322156943
560,48.76396955157098,0.8528651322156942,0.8528651322156943
561,48.76396955157098,0.8528651322156942,0.8528651322156943
562,49.53657007107432,0.8528651322156942,0.8528651322156943
563,49.53657007107432,0.8528651322156942,0.8528651322156943
564,49.53657007107432,0.8528651322156942,0.8528651322156943
565,49.53657007107432,0.8528651322156942,0.8528651322156943
566,49.53657007107432,0.8528651322156942,0.8528651322156943
567,49.53657007107432,0.8528651322156942,0.8528651322156943
568,50.38943520329002,0.8528651322156942,0.8528651322156943
569,50.38943520329002,0.8528651322156942,0.8528651322156943
570,50.38943520329002,0.8528651322156942,0.8528651322156943
571,50.38943520329002,0.8528651322156942,0.8528651322156943
572,50.38943520329002,0.8528651322156942,0.8528651322156943
573,51.24230033550572,0.8528651322156942,0.8528651322156943
574,51.24230033550572,0.8528651322156942,0.8528651322156943
575,51.24230033550572,0.8528651322156942,0.8528651322156943
576,51.24230033550572,0.8528651322156942,0.8528651322156943
577,51.24230033550572,0.8528651322156942,0.8528651322156943
578,51.24230033550572,0.8528651322156942,0.8528651322156943
579,51.24230033550572,0.8528651322156942,0.8528651322156943
580,51.24230033550572,0.8528651322156942,0.8528651322156943
581,51.24230033550572,0.8528651322156942,0.8528651322156943
582,51.24230033550572,0.8528651322156942,0.8528651322156943
583,51.24230033550572,0.8528651322156942,0.8528651322156943
584,51.24230033550572,0.8528651322156942,0.8528651322156943
585,52.01490085500905,0.8528651322156942,0.8528651322156943
586,52.01490085500905,0.8528651322156942,0.8528651322156943
587,52.01490085500905,0.8528651322156942,0.8528651322156943
588,52.01490085500905,0.8528651322156942,0.8528651322156943
589,52.01490085500905,0.8528651322156942,0.8528651322156943
590,52.01490085500905,0.8528651322156942,0.8528651322156943
591,52.01490085500905,0.8528651322156942,0.8528651322156943
592,52.01490085500905,0.8528651322156942,0.8528651322156943
593,52.01490085500905,0.8528651322156942,0.8528651322156943
594,52.01490085500905,0.8528651322156942,0.8528651322156943
595,52.01490085500905,0.8528651322156942,0.8528651322156943
596,52.01490085500905,0.8528651322156942,0.8528651322156943
597,52.01490085500905,0.8528651322156942,0.8528651322156943
598,52.01490085500905,0.8528651322156942,0.8528651322156943
599,52.01490085500905,0.8528651322156942,0.8528651322156943
600,52.78750137451239,0.8528651322156942,0.8528651322156943
601,52.78750137451239,0.8528651322156942,0.8528651322156943
602,52.78750137451239,0.8528651322156942,0.8528651322156943
603,52.78750137451239,0.8528651322156942,0.8528651322156943
604,52.78750137451239,0.8528651322156942,0.8528651322156943
605,52.78750137451239,0.8528651322156942,0.8528651322156943
606,52.78750137451239,0.8528651322156942,0.8528651322156943
607,52.78750137451239,0.8528651322156942,0.8528651322156943
608,53.56010189401573,0.8528651322156942,0.8528651322156943
609,53.56010189401573,0.8528651322156942,0.8528651322156943
610,53.56010189401573,0.8528651322156942,0.8528651322156943
611,53.56010189401573,0.8528651322156942,0.8528651322156943
612,53.56010189401573,0.8528651322156942,0.8528651322156943
613,53.56010189401573,0.8528651322156942,0.8528651322156943
614,53.56010189401573,0.8528651322156942,0.8528651322156943
615,53.56010189401573,0.8528651322156942,0.8528651322156943
616,53.56010189401573,0.8528651322156942,0.8528651322156943
617,53.56010189401573,0.8528651322156942,0.8528651322156943
618,53.56010189401573,0.8528651322156942,0.8528651322156943
619,53.56010189401573,0.8528651322156942,0.8528651322156943
620,53.56010189401573,0.8528651322156942,0.8528651322156943
621,53.56010189401573,0.8528651322156942,0.8528651322156943
622,53.56010189401573,0.8528651322156942,0.8528651322156943
623,53.56010189401573,0.8528651322156942,0.8528651322156943
624,53.56010189401573,0.8528651322156942,0.8528651322156943
625,53.56010189401573,0.8528651322156942,0.8528651322156943
626,53.56010189401573,0.8528651322156942,0.8528651322156943
627,54.41296702623143,0.8528651322156942,0.8528651322156943
628,54.41296702623143,0.8528651322156942,0.8528651322156943
629,54.41296702623143,0.8528651322156942,0.8528651322156943
630,54.41296702623143,0.8528651322156942,0.8528651322156943
631,54.41296702623143,0.8528651322156942,0.8528651322156943
632,54.41296702623143,0.8528651322156942,0.8528651322156943
633,54.41296702623143,0.8528651322156942,0.8528651322156943
634,54.41296702623143,0.8528651322156942,0.8528651322156943
635,54.41296702623143,0.8528651322156942,0.8528651322156943
636,54.41296702623143,0.8528651322156942,0.8528651322156943
637,54.41296702623143,0.8528651322156942,0.8528651322156943
638,54.41296702623143,0.8528651322156942,0.8528651322156943
639,54.41296702623143,0.8528651322156942,0.8528651322156943
640,54.41296702623143,0.8528651322156942,0.8528651322156943
641,54.41296702623143,0.8528651322156942,0.8528651322156943
642,54.41296702623143,0.8528651322156942,0.8528651322156943
643,54.41296702623143,0.8528651322156942,0.8528651322156943
644,54.41296702623143,0.8528651322156942,0.8528651322156943
645,54.41296702623143,0.8528651322156942,0.8528651322156943
646,54.41296702623143,0.8528651322156942,0.8528651322156943
647,54.41296702623143,0.8528651322156942,0.8528651322156943
648,54.41296702623143,0.8528651322156942,0.8528651322156943
649,54.41296702623143,0.8528651322156942,0.8528651322156943
650,54.41296702623143,0.8528651322156942,0.8528651322156943
651,54.41296702623143,0.8528651322156942,0.8528651322156943
652,54.41296702623143,0.8528651322156942,0.8528651322156943
653,54.41296702623143,0.8528651322156942,0.8528651322156943
654,54.41296702623143,0.8528651322156942,0.8528651322156943
655,54.41296702623143,0.8528651322156942,0.8528651322156943
656,54.41296702623143,0.8528651322156942,0.8528651322156943
657,54.41296702623143,0.8528651322156942,0.8528651322156943
658,54.41296702623143,0.8528651322156942,0.8528651322156943
659,54.41296702623143,0.8528651322156942,0.8528651322156943
660,55.265832158447125,0.8528651322156942,0.8528651322156943
661,55.265832158447125,0.8528651322156942,0.8528651322156943
662,55.265832158447125,0.8528651322156942,0.8528651322156943
663,55.265832158447125,0.8528651322156942,0.8528651322156943
664,55.265832158447125,0.8528651322156942,0.8528651322156943
665,55.265832158447125,0.8528651322156942,0.8528651322156943
666,55.265832158447125,0.8528651322156942,0.8528651322156943
667,55.265832158447125,0.8528651322156942,0.8528651322156943
668,55.265832158447125,0.8528651322156942,0.8528651322156943
669,55.265832158447125,0.8528651322156942,0.8528651322156943
670,55.265832158447125,0.8528651322156942,0.8528651322156943
671,55.265832158447125,0.8528651322156942,0.8528651322156943
672,55.265832158447125,0.8528651322156942,0.8528651322156943
673,55.265832158447125,0.8528651322156942,0.8528651322156943
674,55.265832158447125,0.8528651322156942,0.8528651322156943
675,55.265832158447125,0.8528651322156942,0.8528651322156943
676,55.265832158447125,0.8528651322156942,0.8528651322156943
677,55.265832158447125,0.8528651322156942,0.8528651322156943
678,55.265832158447125,0.8528651322156942,0.8528651322156943
679,56.03843267795046,0.8528651322156942,0.8528651322156943
680,56.03843267795046,0.8528651322156942,0.8528651322156943
681,56.89129781016616,0.8528651322156942,0.8528651322156943
682,56.89129781016616,0.8528651322156942,0.8528651322156943
683,56.89129781016616,0.8528651322156942,0.8528651322156943
684,56.89129781016616,0.8528651322156942,0.8528651322156943
685,56.89129781016616,0.8528651322156942,0.8528651322156943
686,56.89129781016616,0.8528651322156942,0.8528651322156943
687,56.89129781016616,0.8528651322156942,0.8528651322156943
688,57.744162942381855,0.8528651322156942,0.8528651322156943
689,57.744162942381855,0.8528651322156942,0.8528651322156943
690,57.744162942381855,0.8528651322156942,0.8528651322156943
691,57.744162942381855,0.8528651322156942,0.8528651322156943
692,57.744162942381855,0.8528651322156942,0.8528651322156943
693,57.744162942381855,0.8528651322156942,0.8528651322156943
694,57.744162942381855,0.8528651322156942,0.8528651322156943
695,57.744162942381855,0.8528651322156942,0.8528651322156943
696,58.51676346188519,0.8528651322156942,0.8528651322156943
697,58.51676346188519,0.8528651322156942,0.8528651322156943
698,58.51676346188519,0.8528651322156942,0.8528651322156943
699,58.51676346188519,0.8528651322156942,0.8528651322156943
700,58.51676346188519,0.8528651322156942,0.8528651322156943
701,58.51676346188519,0.8528651322156942,0.8528651322156943
702,58.51676346188519,0.8528651322156942,0.8528651322156943
703,58.51676346188519,0.8528651322156942,0.8528651322156943
704,58.51676346188519,0.8528651322156942,0.8528651322156943
705,59.289363981388526,0.8528651322156942,0.8528651322156943
706,59.289363981388526,0.8528651322156942,0.8528651322156943
707,59.289363981388526,0.8528651322156942,0.8528651322156943
708,59.289363981388526,0.8528651322156942,0.8528651322156943
709,59.289363981388526,0.8528651322156942,0.8528651322156943
710,59.289363981388526,0.8528651322156942,0.8528651322156943
711,59.289363981388526,0.8528651322156942,0.8528651322156943
712,59.289363981388526,0.8528651322156942,0.8528651322156943
713,59.289363981388526,0.8528651322156942,0.8528651322156943
714,59.289363981388526,0.8528651322156942,0.8528651322156943
715,59.289363981388526,0.8528651322156942,0.8528651322156943
716,59.289363981388526,0.8528651322156942,0.8528651322156943
717,59.289363981388526,0.8528651322156942,0.8528651322156943
718,59.289363981388526,0.8528651322156942,0.8528651322156943
719,59.289363981388526,0.8528651322156942,0.8528651322156943
720,59.289363981388526,0.8528651322156942,0.8528651322156943
721,59.289363981388526,0.8528651322156942,0.8528651322156943
722,59.289363981388526,0.8528651322156942,0.8528651322156943
723,60.06196450089186,0.8528651322156942,0.8528651322156943
724,60.91482963310756,0.8528651322156942,0.8528651322156943
725,60.91482963310756,0.8528651322156942,0.8528651322156943
726,60.91482963310756,0.8528651322156942,0.8528651322156943
727,60.91482963310756,0.8528651322156942,0.8528651322156943
728,60.91482963310756,0.8528651322156942,0.8528651322156943
729,60.91482963310756,0.8528651322156942,0.8528651322156943
730,60.91482963310756,0.8528651322156942,0.8528651322156943
731,60.91482963310756,0.8528651322156942,0.8528651322156943
732,60.91482963310756,0.8528651322156942,0.8528651322156943
733,60.91482963310756,0.8528651322156942,0.8528651322156943
734,60.91482963310756,0.8528651322156942,0.8528651322156943
735,60.91482963310756,0.8528651322156942,0.8528651322156943
736,60.91482963310756,0.8528651322156942,0.8528651322156943
737,60.91482963310756,0.8528651322156942,0.8528651322156943
738,60.91482963310756,0.8528651322156942,0.8528651322156943
739,60.91482963310756,0.8528651322156942,0.8528651322156943
740,60.91482963310756,0.8528651322156942,0.8528651322156943
741,60.91482963310756,0.8528651322156942,0.8528651322156943
742,60.91482963310756,0.8528651322156942,0.8528651322156943
743,60.91482963310756,0.8528651322156942,0.8528651322156943
744,60.91482963310756,0.8528651322156942,0.8528651322156943
745,60.91482963310756,0.8528651322156942,0.8528651322156943
746,60.91482963310756,0.8528651322156942,0.8528651322156943
747,60.91482963310756,0.8528651322156942,0.8528651322156943
748,60.91482963310756,0.8528651322156942,0.8528651322156943
749,60.91482963310756,0.8528651322156942,0.8528651322156943
