Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
2541,65.40718680265431,1.3799013310000738,6.673203908145761
2542,65.44975450249756,1.3821725808801752,6.673203908145761
2543,65.44975450249756,1.3862586119652167,6.675018689350701
2544,65.44975450249756,1.3903446430502582,6.675018689350701
2545,65.46959240600056,1.3944306741352996,6.675018689350701
2546,65.49467274925904,1.396701924015401,6.675018689350701
2547,65.49467274925904,1.3989731738955027,6.675018689350701
2548,65.49467274925904,1.401244423775604,6.677289939230802
2549,65.49467274925904,1.4035156736557055,6.6795611891109035
2550,65.49467274925904,1.4057869235358071,6.681375970315843
2551,65.49467274925904,1.4080581734159086,6.681375970315843
2552,65.49467274925904,1.4103294232960102,6.681375970315843
2553,65.49694399913915,1.4126006731761116,6.681375970315843
2554,65.53741127126303,1.414871923056213,6.681375970315843
2555,65.53741127126303,1.4171431729363146,6.681375970315843
2556,65.53741127126303,1.419414422816416,6.681375970315843
2557,65.58235195601588,1.4216856726965177,6.683647220195944
2558,65.60460428480926,1.423956922576619,6.685918470076045
2559,65.60460428480926,1.4262281724567205,6.685918470076045
2560,65.60460428480926,1.4284994223368221,6.687733251280984
2561,65.60460428480926,1.4307706722169236,6.687733251280984
2562,65.64507155693313,1.4307706722169236,6.687733251280984
2563,65.69486935446508,1.4307706722169236,6.689548032485924
2564,65.71871905758876,1.4307706722169236,6.689548032485924
2565,65.83622766418985,1.4307706722169236,6.691362813690863
2566,65.8860254617218,1.4307706722169236,6.693634063570964
2567,65.8860254617218,1.4307706722169236,6.693634063570964
2568,65.8860254617218,1.4307706722169236,6.695448844775903
2569,65.8860254617218,1.4307706722169236,6.695448844775903
2570,65.8860254617218,1.4307706722169236,6.695448844775903
2571,65.92044737459274,1.4307706722169236,6.695448844775903
2572,66.02482559986949,1.4307706722169236,6.695448844775903
2573,66.02482559986949,1.4307706722169236,6.695448844775903
2574,66.02664038107443,1.4307706722169236,6.697720094656004
2575,66.02664038107443,1.4307706722169236,6.697720094656004
2576,66.02664038107443,1.4307706722169236,6.697720094656004
2577,66.02664038107443,1.4307706722169236,6.697720094656004
2578,66.12781518123799,1.4307706722169236,6.7018061257410455
2579,66.12781518123799,1.4307706722169236,6.703620906945984
2580,66.19917395369545,1.4307706722169236,6.703620906945984
2581,66.19917395369545,1.4307706722169236,6.703620906945984
2582,66.19917395369545,1.4307706722169236,6.705435688150923
2583,66.19917395369545,1.4307706722169236,6.707250469355863
2584,66.21048431083875,1.4307706722169236,6.707250469355863
2585,66.23032221434175,1.4307706722169236,6.709521719235964
2586,66.28656616631488,1.4307706722169236,6.709521719235964
2587,66.44074591631187,1.4307706722169236,6.709521719235964
2588,66.46459561943554,1.4307706722169236,6.711336500440903
2589,66.46459561943554,1.4307706722169236,6.7131512816458425
2590,66.52083957140869,1.4307706722169236,6.7131512816458425
2591,66.56243093293573,1.4307706722169236,6.7131512816458425
2592,66.67993953953682,1.4307706722169236,6.7131512816458425
2593,66.69352114656023,1.4307706722169236,6.7131512816458425
2594,66.69352114656023,1.4307706722169236,6.7131512816458425
2595,66.69352114656023,1.4307706722169236,6.7154225315259435
2596,66.8110297531613,1.4307706722169236,6.7154225315259435
2597,66.8110297531613,1.4307706722169236,6.7154225315259435
2598,66.8110297531613,1.4307706722169236,6.7154225315259435
2599,66.8110297531613,1.4307706722169236,6.7154225315259435
2600,66.84404920598061,1.4307706722169236,6.717237312730883
2601,66.84404920598061,1.4307706722169236,6.717237312730883
2602,66.85535956312391,1.4307706722169236,6.719052093935822
2603,66.89065026582331,1.4307706722169236,6.719052093935822
2604,66.9830157631985,1.4307706722169236,6.719052093935822
2605,67.00809610645697,1.4307706722169236,6.719052093935822
2606,67.03317644971546,1.4307706722169236,6.719052093935822
2607,67.0829742472474,1.4307706722169236,6.723138125020863
2608,67.0829742472474,1.4307706722169236,6.724952906225802
2609,67.0829742472474,1.4307706722169236,6.724952906225802
2610,67.0829742472474,1.4307706722169236,6.724952906225802
2611,67.0829742472474,1.4307706722169236,6.724952906225802
2612,67.0829742472474,1.4307706722169236,6.724952906225802
2613,67.0829742472474,1.4307706722169236,6.724952906225802
2614,67.11739616011836,1.4307706722169236,6.724952906225802
2615,67.11739616011836,1.4307706722169236,6.724952906225802
2616,67.12186957274734,1.4307706722169236,6.724952906225802
2617,67.12186957274734,1.4307706722169236,6.724952906225802
2618,67.12186957274734,1.4307706722169236,6.726767687430741
2619,67.12186957274734,1.4307706722169236,6.726767687430741
2620,67.15488902556663,1.4307706722169236,6.726767687430741
2621,67.15488902556663,1.4307706722169236,6.726767687430741
2622,67.15488902556663,1.4307706722169236,6.729038937310842
2623,67.22578282134647,1.4307706722169236,6.729038937310842
2624,67.22578282134647,1.4307706722169236,6.731310187190944
2625,67.22578282134647,1.4307706722169236,6.731310187190944
2626,67.36312933145055,1.4307706722169236,6.731310187190944
2627,67.36312933145055,1.4307706722169236,6.735396218275985
2628,67.37443968859387,1.4307706722169236,6.735396218275985
2629,67.44579846105131,1.4307706722169236,6.735396218275985
2630,67.44579846105131,1.4307706722169236,6.735396218275985
2631,67.44579846105131,1.4307706722169236,6.737210999480924
2632,67.4824696044472,1.4307706722169236,6.737210999480924
2633,67.4824696044472,1.4307706722169236,6.737210999480924
2634,67.4824696044472,1.4307706722169236,6.737210999480924
2635,67.50472193324057,1.4307706722169236,6.737210999480924
2636,67.52697426203396,1.4307706722169236,6.737210999480924
2637,67.52697426203396,1.4307706722169236,6.737210999480924
2638,67.57677205956591,1.4307706722169236,6.737210999480924
2639,67.57677205956591,1.4307706722169236,6.737210999480924
2640,67.57677205956591,1.4307706722169236,6.737210999480924
2641,67.57677205956591,1.4307706722169236,6.737210999480924
2642,67.57677205956591,1.4307706722169236,6.737210999480924
2643,67.57677205956591,1.4307706722169236,6.737210999480924
2644,67.69428066616699,1.4307706722169236,6.737210999480924
2645,67.73587202769404,1.4307706722169236,6.737210999480924
2646,67.73587202769404,1.4307706722169236,6.737210999480924
2647,67.73587202769404,1.4307706722169236,6.737210999480924
2648,67.73587202769404,1.4307706722169236,6.739482249361025
2649,67.75570993119705,1.4307706722169236,6.739482249361025
2650,67.75570993119705,1.4307706722169236,6.741297030565964
2651,67.75570993119705,1.4307706722169236,6.743111811770904
2652,67.87321853779812,1.4307706722169236,6.743111811770904
2653,67.87321853779812,1.4307706722169236,6.744926592975842
2654,67.89547086659151,1.4307706722169236,6.744926592975842
2655,67.9284903194108,1.4307706722169236,6.744926592975842
2656,67.9284903194108,1.4307706722169236,6.744926592975842
2657,67.9284903194108,1.4307706722169236,6.744926592975842
2658,67.9284903194108,1.4307706722169236,6.744926592975842
2659,67.95074264820417,1.4307706722169236,6.746741374180782
2660,67.95074264820417,1.4307706722169236,6.746741374180782
2661,67.95074264820417,1.4307706722169236,6.748556155385721
2662,67.95074264820417,1.4307706722169236,6.748556155385721
2663,67.95074264820417,1.4307706722169236,6.748556155385721
2664,67.95074264820417,1.4307706722169236,6.748556155385721
2665,67.95074264820417,1.4307706722169236,6.748556155385721
2666,67.95074264820417,1.4307706722169236,6.75037093659066
2667,67.95074264820417,1.4307706722169236,6.75037093659066
2668,67.95074264820417,1.4307706722169236,6.75037093659066
2669,67.95074264820417,1.4307706722169236,6.75037093659066
2670,67.95074264820417,1.4307706722169236,6.7521857177956
2671,67.99233400973122,1.4307706722169236,6.754456967675701
2672,67.99233400973122,1.4307706722169236,6.75627174888064
2673,67.99233400973122,1.4307706722169236,6.75627174888064
2674,68.0328012818551,1.4307706722169236,6.75627174888064
2675,68.0328012818551,1.4307706722169236,6.7580865300855795
2676,68.0328012818551,1.4307706722169236,6.7580865300855795
2677,68.03888940992658,1.4307706722169236,6.759901311290518
2678,68.08868720745853,1.4307706722169236,6.759901311290518
2679,68.08868720745853,1.4307706722169236,6.759901311290518
2680,68.08868720745853,1.4307706722169236,6.761716092495457
2681,68.08868720745853,1.4307706722169236,6.761716092495457
2682,68.16073733378386,1.4307706722169236,6.761716092495457
2683,68.27824594038495,1.4307706722169236,6.761716092495457
2684,68.33475498728384,1.4307706722169236,6.761716092495457
2685,68.33475498728384,1.4307706722169236,6.761716092495457
2686,68.33475498728384,1.4307706722169236,6.761716092495457
2687,68.33702623716394,1.4307706722169236,6.761716092495457
2688,68.33702623716394,1.4307706722169236,6.761716092495457
2689,68.3714481500349,1.4307706722169236,6.763987342375559
2690,68.3714481500349,1.4307706722169236,6.763987342375559
2691,68.41191542215877,1.4307706722169236,6.763987342375559
2692,68.41191542215877,1.4307706722169236,6.763987342375559
2693,68.41191542215877,1.4307706722169236,6.763987342375559
2694,68.43699576541725,1.4307706722169236,6.765802123580498
2695,68.45683366892025,1.4307706722169236,6.765802123580498
2696,68.45683366892025,1.4307706722169236,6.767616904785437
2697,68.45683366892025,1.4307706722169236,6.767616904785437
2698,68.45683366892025,1.4307706722169236,6.767616904785437
2699,68.45683366892025,1.4307706722169236,6.767616904785437
2700,68.46292179699174,1.4307706722169236,6.769888154665539
2701,68.46292179699174,1.4307706722169236,6.769888154665539
2702,68.46292179699174,1.4307706722169236,6.769888154665539
2703,68.47423215413504,1.4307706722169236,6.769888154665539
2704,68.51469942625891,1.4307706722169236,6.769888154665539
2705,68.51469942625891,1.4307706722169236,6.769888154665539
2706,68.51469942625891,1.4307706722169236,6.769888154665539
2707,68.58674955258424,1.4307706722169236,6.769888154665539
2708,68.58674955258424,1.4307706722169236,6.769888154665539
2709,68.58674955258424,1.4307706722169236,6.769888154665539
2710,68.58902080246435,1.4307706722169236,6.7717029358704774
2711,68.58902080246435,1.4307706722169236,6.7717029358704774
2712,68.61127313125772,1.4307706722169236,6.7717029358704774
2713,68.61127313125772,1.4307706722169236,6.7717029358704774
2714,68.6351228343814,1.4307706722169236,6.7717029358704774
2715,68.6351228343814,1.4307706722169236,6.773517717075417
2716,68.6351228343814,1.4307706722169236,6.773517717075417
2717,68.6373940842615,1.4307706722169236,6.775332498280356
2718,68.6373940842615,1.4307706722169236,6.775332498280356
2719,68.6373940842615,1.4307706722169236,6.775332498280356
2720,68.7464268114788,1.4307706722169236,6.775332498280356
2721,68.7464268114788,1.4307706722169236,6.775332498280356
2722,68.7464268114788,1.4307706722169236,6.775332498280356
2723,68.74869806135891,1.4307706722169236,6.775332498280356
2724,68.74869806135891,1.4307706722169236,6.775332498280356
2725,68.82005683381635,1.4307706722169236,6.775332498280356
2726,68.82005683381635,1.4307706722169236,6.775332498280356
2727,68.8626245336596,1.4307706722169236,6.775332498280356
2728,68.86443931486454,1.4307706722169236,6.775332498280356
2729,68.86443931486454,1.4307706722169236,6.775332498280356
2730,68.893993070752,1.4307706722169236,6.775332498280356
2731,68.893993070752,1.4307706722169236,6.777603748160457
2732,68.89626432063211,1.4307706722169236,6.777603748160457
2733,69.01377292723319,1.4307706722169236,6.777603748160457
2734,69.01377292723319,1.4307706722169236,6.777603748160457
2735,69.01377292723319,1.4307706722169236,6.777603748160457
2736,69.01377292723319,1.4307706722169236,6.777603748160457
2737,69.07001687920634,1.4307706722169236,6.777603748160457
2738,69.07001687920634,1.4307706722169236,6.779874998040559
2739,69.07001687920634,1.4307706722169236,6.779874998040559
2740,69.07610500727782,1.4307706722169236,6.78214624792066
2741,69.07610500727782,1.4307706722169236,6.78214624792066
2742,69.07610500727782,1.4307706722169236,6.78214624792066
2743,69.07610500727782,1.4307706722169236,6.78214624792066
2744,69.0821931353493,1.4307706722169236,6.78214624792066
2745,69.0821931353493,1.4307706722169236,6.78214624792066
2746,69.0821931353493,1.4307706722169236,6.78214624792066
2747,69.08446438522941,1.4307706722169236,6.78214624792066
2748,69.1219572506777,1.4307706722169236,6.784417497800762
2749,69.1219572506777,1.4307706722169236,6.784417497800762
2750,69.1219572506777,1.4307706722169236,6.784417497800762
2751,69.1219572506777,1.4307706722169236,6.784417497800762
2752,69.12643066330668,1.4307706722169236,6.784417497800762
2753,69.12643066330668,1.4307706722169236,6.784417497800762
2754,69.12643066330668,1.4307706722169236,6.784417497800762
2755,69.12643066330668,1.4307706722169236,6.7862322790057
2756,69.12643066330668,1.4307706722169236,6.7862322790057
2757,69.12643066330668,1.4307706722169236,6.7862322790057
2758,69.16899836314992,1.4307706722169236,6.7862322790057
2759,69.17081314435487,1.4307706722169236,6.7862322790057
2760,69.17081314435487,1.4307706722169236,6.7862322790057
2761,69.17081314435487,1.4307706722169236,6.7862322790057
2762,69.19065104785787,1.4307706722169236,6.7862322790057
2763,69.28848636135805,1.4307706722169236,6.7862322790057
2764,69.28848636135805,1.4307706722169236,6.78804706021064
2765,69.28848636135805,1.4307706722169236,6.78804706021064
2766,69.28848636135805,1.4307706722169236,6.78804706021064
2767,69.28848636135805,1.4307706722169236,6.78804706021064
2768,69.29030114256298,1.4307706722169236,6.789861841415579
2769,69.29638927063448,1.4307706722169236,6.789861841415579
2770,69.30247739870596,1.4307706722169236,6.7939478725006195
2771,69.30247739870596,1.4307706722169236,6.7939478725006195
2772,69.30247739870596,1.4307706722169236,6.7939478725006195
2773,69.30247739870596,1.4307706722169236,6.79803390358566
2774,69.30247739870596,1.4307706722169236,6.79803390358566
2775,69.30247739870596,1.4307706722169236,6.79803390358566
2776,69.32472972749933,1.4307706722169236,6.79803390358566
2777,69.39608849995679,1.4307706722169236,6.79803390358566
2778,69.39608849995679,1.4307706722169236,6.79803390358566
2779,69.43655577208065,1.4307706722169236,6.79803390358566
2780,69.43655577208065,1.4307706722169236,6.799848684790599
2781,69.43655577208065,1.4307706722169236,6.799848684790599
2782,69.43655577208065,1.4307706722169236,6.799848684790599
2783,69.43655577208065,1.4307706722169236,6.799848684790599
2784,69.5045403708883,1.4307706722169236,6.799848684790599
2785,69.56078432286142,1.4307706722169236,6.799848684790599
2786,69.7113123822818,1.4307706722169236,6.802119934670701
2787,69.7113123822818,1.4307706722169236,6.802119934670701
2788,69.7113123822818,1.4307706722169236,6.802119934670701
2789,69.7113123822818,1.4307706722169236,6.802119934670701
2790,69.7113123822818,1.4307706722169236,6.802119934670701
2791,69.75388008212505,1.4307706722169236,6.802119934670701
2792,69.76519043926835,1.4307706722169236,6.802119934670701
2793,69.76519043926835,1.4307706722169236,6.802119934670701
2794,69.82477387790487,1.4307706722169236,6.802119934670701
2795,69.82477387790487,1.4307706722169236,6.802119934670701
2796,69.86636523943193,1.4307706722169236,6.802119934670701
2797,69.92260919140506,1.4307706722169236,6.802119934670701
2798,69.92260919140506,1.4307706722169236,6.80393471587564
2799,69.92260919140506,1.4307706722169236,6.80393471587564
2800,69.92260919140506,1.4307706722169236,6.80393471587564
2801,69.92488044128517,1.4307706722169236,6.805749497080579
2802,69.92488044128517,1.4307706722169236,6.808020746960681
2803,69.92488044128517,1.4307706722169236,6.808020746960681
2804,69.92669522249011,1.4307706722169236,6.808020746960681
2805,69.9597146753094,1.4307706722169236,6.808020746960681
2806,69.9597146753094,1.4307706722169236,6.810291996840782
2807,69.96418808793838,1.4307706722169236,6.810291996840782
2808,69.99861000080934,1.4307706722169236,6.810291996840782
2809,70.03162945362863,1.4307706722169236,6.810291996840782
2810,70.03162945362863,1.4307706722169236,6.810291996840782
2811,70.14913806022972,1.4307706722169236,6.812106778045721
2812,70.1536114728587,1.4307706722169236,6.813921559250661
2813,70.1536114728587,1.4307706722169236,6.813921559250661
2814,70.20340927039065,1.4307706722169236,6.813921559250661
2815,70.20340927039065,1.4307706722169236,6.813921559250661
2816,70.22324717389365,1.4307706722169236,6.813921559250661
2817,70.22324717389365,1.4307706722169236,6.815736340455599
2818,70.22324717389365,1.4307706722169236,6.815736340455599
2819,70.22324717389365,1.4307706722169236,6.815736340455599
2820,70.22324717389365,1.4307706722169236,6.815736340455599
2821,70.22324717389365,1.4307706722169236,6.818007590335701
2822,70.22324717389365,1.4307706722169236,6.820278840215802
2823,70.22324717389365,1.4307706722169236,6.820278840215802
2824,70.38332348033798,1.4307706722169236,6.822550090095904
2825,70.38332348033798,1.4307706722169236,6.822550090095904
2826,70.38332348033798,1.4307706722169236,6.822550090095904
2827,70.38332348033798,1.4307706722169236,6.822550090095904
2828,70.38332348033798,1.4307706722169236,6.824364871300842
2829,70.38941160840946,1.4307706722169236,6.826636121180944
2830,70.43435229316233,1.4307706722169236,6.8284509023858835
2831,70.51134190587652,1.4307706722169236,6.8284509023858835
2832,70.58270067833396,1.4307706722169236,6.8284509023858835
2833,70.58270067833396,1.4307706722169236,6.8284509023858835
2834,70.60253858183697,1.4307706722169236,6.8284509023858835
2835,70.60253858183697,1.4307706722169236,6.8284509023858835
2836,70.67389735429443,1.4307706722169236,6.8307221522659844
2837,70.67389735429443,1.4307706722169236,6.832536933470924
2838,70.67389735429443,1.4307706722169236,6.832536933470924
2839,70.8280771042914,1.4307706722169236,6.832536933470924
2840,70.8280771042914,1.4307706722169236,6.832536933470924
2841,70.85192680741508,1.4307706722169236,6.834808183351025
2842,70.85192680741508,1.4307706722169236,6.837079433231127
2843,70.85192680741508,1.4307706722169236,6.838894214436065
2844,70.87577651053876,1.4307706722169236,6.838894214436065
2845,70.91244765393465,1.4307706722169236,6.838894214436065
2846,70.96012714353319,1.4307706722169236,6.842980245521106
2847,70.96012714353319,1.4307706722169236,6.845251495401207
2848,70.96012714353319,1.4307706722169236,6.845251495401207
2849,70.96012714353319,1.4307706722169236,6.845251495401207
2850,71.052730034989,1.4307706722169236,6.845251495401207
2851,71.09319730711287,1.4307706722169236,6.845251495401207
2852,71.10450766425618,1.4307706722169236,6.845251495401207
2853,71.10450766425618,1.4307706722169236,6.845251495401207
2854,71.10450766425618,1.4307706722169236,6.845251495401207
2855,71.10450766425618,1.4307706722169236,6.845251495401207
2856,71.10450766425618,1.4307706722169236,6.845251495401207
2857,71.10450766425618,1.4307706722169236,6.845251495401207
2858,71.10450766425618,1.4307706722169236,6.845251495401207
2859,71.1640911028927,1.4307706722169236,6.845251495401207
2860,71.1685645155217,1.4307706722169236,6.845251495401207
2861,71.17303792815068,1.4307706722169236,6.845251495401207
2862,71.20745984102163,1.4307706722169236,6.845251495401207
2863,71.20745984102163,1.4307706722169236,6.845251495401207
2864,71.20745984102163,1.4307706722169236,6.845251495401207
2865,71.24905120254867,1.4307706722169236,6.845251495401207
2866,71.36655980914976,1.4307706722169236,6.847522745281308
2867,71.36655980914976,1.4307706722169236,6.847522745281308
2868,71.36655980914976,1.4307706722169236,6.84979399516141
2869,71.36655980914976,1.4307706722169236,6.84979399516141
2870,71.36655980914976,1.4307706722169236,6.84979399516141
2871,71.36655980914976,1.4307706722169236,6.84979399516141
2872,71.36655980914976,1.4307706722169236,6.84979399516141
2873,71.4009817220207,1.4307706722169236,6.84979399516141
2874,71.5010324327811,1.4307706722169236,6.84979399516141
2875,71.5010324327811,1.4307706722169236,6.84979399516141
2876,71.5010324327811,1.4307706722169236,6.84979399516141
2877,71.52488213590479,1.4307706722169236,6.852065245041511
2878,71.52488213590479,1.4307706722169236,6.852065245041511
2879,71.52488213590479,1.4307706722169236,6.852065245041511
2880,71.52488213590479,1.4307706722169236,6.852065245041511
2881,71.52488213590479,1.4307706722169236,6.854336494921613
2882,71.61779723127381,1.4307706722169236,6.8561512761265515
2883,71.65826450339769,1.4307706722169236,6.8561512761265515
2884,71.78708346714208,1.4307706722169236,6.8561512761265515
2885,71.8619726521369,1.4307706722169236,6.860237307211593
2886,71.8619726521369,1.4307706722169236,6.860237307211593
2887,71.8619726521369,1.4307706722169236,6.860237307211593
2888,71.8619726521369,1.4307706722169236,6.860237307211593
2889,71.8619726521369,1.4307706722169236,6.860237307211593
2890,71.91821660411003,1.4307706722169236,6.860237307211593
2891,71.9586838762339,1.4307706722169236,6.862508557091694
2892,71.9586838762339,1.4307706722169236,6.862508557091694
2893,71.9586838762339,1.4307706722169236,6.862508557091694
2894,71.9586838762339,1.4307706722169236,6.862508557091694
2895,71.96999423337721,1.4307706722169236,6.864323338296633
2896,71.98130459052052,1.4307706722169236,6.864323338296633
2897,72.03754854249365,1.4307706722169236,6.864323338296633
2898,72.04429320500275,1.4307706722169236,6.864323338296633
2899,72.11538626126959,1.4307706722169236,6.864323338296633
2900,72.12147438934107,1.4307706722169236,6.864323338296633
2901,72.12147438934107,1.4307706722169236,6.864323338296633
2902,72.12147438934107,1.4307706722169236,6.864323338296633
2903,72.12147438934107,1.4307706722169236,6.864323338296633
2904,72.12147438934107,1.4307706722169236,6.864323338296633
2905,72.12147438934107,1.4307706722169236,6.864323338296633
2906,72.12147438934107,1.4307706722169236,6.866594588176734
2907,72.12147438934107,1.4307706722169236,6.866594588176734
2908,72.23898299594217,1.4307706722169236,6.866594588176734
2909,72.23898299594217,1.4307706722169236,6.866594588176734
2910,72.35649160254324,1.4307706722169236,6.866594588176734
2911,72.35649160254324,1.4307706722169236,6.866594588176734
2912,72.35649160254324,1.4307706722169236,6.866594588176734
2913,72.38951105536253,1.4307706722169236,6.866594588176734
2914,72.38951105536253,1.4307706722169236,6.866594588176734
2915,72.38951105536253,1.4307706722169236,6.866594588176734
2916,72.38951105536253,1.4307706722169236,6.866594588176734
2917,72.38951105536253,1.4307706722169236,6.8684093693816735
2918,72.38951105536253,1.4307706722169236,6.870680619261774
2919,72.38951105536253,1.4307706722169236,6.870680619261774
2920,72.38951105536253,1.4307706722169236,6.870680619261774
2921,72.38951105536253,1.4307706722169236,6.870680619261774
2922,72.38951105536253,1.4307706722169236,6.870680619261774
2923,72.39398446799153,1.4307706722169236,6.870680619261774
2924,72.39398446799153,1.4307706722169236,6.870680619261774
2925,72.39398446799153,1.4307706722169236,6.872495400466714
2926,72.39398446799153,1.4307706722169236,6.872495400466714
2927,72.39625571787164,1.4307706722169236,6.872495400466714
2928,72.39625571787164,1.4307706722169236,6.872495400466714
2929,72.39625571787164,1.4307706722169236,6.872495400466714
2930,72.39625571787164,1.4307706722169236,6.872495400466714
2931,72.41609362137464,1.4307706722169236,6.872495400466714
2932,72.53400779402745,1.4307706722169236,6.872495400466714
2933,72.53400779402745,1.4307706722169236,6.872495400466714
2934,72.60536656648489,1.4307706722169236,6.874766650346816
2935,72.6166769236282,1.4307706722169236,6.874766650346816
2936,72.7206428433129,1.4307706722169236,6.874766650346816
2937,72.78022628194944,1.4307706722169236,6.874766650346816
2938,72.78022628194944,1.4307706722169236,6.874766650346816
2939,72.78022628194944,1.4307706722169236,6.874766650346816
2940,72.78022628194944,1.4307706722169236,6.874766650346816
2941,72.80247861074281,1.4307706722169236,6.874766650346816
2942,72.80247861074281,1.4307706722169236,6.874766650346816
2943,72.80247861074281,1.4307706722169236,6.874766650346816
2944,72.80247861074281,1.4307706722169236,6.874766650346816
2945,72.86206204937933,1.4307706722169236,6.874766650346816
2946,72.86206204937933,1.4307706722169236,6.874766650346816
2947,72.95606740088681,1.4307706722169236,6.874766650346816
2948,73.01565083952333,1.4307706722169236,6.874766650346816
2949,73.03790316831672,1.4307706722169236,6.874766650346816
2950,73.07457431171261,1.4307706722169236,6.874766650346816
2951,73.07457431171261,1.4307706722169236,6.874766650346816
2952,73.13081826368574,1.4307706722169236,6.874766650346816
2953,73.13081826368574,1.4307706722169236,6.874766650346816
2954,73.13081826368574,1.4307706722169236,6.874766650346816
2955,73.13081826368574,1.4307706722169236,6.874766650346816
2956,73.13081826368574,1.4307706722169236,6.876581431551754
2957,73.13081826368574,1.4307706722169236,6.876581431551754
2958,73.18061606121769,1.4307706722169236,6.876581431551754
2959,73.18061606121769,1.4307706722169236,6.876581431551754
2960,73.18061606121769,1.4307706722169236,6.878852681431856
2961,73.18061606121769,1.4307706722169236,6.878852681431856
2962,73.18061606121769,1.4307706722169236,6.880667462636795
2963,73.18061606121769,1.4307706722169236,6.880667462636795
2964,73.2004539647207,1.4307706722169236,6.882482243841734
2965,73.2004539647207,1.4307706722169236,6.882482243841734
2966,73.20226874592564,1.4307706722169236,6.882482243841734
2967,73.22611844904931,1.4307706722169236,6.882482243841734
2968,73.22611844904931,1.4307706722169236,6.882482243841734
2969,73.2627895924452,1.4307706722169236,6.882482243841734
2970,73.2627895924452,1.4307706722169236,6.886568274926775
2971,73.2627895924452,1.4307706722169236,6.886568274926775
2972,73.3916085561896,1.4307706722169236,6.886568274926775
2973,73.3916085561896,1.4307706722169236,6.886568274926775
2974,73.39387980606969,1.4307706722169236,6.886568274926775
2975,73.39387980606969,1.4307706722169236,6.886568274926775
2976,73.39387980606969,1.4307706722169236,6.886568274926775
2977,73.43055094946558,1.4307706722169236,6.886568274926775
2978,73.43055094946558,1.4307706722169236,6.886568274926775
2979,73.43055094946558,1.4307706722169236,6.886568274926775
2980,73.43236573067053,1.4307706722169236,6.888383056131714
2981,73.43236573067053,1.4307706722169236,6.8906543060118155
2982,73.43236573067053,1.4307706722169236,6.8906543060118155
2983,73.47395709219758,1.4307706722169236,6.8906543060118155
2984,73.47395709219758,1.4307706722169236,6.8929255558919165
2985,73.47395709219758,1.4307706722169236,6.8929255558919165
2986,73.51442436432146,1.4307706722169236,6.894740337096856
2987,73.55109550771735,1.4307706722169236,6.894740337096856
2988,73.55109550771735,1.4307706722169236,6.894740337096856
2989,73.55109550771735,1.4307706722169236,6.897011586976957
2990,73.55109550771735,1.4307706722169236,6.897011586976957
2991,73.55109550771735,1.4307706722169236,6.897011586976957
2992,73.55109550771735,1.4307706722169236,6.897011586976957
2993,73.55109550771735,1.4307706722169236,6.897011586976957
2994,73.55109550771735,1.4307706722169236,6.897011586976957
2995,73.55109550771735,1.4307706722169236,6.897011586976957
2996,73.55109550771735,1.4307706722169236,6.897011586976957
2997,73.57093341122035,1.4307706722169236,6.897011586976957
2998,73.57093341122035,1.4307706722169236,6.899282836857059
2999,73.57093341122035,1.4307706722169236,6.899282836857059
