Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3242,178.18919216221877,22.786226781118053,38.64354866311737,17.14854907124312,39.45692185915832
3243,178.18919216221877,22.786226781118053,38.64354866311737,17.14854907124312,39.45692185915832
3244,178.18919216221877,22.786226781118053,38.64354866311737,17.1509488566343,39.45692185915832
3245,178.26089006891988,22.786226781118053,38.64354866311737,17.1509488566343,39.45692185915832
3246,178.26089006891988,22.786226781118053,38.64354866311737,17.1509488566343,39.45692185915832
3247,178.26089006891988,22.786226781118053,38.64354866311737,17.1509488566343,39.45692185915832
3248,178.3234954243213,22.786226781118053,38.64354866311737,17.15334864202548,39.45692185915832
3249,178.3234954243213,22.786226781118053,38.64354866311737,17.15334864202548,39.45692185915832
3250,178.3234954243213,22.786226781118053,38.64354866311737,17.15334864202548,39.45692185915832
3251,178.3234954243213,22.786226781118053,38.64354866311737,17.15334864202548,39.45692185915832
3252,178.3234954243213,22.786226781118053,38.64354866311737,17.154854069385475,39.45692185915832
3253,178.34913229185332,22.786226781118053,38.64354866311737,17.154854069385475,39.45692185915832
3254,178.34913229185332,22.786226781118053,38.64354866311737,17.154854069385475,39.45692185915832
3255,178.34913229185332,22.786226781118053,38.64354866311737,17.154854069385475,39.45692185915832
3256,178.34913229185332,22.786226781118053,38.64354866311737,17.154854069385475,39.45692185915832
3257,178.34913229185332,22.788626566509233,38.64354866311737,17.154854069385475,39.45692185915832
3258,178.3683445799755,22.791026351900413,38.64354866311737,17.157253854776656,39.45692185915832
3259,178.3683445799755,22.793426137291593,38.64354866311737,17.159653640167836,39.45692185915832
3260,178.39183622791037,22.793426137291593,38.64354866311737,17.159653640167836,39.45692185915832
3261,178.47865769603825,22.793426137291593,38.64354866311737,17.16115906752783,39.45692185915832
3262,178.47865769603825,22.793426137291593,38.64354866311737,17.16115906752783,39.45692185915832
3263,178.47865769603825,22.793426137291593,38.64354866311737,17.16115906752783,39.45692185915832
3264,178.47865769603825,22.795825922682774,38.64354866311737,17.16115906752783,39.45692185915832
3265,178.58536184104565,22.795825922682774,38.64354866311737,17.16115906752783,39.45692185915832
3266,178.6193619002749,22.795825922682774,38.64354866311737,17.162664494887828,39.45692185915832
3267,178.6193619002749,22.79822570807395,38.64354866311737,17.162664494887828,39.45692185915832
3268,178.6193619002749,22.80062549346513,38.64354866311737,17.164169922247822,39.45692185915832
3269,178.6193619002749,22.80302527885631,38.64354866311737,17.164169922247822,39.45692185915832
3270,178.6193619002749,22.806930491607485,38.64354866311737,17.164169922247822,39.45692185915832
3271,178.64087282959272,22.809330276998665,38.64354866311737,17.164169922247822,39.45692185915832
3272,178.73299915130394,22.811730062389845,38.64354866311737,17.164169922247822,39.45692185915832
3273,178.73299915130394,22.814129847781025,38.64354866311737,17.166569707639002,39.543743327286194
3274,178.73299915130394,22.816529633172202,38.64354866311737,17.166569707639002,39.543743327286194
3275,178.90184615957483,22.818929418563382,38.64354866311737,17.166569707639002,39.543743327286194
3276,178.90184615957483,22.821329203954562,38.64354866311737,17.168969493030183,39.543743327286194
3277,178.90184615957483,22.823728989345742,38.64354866311737,17.170474920390177,39.543743327286194
3278,178.95339362736064,22.826128774736922,38.64354866311737,17.170474920390177,39.543743327286194
3279,178.95339362736064,22.8285285601281,38.64354866311737,17.170474920390177,39.543743327286194
3280,178.95339362736064,22.83092834551928,38.64354866311737,17.170474920390177,39.543743327286194
3281,178.95339362736064,22.83332813091046,38.64354866311737,17.170474920390177,39.543743327286194
3282,178.95339362736064,22.83572791630164,38.64354866311737,17.193966568325042,39.543743327286194
3283,179.0692014108908,22.83812770169282,38.64354866311737,17.193966568325042,39.543743327286194
3284,179.0692014108908,22.83812770169282,38.64354866311737,17.193966568325042,39.543743327286194
3285,179.0692014108908,22.83812770169282,38.64354866311737,17.193966568325042,39.543743327286194
3286,179.1151759731265,22.83812770169282,38.64354866311737,17.193966568325042,39.543743327286194
3287,179.1151759731265,22.83812770169282,38.64354866311737,17.195471995685036,39.543743327286194
3288,179.1937981274024,22.83812770169282,38.64354866311737,17.195471995685036,39.543743327286194
3289,179.1937981274024,22.83812770169282,38.64354866311737,17.196977423045034,39.543743327286194
3290,179.1937981274024,22.83812770169282,38.64354866311737,17.196977423045034,39.543743327286194
3291,179.1937981274024,22.83812770169282,38.64354866311737,17.196977423045034,39.543743327286194
3292,179.1937981274024,22.83812770169282,38.64354866311737,17.196977423045034,39.543743327286194
3293,179.2533244473102,22.83812770169282,38.64354866311737,17.19937720843621,39.543743327286194
3294,179.28732450653948,22.83812770169282,38.64354866311737,17.19937720843621,39.543743327286194
3295,179.28732450653948,22.83812770169282,38.64354866311737,17.19937720843621,39.543743327286194
3296,179.28732450653948,22.83812770169282,38.64354866311737,17.20177699382739,39.543743327286194
3297,179.28732450653948,22.83812770169282,38.64354866311737,17.20177699382739,39.543743327286194
3298,179.32465408057206,22.83812770169282,38.64354866311737,17.20177699382739,39.543743327286194
3299,179.39539683384004,22.83812770169282,38.64354866311737,17.20328242118739,39.543743327286194
3300,179.4542879029079,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3301,179.47777955084277,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3302,179.47777955084277,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3303,179.49725522636484,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3304,179.57661831239378,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3305,179.57661831239378,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3306,179.57661831239378,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3307,179.6058024405308,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3308,179.6058024405308,22.83812770169282,38.64354866311737,17.204787848547383,39.543743327286194
3309,179.6058024405308,22.83812770169282,38.64354866311737,17.206293275907377,39.543743327286194
3310,179.6058024405308,22.83812770169282,38.64354866311737,17.206293275907377,39.543743327286194
3311,179.6744434150964,22.83812770169282,38.689523225353085,17.210198488658556,39.543743327286194
3312,179.6744434150964,22.83812770169282,38.689523225353085,17.21170391601855,39.543743327286194
3313,179.8202838434721,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3314,180.015663579481,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3315,180.015663579481,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3316,180.03717450879878,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3317,180.0924721978657,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3318,180.0939776252257,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3319,180.0939776252257,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3320,180.20668756080966,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3321,180.31168751437062,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3322,180.37121383427842,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3323,180.37271926163842,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3324,180.61681436335476,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3325,180.61681436335476,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3326,180.72906565677502,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3327,180.72906565677502,22.83812770169282,38.74904954526088,17.21170391601855,39.543743327286194
3328,180.81599432224047,22.83812770169282,38.74904954526088,17.213209343378544,39.543743327286194
3329,180.81599432224047,22.83812770169282,38.74904954526088,17.213209343378544,39.543743327286194
3330,180.81599432224047,22.83812770169282,38.74904954526088,17.213209343378544,39.54524875464619
3331,180.8375052515583,22.83812770169282,38.74904954526088,17.214714770738542,39.54524875464619
3332,180.8375052515583,22.83812770169282,38.74904954526088,17.216220198098537,39.54524875464619
3333,180.8375052515583,22.83812770169282,38.74904954526088,17.216220198098537,39.54524875464619
3334,180.8375052515583,22.863010681400986,38.74904954526088,17.216220198098537,39.54524875464619
3335,180.8778673458342,22.863010681400986,38.74904954526088,17.216220198098537,39.6140374551727
3336,180.8778673458342,22.863010681400986,38.74904954526088,17.216220198098537,39.6140374551727
3337,180.8778673458342,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3338,180.8778673458342,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3339,180.95910051591687,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3340,180.95910051591687,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3341,180.95910051591687,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3342,180.95910051591687,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3343,181.09892452390062,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3344,181.1664265513723,22.863010681400986,38.74904954526088,17.217725625458534,39.6140374551727
3345,181.26836300681623,22.863010681400986,38.74904954526088,17.21923105281853,39.6140374551727
3346,181.32806962607603,22.863010681400986,38.74904954526088,17.220736480178523,39.6140374551727
3347,181.32806962607603,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3348,181.37235754680478,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3349,181.4127196410807,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3350,181.47161071014858,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3351,181.53050177921648,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3352,181.59014275550814,22.863010681400986,38.74904954526088,17.223136265569703,39.6140374551727
3353,181.59014275550814,22.863010681400986,38.74904954526088,17.2246416929297,39.6140374551727
3354,181.59014275550814,22.863010681400986,38.74904954526088,17.2246416929297,39.6140374551727
3355,181.59014275550814,22.863010681400986,38.74904954526088,17.2246416929297,39.6140374551727
3356,181.59014275550814,22.863010681400986,38.74904954526088,17.2246416929297,39.6140374551727
3357,181.73426848372782,22.863010681400986,38.74904954526088,17.226147120289696,39.6140374551727
3358,181.73426848372782,22.863010681400986,38.74904954526088,17.226147120289696,39.6140374551727
3359,181.73426848372782,22.863010681400986,38.74904954526088,17.226147120289696,39.6140374551727
3360,181.73426848372782,22.863010681400986,38.74904954526088,17.226147120289696,39.6140374551727
3361,181.90972854497494,22.863010681400986,38.74904954526088,17.226147120289696,39.6140374551727
3362,181.90972854497494,22.863010681400986,38.74904954526088,17.228546905680876,39.6140374551727
3363,181.9112339723349,22.863010681400986,38.74904954526088,17.228546905680876,39.6140374551727
3364,181.9112339723349,22.863010681400986,38.74904954526088,17.228546905680876,39.6140374551727
3365,181.9112339723349,22.863010681400986,38.74904954526088,17.228546905680876,39.6332497432949
3366,182.0093251334858,22.863010681400986,38.74904954526088,17.228546905680876,39.6332497432949
3367,182.0093251334858,22.863010681400986,38.74904954526088,17.228546905680876,39.6332497432949
3368,182.0093251334858,22.863010681400986,38.74904954526088,17.228546905680876,39.6332497432949
3369,182.0093251334858,22.863010681400986,38.74904954526088,17.228546905680876,39.6332497432949
3370,182.13055179380154,22.863010681400986,38.74904954526088,17.23005233304087,39.6332497432949
3371,182.1561886613336,22.863010681400986,38.74904954526088,17.23245211843205,39.6332497432949
3372,182.27013741454272,22.863010681400986,38.74904954526088,17.233957545792045,39.6332497432949
3373,182.27013741454272,22.863010681400986,38.74904954526088,17.233957545792045,39.6332497432949
3374,182.27013741454272,22.863010681400986,38.74904954526088,17.233957545792045,39.6332497432949
3375,182.48681982071722,22.863010681400986,38.74904954526088,17.235462973152043,39.6332497432949
3376,182.5739044278203,22.863010681400986,38.74904954526088,17.235462973152043,39.6332497432949
3377,182.61208880221346,22.863010681400986,38.74904954526088,17.235462973152043,39.6332497432949
3378,182.63558045014832,22.863010681400986,38.74904954526088,17.235462973152043,39.6332497432949
3379,182.70436915067484,22.863010681400986,38.74904954526088,17.236968400512037,39.6332497432949
3380,182.73845110696726,22.863010681400986,38.74904954526088,17.238473827872035,39.6332497432949
3381,182.73845110696726,22.863010681400986,38.74904954526088,17.238473827872035,39.6332497432949
3382,182.73845110696726,22.863010681400986,38.74904954526088,17.238473827872035,39.6332497432949
3383,182.8090430734016,22.863010681400986,38.74904954526088,17.238473827872035,39.6332497432949
3384,182.91748266818487,22.863010681400986,38.74904954526088,17.238473827872035,39.6332497432949
3385,182.91748266818487,22.863010681400986,38.74904954526088,17.23997925523203,39.6332497432949
3386,183.05648673050547,22.865410466792163,38.74904954526088,17.23997925523203,39.6332497432949
3387,183.14368594196122,22.867810252183343,38.74904954526088,17.24237904062321,39.6332497432949
3388,183.21433904950806,22.870210037574523,38.74904954526088,17.24237904062321,39.6332497432949
3389,183.28508180277603,22.872609822965703,38.74904954526088,17.243884467983204,39.6332497432949
3390,183.3190818620053,22.875009608356883,38.74904954526088,17.243884467983204,39.6332497432949
3391,183.3190818620053,22.87740939374806,38.74904954526088,17.243884467983204,39.6332497432949
3392,183.3190818620053,22.87980917913924,38.74904954526088,17.243884467983204,39.66197836151696
3393,183.3190818620053,22.88220896453042,38.74904954526088,17.2453898953432,39.66197836151696
3394,183.3190818620053,22.8846087499216,38.74904954526088,17.2453898953432,39.66197836151696
3395,183.3190818620053,22.8846087499216,38.74904954526088,17.2453898953432,39.66197836151696
3396,183.45126471488948,22.8846087499216,38.74904954526088,17.24778968073438,39.66197836151696
3397,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3398,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3399,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3400,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3401,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3402,183.45126471488948,22.8846087499216,38.74904954526088,17.25018946612556,39.66197836151696
3403,183.55910456465557,22.8846087499216,38.74904954526088,17.25258925151674,39.66197836151696
3404,183.66988696940146,22.8846087499216,38.750554972620876,17.254094678876733,39.66348378887695
3405,183.66988696940146,22.88700853531278,38.750554972620876,17.254094678876733,39.66348378887695
3406,183.66988696940146,22.88700853531278,38.750554972620876,17.254094678876733,39.66348378887695
3407,183.66988696940146,22.88700853531278,38.750554972620876,17.254094678876733,39.66348378887695
3408,183.66988696940146,22.88700853531278,38.750554972620876,17.25560010623673,39.66348378887695
3409,183.69337861733632,22.88700853531278,38.750554972620876,17.257105533596725,39.66348378887695
3410,183.77403814306587,22.88700853531278,38.750554972620876,17.257105533596725,39.66348378887695
3411,183.77403814306587,22.88700853531278,38.750554972620876,17.257105533596725,39.66348378887695
3412,183.81521429510772,22.88700853531278,38.750554972620876,17.257105533596725,39.66348378887695
3413,183.81521429510772,22.88700853531278,38.750554972620876,17.258610960956723,39.665883574268136
3414,183.83021132077317,22.88700853531278,38.750554972620876,17.258610960956723,39.665883574268136
3415,183.9007747413758,22.88700853531278,38.750554972620876,17.258610960956723,39.665883574268136
3416,184.01990297800597,22.88700853531278,38.750554972620876,17.258610960956723,39.665883574268136
3417,184.07513605311323,22.88700853531278,38.750554972620876,17.258610960956723,39.665883574268136
3418,184.07513605311323,22.88700853531278,38.750554972620876,17.2610107463479,39.665883574268136
3419,184.07513605311323,22.88700853531278,38.750554972620876,17.2610107463479,39.665883574268136
3420,184.09013307877868,22.88700853531278,38.750554972620876,17.262516173707898,39.665883574268136
3421,184.15141373152,22.88700853531278,38.750554972620876,17.262516173707898,39.665883574268136
3422,184.23873147289692,22.88700853531278,38.750554972620876,17.262516173707898,39.665883574268136
3423,184.23873147289692,22.88700853531278,38.750554972620876,17.262516173707898,39.665883574268136
3424,184.23873147289692,22.88700853531278,38.750554972620876,17.264021601067892,39.665883574268136
3425,184.23873147289692,22.88700853531278,38.750554972620876,17.264021601067892,39.665883574268136
3426,184.23873147289692,22.88700853531278,38.750554972620876,17.264021601067892,39.665883574268136
3427,184.31623747876898,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3428,184.31623747876898,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3429,184.33138727352167,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3430,184.4020403810685,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3431,184.4020403810685,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3432,184.47278313433645,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3433,184.48793292908914,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3434,184.48793292908914,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3435,184.52193298831838,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3436,184.52193298831838,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3437,184.55852489552348,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3438,184.55852489552348,22.88700853531278,38.750554972620876,17.26552702842789,39.665883574268136
3439,184.55852489552348,22.88700853531278,38.78967614873814,17.26552702842789,39.665883574268136
3440,184.55852489552348,22.88700853531278,38.78967614873814,17.267926813819066,39.665883574268136
3441,184.7292733715106,22.88700853531278,38.78967614873814,17.270326599210247,39.665883574268136
3442,184.7292733715106,22.88700853531278,38.78967614873814,17.270326599210247,39.665883574268136
3443,184.7292733715106,22.88700853531278,38.85476588595212,17.270326599210247,39.665883574268136
3444,184.7292733715106,22.88700853531278,38.85476588595212,17.272726384601427,39.665883574268136
3445,184.7696354657865,22.88700853531278,38.85476588595212,17.272726384601427,39.665883574268136
3446,184.8413727042331,22.88700853531278,38.85476588595212,17.272726384601427,39.665883574268136
3447,184.8413727042331,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3448,184.9404377831304,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3449,184.9404377831304,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3450,185.00304313853184,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3451,185.09101140498692,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3452,185.0934111903781,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3453,185.141539326867,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3454,185.16305025618482,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3455,185.17804728185027,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3456,185.17804728185027,22.88700853531278,38.85476588595212,17.27423181196142,39.665883574268136
3457,185.17804728185027,22.88700853531278,38.856271313312114,17.27573723932142,39.665883574268136
3458,185.17804728185027,22.88700853531278,38.856271313312114,17.277242666681413,39.665883574268136
3459,185.1969912902021,22.88700853531278,38.856271313312114,17.27874809404141,39.665883574268136
3460,185.29508245135298,22.88700853531278,38.856271313312114,17.27874809404141,39.665883574268136
3461,185.31659338067078,22.88700853531278,38.856271313312114,17.27874809404141,39.665883574268136
3462,185.31659338067078,22.88700853531278,38.856271313312114,17.27874809404141,39.665883574268136
3463,185.35920985393145,22.88700853531278,38.856271313312114,17.27874809404141,39.665883574268136
3464,185.35920985393145,22.88700853531278,38.856271313312114,17.280253521401406,39.665883574268136
3465,185.35920985393145,22.88700853531278,38.856271313312114,17.280253521401406,39.665883574268136
3466,185.3932918102239,22.88700853531278,38.856271313312114,17.280253521401406,39.665883574268136
3467,185.41223581857577,22.88700853531278,38.856271313312114,17.282653306792586,39.665883574268136
3468,185.53556215707437,22.88700853531278,38.856271313312114,17.282653306792586,39.66828335965931
3469,185.59517949543903,22.88700853531278,38.856271313312114,17.285053092183766,39.66828335965931
3470,185.59517949543903,22.88700853531278,38.856271313312114,17.285053092183766,39.66828335965931
3471,185.59517949543903,22.88700853531278,38.856271313312114,17.285053092183766,39.66828335965931
3472,185.59517949543903,22.88700853531278,38.856271313312114,17.285053092183766,39.66828335965931
3473,185.59517949543903,22.88700853531278,38.856271313312114,17.304528767705822,39.66828335965931
3474,185.59517949543903,22.88700853531278,38.856271313312114,17.306034195065816,39.66828335965931
3475,185.80721940979902,22.88700853531278,38.856271313312114,17.307539622425814,39.66828335965931
3476,185.84634058591627,22.88700853531278,38.856271313312114,17.307539622425814,39.66828335965931
3477,185.891594773335,22.88700853531278,38.856271313312114,17.307539622425814,39.66828335965931
3478,185.891594773335,22.88700853531278,38.856271313312114,17.307539622425814,39.66828335965931
3479,185.95860144013753,22.92109049160522,38.856271313312114,17.307539622425814,39.66828335965931
3480,186.08599785400412,22.955172447897663,38.856271313312114,17.30904504978581,39.66828335965931
3481,186.1279915582235,22.955172447897663,38.856271313312114,17.30904504978581,39.66828335965931
3482,186.1279915582235,22.955172447897663,38.856271313312114,17.30904504978581,39.66828335965931
3483,186.1279915582235,22.955172447897663,38.856271313312114,17.312950262536983,39.66828335965931
3484,186.17216201668222,22.955172447897663,38.856271313312114,17.312950262536983,39.66828335965931
3485,186.26841255648702,22.955172447897663,38.856271313312114,17.312950262536983,39.66828335965931
3486,186.33101791188844,22.955172447897663,38.856271313312114,17.312950262536983,39.66828335965931
3487,186.33101791188844,22.955172447897663,38.856271313312114,17.31445568989698,39.66828335965931
3488,186.41750025421305,22.955172447897663,38.856271313312114,17.31445568989698,39.66828335965931
3489,186.48282510675483,22.95667787525766,38.856271313312114,17.31445568989698,39.66828335965931
3490,186.54244244511946,22.958183302617655,38.856271313312114,17.316855475288158,39.66828335965931
3491,186.65770532396914,22.95968872997765,38.856271313312114,17.316855475288158,39.66828335965931
3492,186.68334219150117,22.961194157337648,38.856271313312114,17.319255260679338,39.66828335965931
3493,186.68334219150117,22.962699584697642,38.856271313312114,17.319255260679338,39.66828335965931
3494,186.68334219150117,22.96420501205764,38.856271313312114,17.319255260679338,39.66828335965931
3495,186.70255447962336,22.965710439417634,38.856271313312114,17.320760688039336,39.66828335965931
3496,186.70255447962336,22.96721586677763,38.856271313312114,17.32226611539933,39.66828335965931
3497,186.70255447962336,22.968721294137627,38.856271313312114,17.32226611539933,39.66828335965931
3498,186.70255447962336,22.97022672149762,38.856271313312114,17.32226611539933,39.66828335965931
3499,186.72149848797523,22.97173214885762,38.856271313312114,17.32226611539933,39.66828335965931
3500,186.72149848797523,22.97173214885762,38.856271313312114,17.32466590079051,39.66828335965931
3501,186.72149848797523,22.97173214885762,38.856271313312114,17.32466590079051,39.66828335965931
3502,186.72149848797523,22.97173214885762,38.856271313312114,17.32466590079051,39.66828335965931
3503,186.72149848797523,22.97173214885762,38.856271313312114,17.326171328150505,39.66828335965931
3504,186.81774902778,22.97173214885762,38.856271313312114,17.326171328150505,39.66828335965931
3505,186.81774902778,22.97173214885762,38.856271313312114,17.326171328150505,39.66828335965931
3506,186.81774902778,22.97173214885762,38.856271313312114,17.326171328150505,39.66828335965931
3507,186.81774902778,22.97173214885762,38.856271313312114,17.328571113541685,39.66828335965931
3508,186.8865377283065,22.97173214885762,38.856271313312114,17.328571113541685,39.66828335965931
3509,186.90601340382858,22.97173214885762,38.856271313312114,17.33007654090168,39.66828335965931
3510,186.90601340382858,22.97173214885762,38.856271313312114,17.331581968261677,39.66828335965931
3511,186.94001346305782,22.97173214885762,38.856271313312114,17.331581968261677,39.66828335965931
3512,187.09982111188071,22.97173214885762,38.856271313312114,17.331581968261677,39.66828335965931
3513,187.09982111188071,22.97173214885762,38.856271313312114,17.33308739562167,39.66828335965931
3514,187.09982111188071,22.97173214885762,38.856271313312114,17.33308739562167,39.66828335965931
3515,187.09982111188071,22.97173214885762,38.856271313312114,17.33308739562167,39.66828335965931
3516,187.15505418698794,22.97173214885762,38.856271313312114,17.33308739562167,39.66828335965931
3517,187.1702039817406,22.97173214885762,38.856271313312114,17.336992608372846,39.66828335965931
3518,187.24076740234324,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3519,187.24076740234324,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3520,187.24076740234324,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3521,187.3077645083448,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3522,187.48668464033992,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3523,187.48668464033992,22.97173214885762,38.856271313312114,17.339392393764026,39.66828335965931
3524,187.48668464033992,22.97173214885762,38.856271313312114,17.341792179155206,39.71571368958839
3525,187.48668464033992,22.97173214885762,38.856271313312114,17.3432976065152,39.71571368958839
3526,187.48668464033992,22.97173214885762,38.856271313312114,17.3432976065152,39.71571368958839
3527,187.48668464033992,22.97173214885762,38.89286322051718,17.3432976065152,39.71571368958839
3528,187.48668464033992,22.97173214885762,38.89286322051718,17.3448030338752,39.71571368958839
3529,187.59894549456118,22.991207824379675,38.89286322051718,17.3448030338752,39.71571368958839
3530,187.66644752203285,22.991207824379675,38.89286322051718,17.3448030338752,39.71571368958839
3531,187.70137731067425,22.991207824379675,38.89286322051718,17.3448030338752,39.71571368958839
3532,187.9191477336072,22.991207824379675,38.89286322051718,17.3448030338752,39.71571368958839
3533,187.9191477336072,22.991207824379675,38.89286322051718,17.3448030338752,39.71571368958839
3534,187.9191477336072,22.991207824379675,38.89286322051718,17.346308461235193,39.71571368958839
3535,187.9191477336072,22.991207824379675,38.89286322051718,17.346308461235193,39.71571368958839
3536,187.9191477336072,22.991207824379675,38.89286322051718,17.346308461235193,39.71571368958839
3537,187.9191477336072,22.991207824379675,38.89286322051718,17.34781388859519,39.71571368958839
3538,187.92154751899838,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3539,187.92154751899838,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3540,187.92154751899838,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3541,187.92154751899838,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3542,188.0088652603753,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3543,188.0088652603753,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3544,188.0088652603753,22.991207824379675,38.89286322051718,17.350213673986367,39.71571368958839
3545,188.0088652603753,22.991207824379675,38.89286322051718,17.351719101346365,39.71571368958839
3546,188.0088652603753,22.991207824379675,38.89286322051718,17.351719101346365,39.71571368958839
3547,188.05286512566803,22.991207824379675,38.89286322051718,17.351719101346365,39.71571368958839
3548,188.05286512566803,22.991207824379675,38.89286322051718,17.351719101346365,39.71571368958839
3549,188.05286512566803,22.991207824379675,38.89286322051718,17.35322452870636,39.718113474979575
3550,188.07407577030455,22.993607609770855,38.89286322051718,17.35322452870636,39.718113474979575
3551,188.1916426069775,22.99600739516203,38.89286322051718,17.35322452870636,39.718113474979575
3552,188.1916426069775,22.99840718055321,38.89286322051718,17.35322452870636,39.718113474979575
3553,188.20679240173016,23.000806965944392,38.89286322051718,17.35322452870636,39.718113474979575
3554,188.20679240173016,23.003206751335572,38.89286322051718,17.35322452870636,39.718113474979575
3555,188.3995269116056,23.005606536726752,38.89286322051718,17.354729956066357,39.718113474979575
3556,188.43611881881066,23.00800632211793,38.89286322051718,17.354729956066357,39.718113474979575
3557,188.43611881881066,23.011911534869107,38.89286322051718,17.354729956066357,39.718113474979575
3558,188.43611881881066,23.01581674762028,38.89286322051718,17.356235383426352,39.718113474979575
3559,188.43611881881066,23.01821653301146,38.89286322051718,17.356235383426352,39.718113474979575
3560,188.6561048708585,23.04500066635168,38.89286322051718,17.356235383426352,39.718113474979575
3561,188.6561048708585,23.04740045174286,38.89286322051718,17.356235383426352,39.718113474979575
3562,188.6561048708585,23.04980023713404,38.89286322051718,17.360140596177526,39.718113474979575
3563,188.6561048708585,23.05220002252522,38.89286322051718,17.360140596177526,39.718113474979575
3564,188.77005362406766,23.054599807916397,38.89286322051718,17.360140596177526,39.718113474979575
