Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
328,37.424371673845414,14.78043547754199,26.2418008878689,13.69002908835879,32.84083928753928
329,37.472102802873025,14.782900140567767,26.2418008878689,13.69002908835879,32.91319933066366
330,37.472102802873025,14.78836771399435,26.2418008878689,13.703158197164061,32.985559373788035
331,37.472102802873025,14.790832377020127,26.270719121692014,13.705622860189838,33.05791941691241
332,37.63148675235876,14.793297040045903,26.270719121692014,13.705622860189838,33.13027946003679
333,37.6796646108878,14.80889081187695,26.283848230497284,13.720204781615431,33.202639503161166
334,37.75197861344416,14.811355474902726,26.296977339302554,13.722669444641207,33.27499954628554
335,37.75197861344416,14.813820137928502,26.296977339302554,13.725672355042013,33.34735958940992
336,37.97229232405682,14.816284800954278,26.296977339302554,13.731139928468597,33.419719632534296
337,38.02233995783494,14.828461521799658,26.296977339302554,13.731139928468597,33.49207967565867
338,38.19825025105007,14.828461521799658,26.296977339302554,13.731139928468597,33.56443971878305
339,38.28698112963248,14.898632163967813,26.343971724113892,13.734142838869403,33.636799761907426
340,38.34250726569739,14.910046799909358,26.343971724113892,13.747271947674673,33.7091598050318
341,38.538260129976415,14.910046799909358,26.42008631530395,13.747271947674673,33.78151984815618
342,38.69232107013738,14.918996772825128,26.42008631530395,13.749736610700449,33.853879891280556
343,38.69232107013738,14.918996772825128,26.42008631530395,13.752739521101256,33.92623993440493
344,38.739241103231166,14.921999683225934,26.42008631530395,13.758207094527839,33.99859997752931
345,38.739241103231166,14.936417229568287,26.42008631530395,13.760671757553615,34.070960020653686
346,38.739241103231166,14.95501391180014,26.42008631530395,13.791221584010088,34.14332006377806
347,38.81390940089926,14.958016822200946,26.442364214005597,13.791221584010088,34.21814476992822
348,38.8609037857106,14.963484395627528,26.442364214005597,13.793686247035865,34.2905048130526
349,38.881185274116525,14.98106922745393,26.442364214005597,13.793686247035865,34.36286485617698
350,39.04142195502649,14.984072137854735,26.442364214005597,13.79668915743667,34.43522489930135
351,39.175469952224944,14.987075048255543,26.442364214005597,13.79668915743667,34.510049605451506
352,39.27875275055999,14.987075048255543,26.442364214005597,13.79668915743667,34.58240964857588
353,39.376076651257236,14.987075048255543,26.442364214005597,13.79668915743667,34.65476969170026
354,39.49567338876571,15.020851622641626,26.442364214005597,13.79668915743667,34.727129734824636
355,39.55385313143194,15.049769856464739,26.442364214005597,13.79668915743667,34.79948977794901
356,39.55385313143194,15.088749089033035,26.442364214005597,13.799153820462447,34.87184982107339
357,39.6295710543577,15.091213752058811,26.442364214005597,13.802156730863254,34.94420986419777
358,39.70143666283856,15.203775245639445,26.442364214005597,13.80462139388903,35.01656990732214
359,39.70143666283856,15.206239908665221,26.442364214005597,13.80462139388903,35.12149738027365
360,39.774541679467205,15.208704571690998,26.442364214005597,13.80462139388903,35.19385742339803
361,39.88084464892411,15.211169234716774,26.442364214005597,13.80462139388903,35.266217466522406
362,39.88084464892411,15.21363389774255,26.442364214005597,13.807086056914807,35.341042172672566
363,39.96087398772879,15.216098560768327,26.442364214005597,13.807086056914807,35.41340221579694
364,40.00193312137792,15.22156613419491,26.442364214005597,13.809550719940583,35.48576225892132
365,40.077924801114804,15.227033707621493,26.442364214005597,13.809550719940583,35.58933932001715
366,40.193991143905166,15.229498370647269,26.45454093485098,13.82150360325716,35.66169936314153
367,40.193991143905166,15.231963033673045,26.45454093485098,13.83368032410254,35.73405940626591
368,40.193991143905166,15.231963033673045,26.45454093485098,13.836144987128316,35.80641944939028
369,40.193991143905166,15.259503788181906,26.45454093485098,13.845094960044085,35.87877949251466
370,40.25169809004666,15.259503788181906,26.45454093485098,13.859676881469678,35.95113953563904
371,40.25169809004666,15.259503788181906,26.46767004365625,13.859676881469678,36.02349957876341
372,40.336365985888186,15.272632896987176,26.46767004365625,13.862679791870486,36.09585962188779
373,40.336365985888186,15.303329559262048,26.46767004365625,13.865682702271291,36.16821966501217
374,40.396036237834174,15.303329559262048,26.46767004365625,13.865682702271291,36.24057970813654
375,40.396036237834174,15.303329559262048,26.46767004365625,13.89562964605195,36.31293975126092
376,40.396036237834174,15.328610368364503,26.46767004365625,13.89562964605195,36.3852997943853
377,40.45532756175869,15.386317314505998,26.46767004365625,13.89562964605195,36.457659837509674
378,40.5177954868105,15.388781977531774,26.57224092526248,13.89562964605195,36.53001988063405
379,40.57597522947673,15.388781977531774,26.57224092526248,13.901097219478533,36.60237992375843
380,40.57597522947673,15.388781977531774,26.57224092526248,13.904100129879339,36.674739966882804
381,40.608542659303865,15.388781977531774,26.594987076694185,13.907103040280145,36.74710001000718
382,40.713694217647244,15.388781977531774,26.594987076694185,13.907103040280145,36.81946005313156
383,40.713694217647244,15.431685974621171,26.594987076694185,13.907103040280145,36.891820096255934
384,40.713694217647244,15.434688885021979,26.607163797539567,13.907103040280145,36.96418013938031
385,40.8077944269986,15.434688885021979,26.607163797539567,13.922282671526332,37.03654018250469
386,40.91674199962639,15.434688885021979,26.607163797539567,13.931232644442101,37.108900225629064
387,40.91674199962639,15.443638857937747,26.607163797539567,13.936700217868685,37.18126026875344
388,40.96970577061823,15.443638857937747,26.607163797539567,13.942167791295267,37.25362031187782
389,40.96970577061823,15.506413451414454,26.607163797539567,13.942167791295267,37.325980355002194
390,40.96970577061823,15.519542560219724,26.607163797539567,13.942167791295267,37.39834039812657
391,41.12850344420421,15.563073501915179,26.607163797539567,13.942167791295267,37.47070044125095
392,41.251406889998854,15.563073501915179,26.607163797539567,13.942167791295267,37.543060484375324
393,41.317418637556344,15.563073501915179,26.607163797539567,13.944632454321043,37.6154205274997
394,41.317418637556344,15.565538164940955,26.607163797539567,13.94709711734682,37.69024523364986
395,41.52115471870115,15.565538164940955,26.607163797539567,13.973210663875221,37.79819919081703
396,41.64828771512582,15.571005738367537,26.607163797539567,13.973210663875221,37.87055923394141
397,41.65129062552663,15.576473311794121,26.651947099698617,13.985163547191798,37.94291927706578
398,41.79492376295583,15.581940885220703,26.651947099698617,13.985163547191798,38.01527932019016
399,41.82455982585796,15.584943795621509,26.651947099698617,13.985163547191798,38.08763936331454
400,41.85877975423023,15.590411369048093,26.651947099698617,13.987628210217574,38.159999406438914
401,41.85877975423023,15.593414279448899,26.651947099698617,13.999804931062954,38.23235944956329
402,41.94561885805177,15.593414279448899,26.651947099698617,13.999804931062954,38.30471949268767
403,42.09370800341073,15.593414279448899,26.730632996548092,14.00226959408873,38.414386820735004
404,42.246699877563444,15.593414279448899,26.730632996548092,14.004734257114507,38.48674686385938
405,42.36651517569611,15.593414279448899,26.779150839490416,14.007198920140283,38.55910690698376
406,42.36651517569611,15.596417189849706,26.779150839490416,14.00966358316606,38.631466950108134
407,42.36651517569611,15.599420100250512,26.826881968518023,14.012128246191836,38.70382699323251
408,42.41350956050745,15.602423010651318,26.829346631543803,14.012128246191836,38.77618703635689
409,42.41350956050745,15.605425921052126,26.890590085133066,14.012128246191836,38.848547079481264
410,42.48661457713609,15.605425921052126,26.890590085133066,14.014592909217612,38.92090712260564
411,42.614000610274694,15.608428831452931,26.890590085133066,14.020060482644194,38.99326716573002
412,42.614000610274694,15.608428831452931,26.890590085133066,14.044663246585705,39.065627208854394
413,42.67922936765606,15.608428831452931,26.924347021981067,14.057792355390976,39.13798725197877
414,42.67922936765606,15.610893494478708,26.924347021981067,14.057792355390976,39.21034729510315
415,42.720288501305184,15.63363964591041,26.937476130786337,14.08702381671267,39.282707338227524
416,42.824286400993245,15.742353636623026,26.937476130786337,14.090026727113477,39.3550673813519
417,42.824286400993245,15.754530357468406,26.937476130786337,14.098976700029246,39.42742742447628
418,43.034328419477156,15.756995020494182,26.937476130786337,14.13496741285753,39.499787467600655
419,43.06324665330027,15.756995020494182,26.937476130786337,14.13496741285753,39.58672943215063
420,43.216611622886354,15.756995020494182,26.95907598432704,14.148096521662799,39.659089475275
421,43.216611622886354,15.756995020494182,26.95907598432704,14.151099432063607,39.73144951839938
422,43.370120404380394,15.759459683519959,26.95907598432704,14.154102342464412,39.80380956152376
423,43.370120404380394,15.759459683519959,26.962078894727846,14.154102342464412,39.87616960464813
424,43.44855726214321,15.807637542049,26.962078894727846,14.157105252865218,39.94852964777251
425,43.511818135918666,15.810640452449807,26.962078894727846,14.157105252865218,40.02088969089689
426,43.5551675511382,15.813643362850613,26.964543557753625,14.157105252865218,40.09324973402126
427,43.5551675511382,15.813643362850613,27.026889682772975,14.157105252865218,40.16560977714564
428,43.58912157531182,15.813643362850613,27.026889682772975,14.166055225780989,40.23796982027002
429,43.879872923811405,15.813643362850613,27.026889682772975,14.18880137721269,40.310329863394394
430,43.93904402946812,15.84418702776028,27.048298474175663,14.18880137721269,40.38268990651877
431,44.01503570920501,15.85636374860566,27.068579962581587,14.18880137721269,40.45504994964315
432,44.063985255116556,15.85636374860566,27.071582872982397,14.18880137721269,40.527409992767524
433,44.25551297514586,15.893806187309341,27.071582872982397,14.191266040238466,40.614351957317496
434,44.25551297514586,15.893806187309341,27.0931827265231,14.203218923555042,40.68671200044187
435,44.25551297514586,15.893806187309341,27.0931827265231,14.206221833955848,40.75907204356625
436,44.444436542033294,15.896809097710147,27.0931827265231,14.206221833955848,40.831432086690626
437,44.533680185226906,15.902276671136729,27.105359447368482,14.206221833955848,40.9183740512406
438,44.533680185226906,15.907744244563313,27.105359447368482,14.245396617684458,40.99319875739075
439,44.56259841905002,15.913211817989895,27.105359447368482,14.257349501001034,41.06555880051513
440,44.575727527855285,15.951020149255902,27.137926877195618,14.262817074427616,41.137918843639504
441,44.67329704307608,15.95402305965671,27.137926877195618,14.262817074427616,41.21027888676388
442,44.69470583447877,15.957025970057515,27.137926877195618,14.265819984828422,41.28263892988826
443,44.755031243849274,15.96002888045832,27.137926877195618,14.268284647854198,41.354998973012634
444,44.79401047641757,15.963031790859128,27.137926877195618,14.268284647854198,41.42735901613701
445,44.91496866277676,15.966034701259934,27.137926877195618,14.268284647854198,41.49971905926139
446,44.9475360926039,15.966034701259934,27.137926877195618,14.268284647854198,41.572079102385764
447,44.99300595924859,15.969037611660742,27.137926877195618,14.268284647854198,41.64443914551014
448,45.02676289609659,15.972040522061548,27.137926877195618,14.268284647854198,41.71679918863452
449,45.14362360173014,15.989625353887948,27.137926877195618,14.268284647854198,41.789159231758894
450,45.41059149239508,16.018741810817154,27.137926877195618,14.271287558255006,41.86151927488327
451,45.41059149239508,16.08500559499341,27.137926877195618,14.274290468655812,41.93387931800765
452,45.41059149239508,16.08500559499341,27.137926877195618,14.283240441571582,42.006239361132025
453,45.41059149239508,16.08500559499341,27.137926877195618,14.283240441571582,42.0785994042564
454,45.555849588581125,16.12225414742252,27.137926877195618,14.285705104597358,42.15342411040656
455,45.59763576448317,16.13538325622779,27.137926877195618,14.285705104597358,42.22578415353094
456,45.66867376582538,16.13538325622779,27.137926877195618,14.285705104597358,42.298144196655315
457,45.66867376582538,16.13538325622779,27.137926877195618,14.29117267802394,42.37050423977969
458,45.66867376582538,16.13538325622779,27.137926877195618,14.29117267802394,42.44286428290407
459,45.74501481688234,16.144333229143562,27.140929787596423,14.311454166429865,42.515224326028445
460,45.77223671729437,16.167617627950293,27.140929787596423,14.311454166429865,42.58758436915282
461,45.847954640220124,16.167617627950293,27.140929787596423,14.316921739856449,42.6599444122772
462,45.847954640220124,16.1706205383511,27.168151688008454,14.316921739856449,42.732304455401575
463,45.87406818674853,16.1706205383511,27.168151688008454,14.325871712772217,42.80466449852595
464,45.9521972262444,16.1706205383511,27.168151688008454,14.328336375797994,42.87702454165033
